164951.00,012.56,3250.79284,09646.74325,5.13
164951.00,012.56,3250.79284,09646.74325,4.89
164952.00,014.96,3250.79068,09646.74325,4.47
164952.00,014.96,3250.79068,09646.74325,1.20
164953.00,017.16,3250.78815,09646.74333,2.40
164955.00,019.45,3250.78261,09646.74364,1.15
164955.00,019.45,3250.78261,09646.74364,0.00
164955.00,019.45,3250.78261,09646.74364,0.00
164955.00,019.45,3250.78261,09646.74364,0.00
164955.00,019.45,3250.78261,09646.74364,3.15
164956.00,020.77,3250.77952,09646.74387,4.23
164956.00,020.77,3250.77952,09646.74387,3.18
164957.00,020.20,3250.77652,09646.74399,4.61
164957.00,020.20,3250.77652,09646.74399,2.54
164958.00,018.63,3250.77372,09646.74401,2.28
164959.00,018.63,3250.77061,09646.74370,1.25
165000.00,019.86,3250.76765,09646.74377,1.13
165000.00,019.86,3250.76765,09646.74377,0.00
165000.00,019.86,3250.76765,09646.74377,0.00
165000.00,019.86,3250.76765,09646.74377,1.48
165001.00,018.54,3250.76490,09646.74356,4.75
165001.00,018.54,3250.76490,09646.74356,3.69
165002.00,015.57,3250.76256,09646.74343,3.20
165002.00,015.57,3250.76256,09646.74343,3.83
165003.00,012.80,3250.76057,09646.74365,2.49
165003.00,012.80,3250.76057,09646.74365,1.25
165004.00,012.56,3250.75862,09646.74420,2.28
165006.00,009.21,3250.75626,09646.74457,1.18
165006.00,009.21,3250.75626,09646.74457,0.00
165006.00,009.21,3250.75626,09646.74457,0.00
165006.00,005.65,3250.75626,09646.74457,2.82
165006.00,005.65,3250.75626,09646.74457,5.08
165007.00,001.04,3250.75602,09646.74465,4.87
165007.00,001.04,3250.75602,09646.74465,5.13
165008.00,000.58,3250.75612,09646.74468,4.94
165008.00,000.58,3250.75612,09646.74468,1.20
165009.00,000.00,3250.75597,09646.74478,2.40
165011.00,000.00,3250.75587,09646.74506,0.0235
165011.00,000.00,3250.75587,09646.74506,0.00
165011.00,000.00,3250.75587,09646.74506,0.00
165011.00,000.00,3250.75587,09646.74506,0.282
165011.00,000.00,3250.75587,09646.74506,5.10
165012.00,000.00,3250.75584,09646.74515,5.13
165012.00,000.00,3250.75584,09646.74515,5.13
165013.00,000.00,3250.75578,09646.74526,5.13
