2	5114	0	0	33.0676583333333340419812884647	-96.6955236666666735345643246546	33.0676348333333365303587925155	-96.6955348333333262189626111649	-51.4782608695651973107487719972	-57.978741496598651394833723316	-47.354613034024822582068736665	-56.0143421823150191585227730684	0.541000000000000036415315207705	3.20999999999999996447286321199	2.17750000000000021316282072803	2.05250000000000021316282072803	5251.30434782608972454909235239	3344.1314756671899885986931622	7231.08362813656094658654183149	4449.15359620014260144671425223	5.33333333333332992973359332201e-05	0.00197333333333333691902988782374	8.00000000000001014119344056041e-05	0.000106666666666666693462361958922
1	5218	0	0	33.0676581666666677961075038183	-96.695523833333325569583394099	33.0676350000000027762325771619	-96.6955336666666624978461186402	-57.8331818181817993718141224235	-58.0228365384615472066798247397	-47.0679611650485512086561357137	-55.3105680868838476271776016802	3.104999999999999982236431606	2.74000000000000021316282072803	2.41999999999999992894572642399	2.54000000000000003552713678801	3511.39212121211994599434547126	3876.41790865384518838254734874	4823.38834951456010458059608936	314411.384544694970827549695969	8.00000000000000065442443131225e-05	0.00581333333333334048576013231013	5.33333333333334009412896037361e-05	0.00122666666666666995637313686274
2	5219	0	0	33.0676581666666677961075038183	-96.6955239999999918154571787454	33.0676350000000027762325771619	-96.6955336666666624978461186402	-59.2093023255813974969896662515	-57.9496402877698031375075515825	-46.9294190167976523753168294206	-52.1749554367201540117093827575	1.60000000000000008881784197001	2.87000000000000010658141036402	1.98499999999999987565502124198	2.50499999999999989341858963598	3383.39534883720989455468952656	3641.00719424460021400591358542	4239.52011095700527221197262406	4538.00267379679007717641070485	5.33333333333332992973359332201e-05	0.00114666666666666996338141970568	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
1	5222	0	0	33.0676583333333340419812884647	-96.6955239999999918154571787454	33.0676350000000027762325771619	-96.6955336666666624978461186402	-60.0159574468084997533878777176	-58.7692307692308020250493427739	-46.911111111111097216053167358	-47.6190476190475990847517095972	1.74249999999999993782751062099	0.776000000000000023092638912203	1.11000000000000009769962616701	0.400000000000000022204460492503	32978.4290780141673167236149311	90564.6153846154047641903162003	66753.1999999999970896169543266	57388.1904761905025225132703781	5.33333333333334009412896037361e-05	0.0293400000000000986399850688713	8.00000000000000065442443131225e-05	8.00000000000000065442443131225e-05
2	5223	0	0	33.0676583333333340419812884647	-96.6955239999999918154571787454	33.0676350000000027762325771619	-96.6955336666666624978461186402	-60.2410414870173482881909876596	-58.1862187894685476408085378353	-46.9620253164557013292323972564	-54.5276695877961969927127938718	2.92999999999999971578290569596	3.08499999999999996447286321199	1.760000000000000008881784197	2.76500000000000012434497875802	3524.05149947302470536669716239	3603.27625570775990127003751695	16534.8860759493982186540961266	3439.73920804933459294261410832	0.000106666666666666707014889114991	0.00178666666666666990731515696211	2.6666666666666700470644801868e-05	5.33333333333334009412896037361e-05
2	5224	0	0	33.0676583333333340419812884647	-96.6955239999999918154571787454	33.0676350000000027762325771619	-96.6955336666666624978461186402	-66.5333333333333030168432742357	-58.8576923076923037569940788671	-46.9066383226773524484087829478	-55.0191295046898005693947197869	0.281999999999999972910558199146	3.56000000000000049737991503207	1.7235000000000000319744231092	2.48249999999999992894572642399	3165.86666666666997116408310831	3172.86923076922994368942454457	4153.03961835851532669039443135	4012.85784926772976177744567394	2.6666666666666700470644801868e-05	0.00245333333333333991274627372547	8.00000000000001014119344056041e-05	8.00000000000001014119344056041e-05
4	5229	0	0	33.0676585000000002878550731111	-96.6955239999999918154571787454	33.0676350000000027762325771619	-96.6955336666666624978461186402	-51.3280423280423505616454349365	-58.3391352987627982429330586456	-47.0336435218325021878627012484	-50.5698454359871476526677724905	3.75	3.03500000000000014210854715202	3.66999999999999992894572642399	4.1750000000000007105427357601	3714.79699248120505217229947448	3707.67938931297521776286885142	3359.10709762678470724495127797	3772.91408573928492842242121696	0.000106666666666666707014889114991	0.00210666666666666987928202559033	5.33333333333334009412896037361e-05	0
4	5230	0	0	33.0676585000000002878550731111	-96.6955239999999918154571787454	33.0676350000000027762325771619	-96.6955338333333145328651880845	-51.3825503355704995556152425706	-58.2882612179487011871970025823	-47.0925666925666988049670180771	-71.5915492957745982494088821113	3.58000000000000007105427357601	3.17499999999999982236431605997	3.18000000000000015987211554602	3.79000000000000003552713678801	3561.61073825502990075619891286	3706.42728365384482458466663957	3769.25076405076015362283214927	3625.56338028169011522550135851	8.00000000000000065442443131225e-05	0.00309333333333333682091392802249	5.33333333333334009412896037361e-05	0
1	5235	0	0	33.0676585000000002878550731111	-96.6955239999999918154571787454	33.0676350000000027762325771619	-96.6955338333333145328651880845	-59.4947472659950449269672390074	-57.6910922766053033683419926092	-47.0708661417322957731812493876	-52.8037139881985524425545008853	3.12999999999999989341858963598	2.93999999999999994670929481799	3.00999999999999978683717927197	2.50499999999999989341858963598	3387.51653319555998677969910204	3779.97002694207503736834041774	3864.52755905512003664625808597	24325.6298160361038753762841225	0.000106666666666666707014889114991	0.00309333333333333682091392802249	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
2	5236	0	0	33.0676585000000002878550731111	-96.6955239999999918154571787454	33.0676350000000027762325771619	-96.6955338333333145328651880845	-63.7666666666667012464131403249	-57.6528925619834993199219752569	-47.0569917743830501422053202987	-65.9235576386563479900360107422	1.17999999999999993782751062099	2.66000000000000014210854715202	1.8469999999999999751310042484	2.22499999999999964472863211995	4469.69999999999981810105964541	4068.14876033057998938602395356	4683.12671367019538593012839556	4971.87467916527020861394703388	8.00000000000000065442443131225e-05	0.00178666666666666990731515696211	7.99999999999999929917171570537e-05	2.6666666666666700470644801868e-05
2	5241	0	0	33.0676586666666665337288577575	-96.6955241666666580613309633918	33.0676350000000027762325771619	-96.6955338333333145328651880845	-57.5439999999999969304553815164	-58.424324177022000981196470093	-47.0071886847477315996002289467	-47.9271340473871987342135980725	2.77999999999999980460074766597	2.80999999999999960920149533194	1.7055000000000000159872115546	1.3770000000000000017763568394	4101.95200000000022555468603969	3709.37115761936001945286989212	3457.90169145523759652860462666	36437.4368711457063909620046616	2.6666666666666700470644801868e-05	0.00181333333333333389728037055022	8.00000000000001014119344056041e-05	5.33333333333334009412896037361e-05
2	5241	0	0	33.0676586666666665337288577575	-96.6955241666666580613309633918	33.0676350000000027762325771619	-96.6955340000000092004484031349	-59.130434782608702448669646401	-58.424324177022000981196470093	-47.0071886847477315996002289467	-47.9271340473871987342135980725	0.422999999999999987121412914348	2.80999999999999960920149533194	1.7055000000000000159872115546	1.3770000000000000017763568394	2723.21739130434980324935168028	3709.37115761936001945286989212	3457.90169145523759652860462666	36437.4368711457063909620046616	5.33333333333332992973359332201e-05	0.00181333333333333389728037055022	8.00000000000001014119344056041e-05	5.33333333333334009412896037361e-05
1	5245	0	0	33.0676588333333327796026424039	-96.6955241666666580613309633918	33.0676351666666690221063618083	-96.6955340000000092004484031349	-59.0035211267605461671337252483	-58.6342467923332435475458623841	-47.0616698292220476673719531391	-47.3999999999999985789145284798	2.89000000000000012434497875802	1.72500000000000008881784197001	1.76299999999999990052401699359	0.352999999999999980460074766597	3540.00704225352001230930909514	21680.7699984159735322464257479	57922.5239902411994989961385727	68136.9333333333051996305584908	5.33333333333334009412896037361e-05	0.029401212121212171729522921737	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
1	5246	0	0	33.0676588333333327796026424039	-96.6955239999999918154571787454	33.0676351666666690221063618083	-96.6955340000000092004484031349	-60.5944055944056003681907895952	-58.6136554621848517854232341051	-47.040181163627899252333008917	-52.4824345146379016568971564993	2.99000000000000021316282072803	2.72500000000000008881784197001	2.25	2.71499999999999985789145284798	3514.92307692307986144442111254	3864.77857142857010330772027373	5232.11067239577459986321628094	4244.06101694915560074150562286	0	0.00277333333333333684894705939428	0.000133333333333333719193658506441	2.6666666666666700470644801868e-05
1	5251	0	0	33.0676588333333327796026424039	-96.6955239999999918154571787454	33.0676351666666690221063618083	-96.6955340000000092004484031349	-59.4862439906707010095487930812	-58.337495103799454909676569514	-47.0572931006001482501233112998	-47.7611940298506993940463871695	3.20999999999999996447286321199	2.91500000000000003552713678801	3.05499999999999971578290569596	2.70000000000000017763568394003	3378.59503070112532441271468997	3725.95505287896503432421013713	3998.89053466218501853290945292	3947.13432835821004118770360947	0.00010666666666666659859467186644	0.00213333333333333690501332213785	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
4	5252	0	0	33.0676588333333327796026424039	-96.6955239999999918154571787454	33.0676351666666690221063618083	-96.6955340000000092004484031349	-58.2488633903441979100534808822	-58.2400000000000019895196601283	-47.0783804430863455081635038368	-50.5071616137502985566243296489	2.09499999999999975131004248396	2.68000000000000015987211554602	2.06000000000000005329070518201	2.89000000000000012434497875802	3451.03377354405529331415891647	3922.78400000000010550138540566	4105.18456837279973115073516965	3900.4213416089751262916252017	5.33333333333334009412896037361e-05	0.00288000000000000018138268664813	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
4	5255	0	0	33.0676588333333327796026424039	-96.6955239999999918154571787454	33.0676351666666690221063618083	-96.6955341666666754463221877813	-51.0944664031620447985915234312	-59.9565217391304017269249015953	-47	-47.8382352941176023364278080408	0.989500000000000046185277824407	1.11000000000000009769962616701	1.64999999999999991118215802999	2.25999999999999978683717927197	17222.253754940713406540453434	31915.5652173913003935012966394	61911.8867924528021831065416336	21178.0882352941007411573082209	5.33333333333332992973359332201e-05	0.0126400000000000001937339177971	8.00000000000000065442443131225e-05	5.33333333333332992973359332201e-05
3	5256	0	0	33.0676588333333327796026424039	-96.6955239999999918154571787454	33.0676351666666690221063618083	-96.6955341666666754463221877813	-51.2385578039057492105712299235	-58.6258928571428512555030465592	-47.1064817228972003704257076606	-48.1851851851851975538920669351	3.39999999999999991118215802999	2.90000000000000035527136788005	3.57500000000000017763568394003	2.45000000000000017763568394003	3529.84114649039020150667056441	3505.27321428571485739666968584	3512.73181415237013425212353468	4311.2296296296299260575324297	0.000160000000000000013088488626245	0.00244121212121211706227996707241	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
1	5257	0	0	33.0676588333333327796026424039	-96.6955239999999918154571787454	33.0676351666666690221063618083	-96.6955341666666754463221877813	-51.2175163546131528846672154032	-58.5910004915322559781998279504	-47.102994254322524625422374811	-49.5011918030402000567846698686	3.08499999999999996447286321199	2.99000000000000021316282072803	1.81899999999999995026200849679	2.74000000000000021316282072803	3827.35732009925504826242104173	3392.86335403726479853503406048	3549.53359828027760158875025809	3521.67305040259998349938541651	0.000133333333333333719193658506441	0.00290666666666666980919919716086	8.00000000000001014119344056041e-05	2.6666666666666700470644801868e-05
2	5257	0	0	33.0676588333333327796026424039	-96.6955239999999918154571787454	33.0676351666666690221063618083	-96.6955341666666754463221877813	-51.1428571428571032697618647944	-58.5910004915322559781998279504	-47.102994254322524625422374811	-49.5011918030402000567846698686	0.211999999999999994004795667024	2.99000000000000021316282072803	1.81899999999999995026200849679	2.74000000000000021316282072803	3437.71428571428987197577953339	3392.86335403726479853503406048	3549.53359828027760158875025809	3521.67305040259998349938541651	5.33333333333332992973359332201e-05	0.00290666666666666980919919716086	8.00000000000001014119344056041e-05	2.6666666666666700470644801868e-05
2	5302	0	0	33.0676586666666665337288577575	-96.6955241666666580613309633918	33.0676353333333352679801464546	-96.6955341666666754463221877813	-55.8847718686428009959854534827	-61.4200469238790489612256351393	-47.3765182186235023209519567899	-50.7527119938884467842399317306	2.32500000000000017763568394003	2.87000000000000010658141036402	2.83499999999999996447286321199	2.67999999999999971578290569596	4969.90990990990940190386027098	3614.72429614181510260095819831	4209.48965771071016206406056881	4346.64789915966503031086176634	5.33333333333332992973359332201e-05	0.00170666666666666709539779134275	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
4	5307	0	0	33.0676588333333327796026424039	-96.6955241666666580613309633918	33.0676351666666690221063618083	-96.6955341666666754463221877813	-60.7974789915966482567455386743	-59.5112336601307490013823553454	-47.4870686138533528719563037157	-54.9790590935169518616021377966	2.21999999999999975131004248396	3.03500000000000014210854715202	2.63499999999999978683717927197	3.39000000000000012434497875802	10962.7008403361160162603482604	3482.64910130718999425880610943	4511.65880721220491977874189615	3509.13205201759501505875959992	5.33333333333332992973359332201e-05	0.002574545454545450022532104839	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
1	5308	0	0	33.0676588333333327796026424039	-96.6955241666666580613309633918	33.0676351666666690221063618083	-96.6955341666666754463221877813	-59.5833333333333001746723311953	-59.5967741935483985571408993565	-47.4293655357485519630245107692	-48.9539777355416987347780377604	2.99000000000000021316282072803	2.66000000000000014210854715202	1.86500000000000021316282072803	2.46999999999999975131004248396	3648.63636363635987436282448471	3988.38709677419001309317536652	4207.64078972589504701318219304	4350.13503484478496829979121685	5.33333333333332992973359332201e-05	0.00144296296296295991322400364965	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
2	5308	0	0	33.0676588333333327796026424039	-96.6955241666666580613309633918	33.0676351666666690221063618083	-96.6955341666666754463221877813	-61.6197183098592020655814849306	-59.5967741935483985571408993565	-47.4293655357485519630245107692	-48.9539777355416987347780377604	1.36000000000000009769962616701	2.66000000000000014210854715202	1.86500000000000021316282072803	2.46999999999999975131004248396	3446.45070422534990939311683178	3988.38709677419001309317536652	4207.64078972589504701318219304	4350.13503484478496829979121685	2.6666666666666700470644801868e-05	0.00144296296296295991322400364965	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
1	5312	0	0	33.0676586666666665337288577575	-96.6955241666666580613309633918	33.0676351666666690221063618083	-96.6955343333333416921959724277	-57.1470784164446001796022756025	-59.9411578112609007007449690718	-47.4515884305358000005981011782	-54.8654979233072523925329733174	3.17499999999999982236431605997	2.645000000000000017763568394	2.56499999999999994670929481799	2.41999999999999992894572642399	3451.60629996192983526270836592	4044.56399682791516170254908502	4635.7660502607850503409281373	11020.7397855693943711230531335	5.33333333333332992973359332201e-05	0.00319575757575758009204625054167	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
1	5313	0	0	33.0676586666666665337288577575	-96.6955241666666580613309633918	33.0676351666666690221063618083	-96.6955343333333416921959724277	-55.1337579617834023792966036126	-60.3353288987434979162571835332	-47.4278943278943003747372131329	-49.3757736447609971719430177473	3.60000000000000008881784197001	2.96499999999999985789145284798	3.17499999999999982236431605997	2.35749999999999992894572642399	3161.80891719744977308437228203	3643.4532150776049093110486865	3705.44392644392519287066534162	3800.98647811306000221520662308	5.33333333333332992973359332201e-05	0.00151333333333333397777153983554	5.33333333333334009412896037361e-05	8.00000000000001014119344056041e-05
3	5313	0	0	33.0676586666666665337288577575	-96.6955241666666580613309633918	33.0676351666666690221063618083	-96.6955343333333416921959724277	-51.2962962962962976121161773335	-60.3353288987434979162571835332	-47.4278943278943003747372131329	-49.3757736447609971719430177473	3.02999999999999980460074766597	2.96499999999999985789145284798	3.17499999999999982236431605997	2.35749999999999992894572642399	3706.10370370369992087944410741	3643.4532150776049093110486865	3705.44392644392519287066534162	3800.98647811306000221520662308	5.33333333333332992973359332201e-05	0.00151333333333333397777153983554	5.33333333333334009412896037361e-05	8.00000000000001014119344056041e-05
2	5419	0	0	33.0676586666666665337288577575	-96.695523833333325569583394099	33.067635500000001513853931101	-96.6955340000000092004484031349	-57.3333333333333001746723311953	-60.0216049382716008153693110216	-47.3990430622009455419174628332	-47.721782551347303069633198902	2.77999999999999980460074766597	3.12999999999999989341858963598	2.41999999999999992894572642399	2.45500000000000007105427357601	508242.476190475979819893836975	3400.98366571699989435728639364	292305.849760765384417027235031	257411.290842283953679725527763	0.000160000000000000013088488626245	0.0029333333333333398706965766678	0.000426666666666666719639339211412	0.000106666666666667005170486548504
2	5419	0	0	33.0676586666666665337288577575	-96.695523833333325569583394099	33.067635500000001513853931101	-96.6955340000000092004484031349	-60.032984126984146655559015926	-60.0216049382716008153693110216	-47.3990430622009455419174628332	-47.721782551347303069633198902	2.70500000000000007105427357601	3.12999999999999989341858963598	2.41999999999999992894572642399	2.45500000000000007105427357601	3868.59396825397016073111444712	3400.98366571699989435728639364	292305.849760765384417027235031	257411.290842283953679725527763	5.33333333333334009412896037361e-05	0.0029333333333333398706965766678	0.000426666666666666719639339211412	0.000106666666666667005170486548504
3	5420	0	0	33.0676586666666665337288577575	-96.695523833333325569583394099	33.067635500000001513853931101	-96.6955338333333145328651880845	-60.2057109557109555453280336224	-60.0036909448818960299831815064	-47.2831024301612501403724309057	-49.5043733053442025493495748378	2.17499999999999982236431605997	2.68999999999999994670929481799	2.79000000000000003552713678801	2.50499999999999989341858963598	3831.17365967366004042560234666	3705.56233595800495095318183303	4390.90052237111012800596654415	4623.23318464095518720569089055	5.33333333333332992973359332201e-05	0.00498666666666667049434558123266	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
3	5424	0	0	33.0676585000000002878550731111	-96.695523833333325569583394099	33.0676356666666677597277157474	-96.6955338333333145328651880845	-58.5361420663151506005306146108	-60.0091743119265998984701582231	-47.2656974945870445026230299845	-47.1425196850393462000283761881	2.207500000000000017763568394	2.54000000000000003552713678801	3.02499999999999991118215802999	1.5885000000000000230926389122	8690.03481475966145808342844248	21332.6605504586987080983817577	10421.1161975461254769470542669	93763.025196850401698611676693	0.000159999999999999904668271377695	0.0328800000000000966493551857184	0.000106666666666666707014889114991	0.000106666666666666707014889114991
2	5425	0	0	33.0676585000000002878550731111	-96.6955236666666735345643246546	33.0676356666666677597277157474	-96.6955336666666624978461186402	-60.747446746425453056872356683	-59.924330357142849834417575039	-47.2341350333236533742820029147	-51.638225368887702870779321529	2.75999999999999978683717927197	2.90500000000000024868995751604	2.31499999999999994670929481799	2.90500000000000024868995751604	3740.39813247738493373617529869	3752.12566964285497306264005601	5067.80517724331548379268497229	4035.71216833190010220278054476	0.000133333333333333312617843824377	0.00292666666666666682589115211499	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
2	5436	0	0	33.0676583333333340419812884647	-96.6955235000000072886905400082	33.0676361666666664973490696866	-96.695533166666663760224764701	-55.3777777777778013046372507233	-59.6179744625122935985928052105	-47.2780126312282007461362809408	-56.2456083279114977813151199371	0.846999999999999975131004248396	4.21000000000000085265128291212	2.92750000000000021316282072803	3.89000000000000012434497875802	9399.06666666666933451779186726	2601.13107061006030562566593289	2714.3341703001701716857496649	2937.43667317284507589647546411	0.00168000000000000006966649479523	0.00210666666666666727719681162512	8.00000000000001014119344056041e-05	5.33333333333334009412896037361e-05
2	5442	0	0	33.0676583333333340419812884647	-96.6955235000000072886905400082	33.0676361666666664973490696866	-96.695533166666663760224764701	-51.4857142857143017522503214423	-59.5140628838123006971727591008	-47.2640354579991495143076463137	-48.8008495752123963029589504004	1.25	2.87000000000000010658141036402	1.47100000000000008526512829121	1.27049999999999996269650637259	4368	2995.78924097273466031765565276	3860.74335162515490083023905754	4620.10544727636442985385656357	0.00125333333333333004321052950303	0.00527999999999999997113420135975	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
2	5442	0	0	33.0676583333333340419812884647	-96.6955235000000072886905400082	33.0676361666666664973490696866	-96.695533166666663760224764701	-51.5625	-59.5140628838123006971727591008	-47.2640354579991495143076463137	-48.8008495752123963029589504004	0.635000000000000008881784197001	2.87000000000000010658141036402	1.47100000000000008526512829121	1.27049999999999996269650637259	4035.625	2995.78924097273466031765565276	3860.74335162515490083023905754	4620.10544727636442985385656357	0	0.00527999999999999997113420135975	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
2	5446	0	0	33.0676581666666677961075038183	-96.6955235000000072886905400082	33.0676361666666664973490696866	-96.6955330000000117252056952566	-51.3589835361488979970090440474	-59.860028860028847930152551271	-47.2803618918495942580193514004	-64.7893081761006470742358942516	1.85600000000000009414691248821	3.86500000000000021316282072803	3.50499999999999989341858963598	3.66999999999999992894572642399	25357.1671438797457085456699133	2838.45045695045519096311181784	3310.21218125880022853380069137	3072.94968553459511895198374987	5.33333333333334009412896037361e-05	0.00173333333333333694005473635258	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
4	5447	0	0	33.0676581666666677961075038183	-96.6955235000000072886905400082	33.0676361666666664973490696866	-96.6955330000000117252056952566	-51.2682807532404041239715297706	-60.5492107104600449929421301931	-47.319350167435949572336539859	-47.6860599913055978049669647589	2.58499999999999996447286321199	2.332500000000000017763568394	2.37999999999999989341858963598	2.77499999999999991118215802999	4095.89288334555976689443923533	3278.68618378507471788907423615	4241.11331342202538507990539074	3804.87465584697520171175710857	0.000106666666666666707014889114991	0.00464000000000000262928567806853	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
2	5451	0	0	33.0676581666666677961075038183	-96.6955235000000072886905400082	33.0676361666666664973490696866	-96.6955328333333454793319106102	-57.9831087977138537326027289964	-60.3779377301640494124512770213	-47.2101028433151483909568923991	-47.7053644890571462156003690325	2.17499999999999982236431605997	2.59999999999999964472863211995	2.19500000000000028421709430404	2.54000000000000003552713678801	18001.0691977954884350765496492	4069.10170739872501144418492913	4551.00326678766032273415476084	19756.5375185124030394945293665	2.6666666666666700470644801868e-05	0.00400969696969697038391178267602	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
2	5452	0	0	33.0676581666666677961075038183	-96.6955235000000072886905400082	33.0676361666666664973490696866	-96.6955328333333454793319106102	-58.4890552995392027924026479013	-60.4897869674185528765519848093	-47.2421881373908547629980603233	-52.6915739268680454188142903149	2.729999999999999982236431606	2.83000000000000007105427357601	2.59499999999999975131004248396	2.53000000000000024868995751604	4018.38082437275988922920078039	3861.55169172932528454111889005	4597.62021701884532376425340772	4440.78245892951963469386100769	5.33333333333332992973359332201e-05	0.0048315151515151500208333779085	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
4	5453	0	0	33.0676581666666677961075038183	-96.6955236666666735345643246546	33.0676361666666664973490696866	-96.6955328333333454793319106102	-58.657407407407397670340287732	-60.5848432055748986613252782263	-47.1392405063291022315752343275	-60.1351351351351013363455422223	2.35000000000000008881784197001	2.25999999999999978683717927197	1.90999999999999992006394222699	2.47000000000000019539925233403	4233.85185185185036971233785152	3598.3601045296150005015078932	5240.10126582278007845161482692	4225.98198198198042518924921751	8.00000000000000065442443131225e-05	0.0118739393939394088928196424604	2.6666666666666700470644801868e-05	2.6666666666666700470644801868e-05
1	5457	0	0	33.0676581666666677961075038183	-96.6955236666666735345643246546	33.0676360000000002514752850402	-96.6955326666666508117486955598	-60.7870714674405974164983490482	-61.6410698878343481510455603711	-47.1383414295628497825418889988	-48.1971511347175507466999988537	3.06999999999999984012788445398	1.66900000000000003907985046681	2.91999999999999992894572642399	2.38999999999999968025576890795	3416.45265735533985207439400256	4086.21872303710006235633045435	4095.94559333796041755704209208	8804.95229357800053548999130726	0.000106666666666666707014889114991	0.00277575757575757985778919234576	0.000266666666666666679445796273029	8.00000000000000065442443131225e-05
2	5458	0	0	33.0676581666666677961075038183	-96.6955236666666735345643246546	33.0676360000000002514752850402	-96.6955326666666508117486955598	-61.4071428571429009934945497662	-62.482960741548552618951362092	-47.3061334566188946837428375147	-59.0140845070422486173811194021	2.85000000000000008881784197001	2.88999999999999968025576890795	1.92499999999999982236431605997	2.20999999999999996447286321199	3573.52857142857010330772027373	3700.49165757906484941486269236	4537.37016489443522004876285791	4193.43757460014512616908177733	8.00000000000000065442443131225e-05	0.0016557575757575760527773311992	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
2	5458	0	0	33.0676581666666677961075038183	-96.6955235000000072886905400082	33.0676360000000002514752850402	-96.6955326666666508117486955598	-59.9067796610168983306721202098	-62.482960741548552618951362092	-47.3061334566188946837428375147	-59.0140845070422486173811194021	2.27999999999999980460074766597	2.88999999999999968025576890795	1.92499999999999982236431605997	2.20999999999999996447286321199	3322.05084745762997044948861003	3700.49165757906484941486269236	4537.37016489443522004876285791	4193.43757460014512616908177733	2.6666666666666700470644801868e-05	0.0016557575757575760527773311992	5.33333333333334009412896037361e-05	5.33333333333334009412896037361e-05
1	5503	0	0	33.067658000000001550233719172	-96.6955235000000072886905400082	33.0676360000000002514752850402	-96.6955324999999845658749109134	-53.1316302067725487745519785676	-59.6258992805755028143721574452	-47.1509507539602239489795465488	-73.6329681794470189970525098033	3.16000000000000014210854715202	2.79999999999999982236431605997	2.06599999999999983657517077518	2.05649999999999977262632455677	3735.30781140744966251077130437	3750.66187050359985732939094305	3972.69800667012759731733240187	4944.24483568075265793595463037	0.000106666666666666707014889114991	0.00104727272727273001962089438166	8.00000000000001014119344056041e-05	0
2	5503	0	0	33.067658000000001550233719172	-96.6955235000000072886905400082	33.0676360000000002514752850402	-96.6955324999999845658749109134	-63.9743589743589993190653331112	-59.6258992805755028143721574452	-47.1509507539602239489795465488	-73.6329681794470189970525098033	0.659000000000000030198066269804	2.79999999999999982236431605997	2.06599999999999983657517077518	2.05649999999999977262632455677	3376.56410256409981229808181524	3750.66187050359985732939094305	3972.69800667012759731733240187	4944.24483568075265793595463037	2.6666666666666700470644801868e-05	0.00104727272727273001962089438166	8.00000000000001014119344056041e-05	0
4	5508	0	0	33.067658000000001550233719172	-96.6955235000000072886905400082	33.0676360000000002514752850402	-96.695532333333332530855841469	-59.0591089108910978211497422308	-59.5197368421053027986999950372	-47.193576793576795580520411022	-48.8262962962962987489845545497	2.729999999999999982236431606	2.95999999999999996447286321199	3.38499999999999978683717927197	3.46999999999999975131004248396	8559.24158415840065572410821915	3748.88157894737014430575072765	3596.25646205646535236155614257	3421.06814814814970304723829031	5.33333333333334009412896037361e-05	0.00184666666666667006468927070273	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
1	5509	0	0	33.067658000000001550233719172	-96.6955235000000072886905400082	33.0676360000000002514752850402	-96.695532333333332530855841469	-57.9487179487178991621476598084	-59.442857142857150165582424961	-47.1063829787234027435260941274	-47.9803921568626989824224438053	2.54000000000000003552713678801	2.270000000000000017763568394	2.14000000000000012434497875802	2.33000000000000007105427357601	3685.21367521367983499658294022	3315.60714285714493598788976669	4585.78723404255015339003875852	4236.96078431373007333604618907	2.6666666666666700470644801868e-05	0.00785333333333333716286261960704	8.00000000000000065442443131225e-05	2.6666666666666700470644801868e-05
1	5514	0	0	33.0676581666666677961075038183	-96.6955236666666735345643246546	33.0676360000000002514752850402	-96.6955320000000000391082721762	-58.9234752325528035044044372626	-59.5070291777188487003513728268	-47.2291174669815490005930769257	-55.9269692227438497411640128121	3.16500000000000003552713678801	3.04499999999999992894572642399	2.58499999999999996447286321199	2.44499999999999984012788445398	3429.64541996976004156749695539	3628.49840848806525173131376505	4660.81693343829010700574144721	15110.9295774647998769069090486	0.000106666666666666707014889114991	0.00279030303030303010458634815905	5.33333333333334009412896037361e-05	2.6666666666666700470644801868e-05
3	5515	0	0	33.0676581666666677961075038183	-96.6955236666666735345643246546	33.0676360000000002514752850402	-96.6955320000000000391082721762	-58.1351351351351013363455422223	-59.1654135338346023331723699812	-47.1888111888112007363815791905	-47.7401574803149983949879242573	3.14999999999999991118215802999	3.02999999999999980460074766597	3.33999999999999985789145284798	2.85000000000000008881784197001	3391.9729729729701830365229398	3562.73684210526016613584943116	3126.78321678321981380577199161	3652.20472440945013659074902534	8.00000000000000065442443131225e-05	0.000666666666666666969665033803949	2.6666666666666700470644801868e-05	0
3	5515	0	0	33.0676581666666677961075038183	-96.6955236666666735345643246546	33.0676360000000002514752850402	-96.6955320000000000391082721762	-61.7333333333332987535868596751	-59.1654135338346023331723699812	-47.1888111888112007363815791905	-47.7401574803149983949879242573	0.517000000000000015099033134902	3.02999999999999980460074766597	3.33999999999999985789145284798	2.85000000000000008881784197001	3794.06666666666978926514275372	3562.73684210526016613584943116	3126.78321678321981380577199161	3652.20472440945013659074902534	5.33333333333332992973359332201e-05	0.000666666666666666969665033803949	2.6666666666666700470644801868e-05	0
