150439.00,049.03,3252.17060,09646.18610
150440.00,049.33,3252.17799,09646.18624
150441.00,049.49,3252.18541,09646.18639
150442.00,049.62,3252.19287,09646.18649
150443.00,049.62,3252.20031,09646.18668
150444.00,049.44,3252.20773,09646.18684
150445.00,048.68,3252.21503,09646.18702
150446.00,048.43,3252.22231,09646.18725
150447.00,047.32,3252.22943,09646.18742
150448.00,046.64,3252.23644,09646.18750
150449.00,045.27,3252.24324,09646.18751
150450.00,044.02,3252.24985,09646.18759
150451.00,043.20,3252.25635,09646.18786
150452.00,041.89,3252.26263,09646.18818
150453.00,039.31,3252.26854,09646.18858
150454.00,037.11,3252.27413,09646.18893
150455.00,033.56,3252.27917,09646.18934
150456.00,027.27,3252.28329,09646.18968
150457.00,020.54,3252.28640,09646.18979
150458.00,014.30,3252.28855,09646.18988
150459.00,011.01,3252.29025,09646.18995
150500.00,010.72,3252.29190,09646.19004
150501.00,015.11,3252.29420,09646.19017
150502.00,020.23,3252.29727,09646.19037
150503.00,024.71,3252.30102,09646.19061
150504.00,028.98,3252.30539,09646.19095
150505.00,033.30,3252.31040,09646.19129
150506.00,037.22,3252.31599,09646.19156
150507.00,040.65,3252.32210,09646.19189
150508.00,043.41,3252.32862,09646.19218
150509.00,046.52,3252.33562,09646.19243
150510.00,048.35,3252.34288,09646.19258
150511.00,050.26,3252.35043,09646.19271
150512.00,051.50,3252.35817,09646.19251
150513.00,051.87,3252.36598,09646.19210
150514.00,053.10,3252.37396,09646.19141
150515.00,053.93,3252.38205,09646.19071
150516.00,054.69,3252.39028,09646.19020
150517.00,055.37,3252.39859,09646.19006
150518.00,055.60,3252.40692,09646.19006
150519.00,056.85,3252.41545,09646.19001
150520.00,058.01,3252.42416,09646.18991
150521.00,059.28,3252.43308,09646.18970
150522.00,059.94,3252.44206,09646.18958
150523.00,060.76,3252.45120,09646.18946
150524.00,060.92,3252.46034,09646.18935
150525.00,061.02,3252.46947,09646.18925
150526.00,061.05,3252.47860,09646.18919
150527.00,061.22,3252.48779,09646.18914
150528.00,061.47,3252.49700,09646.18898
150529.00,061.68,3252.50626,09646.18880
150530.00,061.07,3252.51541,09646.18857
150531.00,060.39,3252.52448,09646.18819
150532.00,060.24,3252.53350,09646.18771
150533.00,060.26,3252.54252,09646.18702
150534.00,060.51,3252.55156,09646.18625
150535.00,060.60,3252.56062,09646.18540
150536.00,061.24,3252.56978,09646.18449
150537.00,061.13,3252.57890,09646.18365
150538.00,061.27,3252.58806,09646.18283
150539.00,061.59,3252.59727,09646.18203
150540.00,061.67,3252.60650,09646.18121
150541.00,062.27,3252.61583,09646.18041
150542.00,062.82,3252.62522,09646.17957
150543.00,063.51,3252.63471,09646.17888
150544.00,063.02,3252.64417,09646.17849
150545.00,064.47,3252.65386,09646.17818
150546.00,065.37,3252.66370,09646.17797
150547.00,066.44,3252.67367,09646.17789
150548.00,067.80,3252.68390,09646.17768
150549.00,068.24,3252.69415,09646.17749
150550.00,069.20,3252.70454,09646.17737
150551.00,067.70,3252.71474,09646.17722
150552.00,061.74,3252.72402,09646.17719
150553.00,055.00,3252.73230,09646.17721
150554.00,048.44,3252.73957,09646.17741
150555.00,042.43,3252.74598,09646.17767
150556.00,037.45,3252.75168,09646.17771
150557.00,036.37,3252.75719,09646.17792
150558.00,035.01,3252.76253,09646.17833
150559.00,031.42,3252.76734,09646.17856
150600.00,027.39,3252.77151,09646.17878
150601.00,017.55,3252.77418,09646.17887
150602.00,009.46,3252.77562,09646.17892
150603.00,003.24,3252.77618,09646.17895
150604.00,000.51,3252.77615,09646.17896
150605.00,000.63,3252.77611,09646.17895
150606.00,000.39,3252.77609,09646.17895
150607.00,000.00,3252.77619,09646.17891
150608.00,000.00,3252.77623,09646.17887
150609.00,000.00,3252.77626,09646.17886
150610.00,000.00,3252.77634,09646.17880
150610.00,000.00,3252.77634,09646.17880
150612.00,000.00,3252.77664,09646.17869
150612.00,000.00,3252.77664,09646.17869
150614.00,000.00,3252.77703,09646.17850
150615.00,000.00,3252.77725,09646.17837
150615.00,000.00,3252.77725,09646.17837
150617.00,000.00,3252.77766,09646.17815
150617.00,000.00,3252.77766,09646.17815
150619.00,000.00,3252.77797,09646.17795
150620.00,000.00,3252.77805,09646.17788
150621.00,000.00,3252.77811,09646.17783
150622.00,000.00,3252.77813,09646.17779
150623.00,000.00,3252.77816,09646.17776
150624.00,000.00,3252.77819,09646.17774
150625.00,000.00,3252.77827,09646.17769
150626.00,000.00,3252.77840,09646.17762
150627.00,000.00,3252.77855,09646.17754
150628.00,000.00,3252.77870,09646.17748
150628.00,000.00,3252.77870,09646.17748
150630.00,000.00,3252.77896,09646.17738
150631.00,000.00,3252.77902,09646.17735
150632.00,000.00,3252.77904,09646.17734
150633.00,000.00,3252.77904,09646.17732
150634.00,000.00,3252.77904,09646.17730
150635.00,000.00,3252.77904,09646.17729
150636.00,000.00,3252.77905,09646.17727
150637.00,000.00,3252.77909,09646.17725
150638.00,000.93,3252.77927,09646.17724
150639.00,001.10,3252.77945,09646.17729
150640.00,001.87,3252.77976,09646.17735
150641.00,002.46,3252.78014,09646.17736
150642.00,002.16,3252.78046,09646.17740
150643.00,004.52,3252.78114,09646.17744
150644.00,011.35,3252.78287,09646.17753
150645.00,017.70,3252.78555,09646.17766
150646.00,023.55,3252.78912,09646.17796
150647.00,027.15,3252.79317,09646.17827
150648.00,030.57,3252.79778,09646.17867
150649.00,034.09,3252.80289,09646.17910
150650.00,036.60,3252.80835,09646.17949
150651.00,038.86,3252.81417,09646.17992
150652.00,040.52,3252.82018,09646.18042
150653.00,041.88,3252.82639,09646.18096
150654.00,042.90,3252.83276,09646.18154
150655.00,043.53,3252.83921,09646.18208
150656.00,043.91,3252.84575,09646.18244
150657.00,044.60,3252.85238,09646.18277
150658.00,044.90,3252.85907,09646.18309
150659.00,045.53,3252.86586,09646.18319
150700.00,045.85,3252.87268,09646.18321
150701.00,046.19,3252.87956,09646.18317
150702.00,047.20,3252.88660,09646.18318
150703.00,048.30,3252.89380,09646.18318
150704.00,049.33,3252.90114,09646.18317
150705.00,050.48,3252.90866,09646.18314
150706.00,051.56,3252.91632,09646.18315
150707.00,052.84,3252.92422,09646.18307
150708.00,054.13,3252.93228,09646.18296
150709.00,055.16,3252.94050,09646.18278
150710.00,056.39,3252.94893,09646.18265
150711.00,056.65,3252.95737,09646.18263
150712.00,057.18,3252.96591,09646.18253
150713.00,057.33,3252.97445,09646.18257
150714.00,058.04,3252.98311,09646.18252
150715.00,057.99,3252.99176,09646.18256
150716.00,056.86,3253.00026,09646.18251
150717.00,055.47,3253.00856,09646.18247
150718.00,053.67,3253.01659,09646.18262
150719.00,054.38,3253.02471,09646.18264
150720.00,055.15,3253.03294,09646.18256
150721.00,055.38,3253.04122,09646.18260
150722.00,056.25,3253.04964,09646.18268
150723.00,057.53,3253.05826,09646.18262
150724.00,057.89,3253.06688,09646.18240
150725.00,058.93,3253.07573,09646.18243
150726.00,059.57,3253.08467,09646.18248
150727.00,059.85,3253.09365,09646.18234
150728.00,059.48,3253.10258,09646.18229
150729.00,059.56,3253.11153,09646.18220
150730.00,059.97,3253.12053,09646.18206
150731.00,060.06,3253.12958,09646.18201
150732.00,061.11,3253.13875,09646.18186
150733.00,061.65,3253.14799,09646.18162
150734.00,062.37,3253.15734,09646.18127
150735.00,062.54,3253.16668,09646.18075
150736.00,063.13,3253.17611,09646.18005
150737.00,063.85,3253.18564,09646.17924
150738.00,064.01,3253.19518,09646.17834
150739.00,062.44,3253.20450,09646.17735
150740.00,058.01,3253.21314,09646.17636
150741.00,053.13,3253.22105,09646.17534
150742.00,045.45,3253.22781,09646.17445
150743.00,036.83,3253.23331,09646.17370
150744.00,025.97,3253.23718,09646.17315
150745.00,018.02,3253.23987,09646.17276
150746.00,011.77,3253.24165,09646.17244
150747.00,006.71,3253.24270,09646.17227
150748.00,002.18,3253.24307,09646.17218
150749.00,000.55,3253.24303,09646.17216
150750.00,000.00,3253.24319,09646.17214
150751.00,000.95,3253.24337,09646.17211
150752.00,003.05,3253.24388,09646.17203
150753.00,004.89,3253.24465,09646.17192
150754.00,006.51,3253.24564,09646.17173
150755.00,007.74,3253.24685,09646.17155
150756.00,002.36,3253.24725,09646.17149
150757.00,000.39,3253.24728,09646.17147
150758.00,000.00,3253.24743,09646.17140
150759.00,000.00,3253.24750,09646.17138
150800.00,000.00,3253.24757,09646.17136
150801.00,000.00,3253.24761,09646.17134
150802.00,002.11,3253.24795,09646.17130
150803.00,003.67,3253.24853,09646.17121
150804.00,009.32,3253.24994,09646.17095
150805.00,013.74,3253.25202,09646.17062
150806.00,018.42,3253.25479,09646.17021
150807.00,022.14,3253.25812,09646.16978
150808.00,025.65,3253.26195,09646.16923
150809.00,027.05,3253.26598,09646.16862
150810.00,028.66,3253.27026,09646.16795
150811.00,030.59,3253.27480,09646.16726
150812.00,030.38,3253.27932,09646.16656
150813.00,031.04,3253.28393,09646.16587
150814.00,030.99,3253.28854,09646.16528
150815.00,031.59,3253.29327,09646.16465
150816.00,032.41,3253.29810,09646.16405
150817.00,033.64,3253.30311,09646.16347
150818.00,033.40,3253.30807,09646.16279
150819.00,033.31,3253.31303,09646.16204
150820.00,033.23,3253.31800,09646.16130
150821.00,032.86,3253.32291,09646.16062
150822.00,032.01,3253.32769,09646.15998
150823.00,031.22,3253.33236,09646.15939
150824.00,028.62,3253.33665,09646.15926
150825.00,031.80,3253.34145,09646.15872
150826.00,032.17,3253.34628,09646.15801
150827.00,034.42,3253.35142,09646.15714
150828.00,036.38,3253.35685,09646.15612
150829.00,037.19,3253.36237,09646.15529
150830.00,039.35,3253.36822,09646.15445
150831.00,041.85,3253.37445,09646.15353
150832.00,043.94,3253.38101,09646.15257
150833.00,045.97,3253.38787,09646.15163
150834.00,047.62,3253.39499,09646.15059
150835.00,049.61,3253.40240,09646.14942
150836.00,051.10,3253.41000,09646.14820
150837.00,052.10,3253.41774,09646.14699
150838.00,052.89,3253.42564,09646.14582
150838.00,053.10,3253.42564,09646.14582
150840.00,054.32,3253.44163,09646.14363
150841.00,055.31,3253.44986,09646.14244
150842.00,055.51,3253.45812,09646.14127
150843.00,055.37,3253.46636,09646.14013
150843.00,055.38,3253.46636,09646.14013
150845.00,055.34,3253.48287,09646.13784
150846.00,055.40,3253.49113,09646.13669
150847.00,055.41,3253.49938,09646.13546
150848.00,055.40,3253.50765,09646.13424
150849.00,055.52,3253.51591,09646.13320
150850.00,055.07,3253.52411,09646.13227
150851.00,055.32,3253.53238,09646.13137
150852.00,055.06,3253.54062,09646.13058
150853.00,054.62,3253.54880,09646.12990
150854.00,054.91,3253.55704,09646.12919
150855.00,054.48,3253.56521,09646.12861
150856.00,055.34,3253.57352,09646.12797
150857.00,055.46,3253.58184,09646.12736
150857.00,055.69,3253.58184,09646.12736
150859.00,056.42,3253.59872,09646.12650
150900.00,056.19,3253.60716,09646.12622
150901.00,056.20,3253.61560,09646.12606
150902.00,055.77,3253.62400,09646.12597
150903.00,055.48,3253.63234,09646.12589
150904.00,055.16,3253.64064,09646.12578
150905.00,054.85,3253.64887,09646.12564
150906.00,054.35,3253.65704,09646.12543
150907.00,054.04,3253.66517,09646.12523
150908.00,054.10,3253.67333,09646.12518
150909.00,055.00,3253.68159,09646.12513
150910.00,055.44,3253.68991,09646.12504
150911.00,056.76,3253.69842,09646.12496
150912.00,057.06,3253.70697,09646.12477
150913.00,057.77,3253.71566,09646.12459
150914.00,058.17,3253.72440,09646.12437
150915.00,057.73,3253.73307,09646.12418
150916.00,058.32,3253.74183,09646.12398
150917.00,057.44,3253.75046,09646.12387
150918.00,057.85,3253.75914,09646.12373
150919.00,057.72,3253.76782,09646.12373
150920.00,058.06,3253.77652,09646.12368
150921.00,058.04,3253.78523,09646.12361
150922.00,058.09,3253.79396,09646.12347
150923.00,058.56,3253.80274,09646.12332
150924.00,058.63,3253.81155,09646.12316
150925.00,056.36,3253.82003,09646.12303
150926.00,053.35,3253.82804,09646.12291
150927.00,049.64,3253.83550,09646.12285
150928.00,045.89,3253.84241,09646.12271
150929.00,042.25,3253.84878,09646.12256
150930.00,040.49,3253.85487,09646.12246
150931.00,040.09,3253.86092,09646.12241
150932.00,040.45,3253.86703,09646.12236
150933.00,038.22,3253.87280,09646.12226
150934.00,033.76,3253.87791,09646.12210
150935.00,028.58,3253.88223,09646.12204
150936.00,024.61,3253.88597,09646.12197
150937.00,021.09,3253.88917,09646.12188
150938.00,017.13,3253.89179,09646.12182
150939.00,009.19,3253.89322,09646.12174
150940.00,003.07,3253.89373,09646.12170
150941.00,001.78,3253.89406,09646.12167
150942.00,001.05,3253.89427,09646.12164
150943.00,000.08,3253.89437,09646.12160
150944.00,000.00,3253.89447,09646.12155
150945.00,000.00,3253.89457,09646.12151
150946.00,001.71,3253.89491,09646.12149
150947.00,004.02,3253.89556,09646.12141
150948.00,007.91,3253.89680,09646.12138
150949.00,010.23,3253.89840,09646.12130
150950.00,009.58,3253.89986,09646.12125
150951.00,004.74,3253.90062,09646.12123
150952.00,003.21,3253.90116,09646.12123
150953.00,004.44,3253.90189,09646.12121
150954.00,005.35,3253.90273,09646.12120
150955.00,003.77,3253.90332,09646.12121
150956.00,000.25,3253.90335,09646.12117
150957.00,000.00,3253.90340,09646.12119
150958.00,000.00,3253.90343,09646.12114
150959.00,002.23,3253.90381,09646.12110
151000.00,005.08,3253.90461,09646.12109
151001.00,009.83,3253.90614,09646.12109
151002.00,015.88,3253.90855,09646.12111
151003.00,020.37,3253.91163,09646.12111
151004.00,023.94,3253.91526,09646.12108
151005.00,026.14,3253.91920,09646.12101
151006.00,027.07,3253.92328,09646.12088
151007.00,028.17,3253.92753,09646.12076
151008.00,027.84,3253.93172,09646.12057
151009.00,027.60,3253.93589,09646.12047
151010.00,028.31,3253.94014,09646.12047
151011.00,029.81,3253.94465,09646.12050
151012.00,030.22,3253.94919,09646.12074
151013.00,030.01,3253.95371,09646.12077
151014.00,031.80,3253.95849,09646.12057
151015.00,032.33,3253.96333,09646.12034
151016.00,033.23,3253.96832,09646.12007
151017.00,033.95,3253.97344,09646.11984
151018.00,034.03,3253.97855,09646.11966
151019.00,034.21,3253.98370,09646.11950
151020.00,034.71,3253.98894,09646.11937
151021.00,036.27,3253.99440,09646.11933
151022.00,037.60,3254.00008,09646.11933
151023.00,039.08,3254.00595,09646.11937
151024.00,040.56,3254.01205,09646.11937
151025.00,041.95,3254.01837,09646.11934
151026.00,044.16,3254.02500,09646.11922
151027.00,046.00,3254.03191,09646.11906
151028.00,048.16,3254.03915,09646.11887
151029.00,049.87,3254.04663,09646.11871
151030.00,051.67,3254.05439,09646.11856
151031.00,053.04,3254.06234,09646.11843
151032.00,054.00,3254.07045,09646.11832
151033.00,055.61,3254.07879,09646.11820
151034.00,056.19,3254.08721,09646.11819
151035.00,056.40,3254.09568,09646.11812
151036.00,056.33,3254.10412,09646.11811
151037.00,057.10,3254.11268,09646.11803
151038.00,056.93,3254.12122,09646.11798
151039.00,057.32,3254.12982,09646.11784
151040.00,057.44,3254.13845,09646.11759
151041.00,057.48,3254.14709,09646.11738
151042.00,057.52,3254.15572,09646.11718
151043.00,057.50,3254.16435,09646.11704
151044.00,058.06,3254.17305,09646.11687
151045.00,057.32,3254.18166,09646.11682
151046.00,057.52,3254.19031,09646.11674
151047.00,057.85,3254.19901,09646.11664
151048.00,057.93,3254.20770,09646.11645
151049.00,058.14,3254.21644,09646.11626
151050.00,058.06,3254.22516,09646.11617
151051.00,058.01,3254.23386,09646.11610
151052.00,058.36,3254.24261,09646.11603
151053.00,057.89,3254.25130,09646.11588
151054.00,057.71,3254.25996,09646.11577
151055.00,056.98,3254.26854,09646.11566
151056.00,056.66,3254.27704,09646.11553
151057.00,055.95,3254.28545,09646.11535
151058.00,054.93,3254.29368,09646.11507
151059.00,054.13,3254.30181,09646.11481
151100.00,054.14,3254.30992,09646.11459
151101.00,054.22,3254.31808,09646.11445
151102.00,055.01,3254.32634,09646.11436
151103.00,054.61,3254.33454,09646.11425
151104.00,053.62,3254.34260,09646.11417
151105.00,053.13,3254.35057,09646.11413
151106.00,053.00,3254.35855,09646.11399
151107.00,051.59,3254.36629,09646.11388
151108.00,050.23,3254.37383,09646.11375
151109.00,048.86,3254.38115,09646.11362
151110.00,047.78,3254.38834,09646.11350
151111.00,047.03,3254.39542,09646.11338
151112.00,046.65,3254.40245,09646.11327
151113.00,046.29,3254.40939,09646.11319
151114.00,046.75,3254.41643,09646.11307
151115.00,046.75,3254.42347,09646.11302
151116.00,047.17,3254.43056,09646.11295
151117.00,047.41,3254.43770,09646.11282
151118.00,047.39,3254.44484,09646.11263
151119.00,047.26,3254.45195,09646.11244
151120.00,047.19,3254.45904,09646.11209
151121.00,047.08,3254.46610,09646.11145
151122.00,047.96,3254.47327,09646.11055
151123.00,047.76,3254.48040,09646.10960
151124.00,047.92,3254.48752,09646.10847
151125.00,048.20,3254.49470,09646.10727
151126.00,046.62,3254.50163,09646.10614
151127.00,042.01,3254.50789,09646.10518
151128.00,036.86,3254.51338,09646.10437
151129.00,029.59,3254.51778,09646.10368
151130.00,021.59,3254.52103,09646.10320
151131.00,013.71,3254.52312,09646.10290
151132.00,006.44,3254.52412,09646.10275
151133.00,004.93,3254.52492,09646.10264
151134.00,006.45,3254.52594,09646.10250
151135.00,010.19,3254.52751,09646.10226
151136.00,016.07,3254.52995,09646.10189
151137.00,020.89,3254.53311,09646.10144
151138.00,024.55,3254.53681,09646.10087
151139.00,027.92,3254.54101,09646.10025
151140.00,031.16,3254.54569,09646.09955
151141.00,033.09,3254.55066,09646.09880
151142.00,035.08,3254.55592,09646.09814
151143.00,036.87,3254.56144,09646.09756
151144.00,039.17,3254.56730,09646.09675
151145.00,040.11,3254.57327,09646.09583
151146.00,041.27,3254.57946,09646.09492
151147.00,042.52,3254.58580,09646.09398
151148.00,044.33,3254.59240,09646.09299
151149.00,045.65,3254.59921,09646.09217
151150.00,046.79,3254.60620,09646.09145
151151.00,046.75,3254.61321,09646.09098
151152.00,047.14,3254.62027,09646.09098
151153.00,047.18,3254.62735,09646.09149
151154.00,047.03,3254.63436,09646.09232
151155.00,047.54,3254.64148,09646.09326
151156.00,048.79,3254.64878,09646.09390
151157.00,049.55,3254.65619,09646.09455
151158.00,050.85,3254.66380,09646.09520
151159.00,051.95,3254.67158,09646.09595
151200.00,053.32,3254.67957,09646.09668
151201.00,054.56,3254.68775,09646.09732
151202.00,055.45,3254.69607,09646.09743
151203.00,056.23,3254.70449,09646.09679
151204.00,057.46,3254.71305,09646.09551
151205.00,058.39,3254.72166,09646.09352
151206.00,059.39,3254.73029,09646.09089
151207.00,060.78,3254.73902,09646.08770
151208.00,062.39,3254.74795,09646.08441
151209.00,063.74,3254.75711,09646.08121
151210.00,064.79,3254.76642,09646.07800
151211.00,062.93,3254.77549,09646.07492
151212.00,060.23,3254.78421,09646.07210
151213.00,060.07,3254.79290,09646.06924
151214.00,059.80,3254.80150,09646.06620
151215.00,059.23,3254.80999,09646.06305
151216.00,059.57,3254.81852,09646.05987
151217.00,059.58,3254.82708,09646.05676
151218.00,059.54,3254.83560,09646.05364
151219.00,059.34,3254.84414,09646.05062
151220.00,058.71,3254.85259,09646.04768
151221.00,058.30,3254.86095,09646.04462
151222.00,058.61,3254.86936,09646.04154
151223.00,058.98,3254.87785,09646.03849
151224.00,060.21,3254.88652,09646.03544
151225.00,061.55,3254.89539,09646.03229
151226.00,062.97,3254.90443,09646.02907
151227.00,064.41,3254.91368,09646.02574
151228.00,066.03,3254.92320,09646.02242
151229.00,067.55,3254.93292,09646.01903
151230.00,068.58,3254.94274,09646.01545
151231.00,069.49,3254.95269,09646.01175
151232.00,069.97,3254.96271,09646.00808
151233.00,069.66,3254.97270,09646.00451
151234.00,068.91,3254.98255,09646.00088
151235.00,068.17,3254.99232,09645.99737
151236.00,067.36,3255.00200,09645.99390
151237.00,066.22,3255.01149,09645.99045
151238.00,065.38,3255.02084,09645.98691
151239.00,063.78,3255.02991,09645.98332
151240.00,062.94,3255.03887,09645.97976
151241.00,062.16,3255.04773,09645.97627
151242.00,061.80,3255.05655,09645.97283
151243.00,061.56,3255.06534,09645.96944
151244.00,061.74,3255.07416,09645.96604
151245.00,061.71,3255.08298,09645.96271
151246.00,062.16,3255.09188,09645.95934
151247.00,062.14,3255.10073,09645.95587
151248.00,064.77,3255.11003,09645.95235
151249.00,063.54,3255.11909,09645.94878
151250.00,064.42,3255.12828,09645.94527
151251.00,064.92,3255.13753,09645.94165
151252.00,065.19,3255.14683,09645.93802
151253.00,065.74,3255.15620,09645.93434
151254.00,065.80,3255.16560,09645.93074
151255.00,065.68,3255.17500,09645.92715
151256.00,065.06,3255.18432,09645.92363
151257.00,064.01,3255.19344,09645.92010
151258.00,062.92,3255.20243,09645.91666
151259.00,061.75,3255.21125,09645.91329
151300.00,060.18,3255.21986,09645.91003
151301.00,059.01,3255.22832,09645.90686
151302.00,057.42,3255.23652,09645.90373
151303.00,056.40,3255.24456,09645.90058
151304.00,055.14,3255.25242,09645.89745
151305.00,055.39,3255.26025,09645.89409
151306.00,055.72,3255.26804,09645.89049
151307.00,056.33,3255.27596,09645.88689
151308.00,057.74,3255.28400,09645.88303
151309.00,058.31,3255.29209,09645.87898
151310.00,058.96,3255.30024,09645.87479
151311.00,058.92,3255.30833,09645.87053
151312.00,057.29,3255.31608,09645.86606
151313.00,055.23,3255.32353,09645.86167
151314.00,053.36,3255.33069,09645.85736
151315.00,051.40,3255.33754,09645.85310
151316.00,048.71,3255.34400,09645.84897
151317.00,047.27,3255.35022,09645.84496
151318.00,045.49,3255.35626,09645.84110
151319.00,043.40,3255.36199,09645.83739
151320.00,040.74,3255.36739,09645.83394
151321.00,039.51,3255.37259,09645.83042
151322.00,037.47,3255.37758,09645.82721
151323.00,032.25,3255.38185,09645.82441
151324.00,026.63,3255.38538,09645.82208
151325.00,018.79,3255.38790,09645.82042
151326.00,009.95,3255.38929,09645.81952
151327.00,002.75,3255.38974,09645.81928
151328.00,001.05,3255.38968,09645.81937
151329.00,000.09,3255.38979,09645.81931
151330.00,002.52,3255.39019,09645.81903
151331.00,008.08,3255.39133,09645.81831
151332.00,014.69,3255.39333,09645.81702
151333.00,021.59,3255.39623,09645.81517
151334.00,026.62,3255.39978,09645.81288
151335.00,031.77,3255.40402,09645.81015
151336.00,036.83,3255.40889,09645.80697
151337.00,041.07,3255.41432,09645.80343
151338.00,044.35,3255.42018,09645.79962
151339.00,046.99,3255.42639,09645.79557
151340.00,046.14,3255.43259,09645.79182
151341.00,049.12,3255.43917,09645.78781
151342.00,049.27,3255.44576,09645.78375
151343.00,046.89,3255.45209,09645.77990
151344.00,048.26,3255.45827,09645.77531
151345.00,045.01,3255.46412,09645.77136
151346.00,048.39,3255.47058,09645.76719
151347.00,039.20,3255.47556,09645.76375
151348.00,046.79,3255.48200,09645.75896
151349.00,052.35,3255.48896,09645.75418
151350.00,054.55,3255.49614,09645.74915
151351.00,056.13,3255.50347,09645.74391
151352.00,057.46,3255.51093,09645.73857
151353.00,058.75,3255.51858,09645.73328
151354.00,059.70,3255.52633,09645.72770
151355.00,061.17,3255.53424,09645.72190
151356.00,062.50,3255.54224,09645.71595
151357.00,063.11,3255.55026,09645.70978
151358.00,063.26,3255.55826,09645.70351
151359.00,063.23,3255.56622,09645.69729
151400.00,062.45,3255.57404,09645.69114
151401.00,062.74,3255.58193,09645.68495
151402.00,063.42,3255.58994,09645.67870
151403.00,061.42,3255.59751,09645.67260
151404.00,061.63,3255.60529,09645.66650
151404.00,060.87,3255.60529,09645.66650
151405.00,060.10,3255.61277,09645.66022
151407.00,059.00,3255.62739,09645.64782
151408.00,058.35,3255.63456,09645.64167
151409.00,057.95,3255.64162,09645.63547
151410.00,057.27,3255.64857,09645.62929
151411.00,057.04,3255.65546,09645.62309
151412.00,057.29,3255.66237,09645.61681
151413.00,057.04,3255.66911,09645.61048
151414.00,057.39,3255.67590,09645.60405
151415.00,057.56,3255.68264,09645.59747
151416.00,058.11,3255.68935,09645.59075
151417.00,058.23,3255.69596,09645.58384
151418.00,058.71,3255.70248,09645.57673
151419.00,059.19,3255.70902,09645.56956
151420.00,059.59,3255.71556,09645.56227
151421.00,060.55,3255.72213,09645.55482
151422.00,060.45,3255.72857,09645.54721
151423.00,060.64,3255.73494,09645.53950
151424.00,060.26,3255.74122,09645.53176
151425.00,060.19,3255.74738,09645.52389
151426.00,060.12,3255.75351,09645.51595
151426.00,059.96,3255.75351,09645.51595
151428.00,060.03,3255.76555,09645.49998
151429.00,059.68,3255.77149,09645.49197
151429.00,059.33,3255.77149,09645.49197
151431.00,058.76,3255.78285,09645.47580
151432.00,058.04,3255.78833,09645.46774
151433.00,057.49,3255.79361,09645.45964
151434.00,056.48,3255.79879,09645.45167
151435.00,055.14,3255.80390,09645.44392
151436.00,054.36,3255.80905,09645.43640
151437.00,054.28,3255.81432,09645.42899
151438.00,054.79,3255.81970,09645.42158
151439.00,055.61,3255.82520,09645.41408
151440.00,056.08,3255.83079,09645.40658
151441.00,056.53,3255.83645,09645.39909
151442.00,056.90,3255.84221,09645.39158
151443.00,057.70,3255.84812,09645.38404
151444.00,058.47,3255.85411,09645.37643
151445.00,059.29,3255.86021,09645.36875
151446.00,059.91,3255.86645,09645.36102
151447.00,060.81,3255.87275,09645.35316
151448.00,061.64,3255.87909,09645.34515
151449.00,061.59,3255.88537,09645.33711
151450.00,062.19,3255.89173,09645.32899
151451.00,062.90,3255.89828,09645.32089
151452.00,062.93,3255.90509,09645.31311
151453.00,062.60,3255.91236,09645.30603
151454.00,062.44,3255.91978,09645.29919
151454.00,061.63,3255.91978,09645.29919
151456.00,061.11,3255.93434,09645.28571
151457.00,060.64,3255.94124,09645.27862
151458.00,060.12,3255.94776,09645.27115
151459.00,059.52,3255.95394,09645.26346
151500.00,058.99,3255.96000,09645.25572
151501.00,058.48,3255.96599,09645.24810
151502.00,057.83,3255.97200,09645.24061
151503.00,056.90,3255.97793,09645.23330
151504.00,055.81,3255.98375,09645.22614
151505.00,055.09,3255.98948,09645.21902
151506.00,053.50,3255.99501,09645.21206
151507.00,052.07,3256.00039,09645.20529
151508.00,050.56,3256.00560,09645.19870
151509.00,049.42,3256.01051,09645.19205
151510.00,048.04,3256.01518,09645.18549
151511.00,047.12,3256.01967,09645.17895
151512.00,045.98,3256.02398,09645.17256
151513.00,044.91,3256.02822,09645.16632
151514.00,043.46,3256.03237,09645.16032
151515.00,041.50,3256.03649,09645.15473
151516.00,040.16,3256.03649,09645.15473
151517.00,038.20,3256.04450,09645.14446
151518.00,032.91,3256.04787,09645.14013
151519.00,027.17,3256.05069,09645.13659
151520.00,021.21,3256.05289,09645.13382
151521.00,015.31,3256.05450,09645.13177
151522.00,009.67,3256.05555,09645.13047
151523.00,003.87,3256.05595,09645.12988
151524.00,000.70,3256.05596,09645.12993
151525.00,000.67,3256.05597,09645.12994
151526.00,000.25,3256.05606,09645.12989
151527.00,000.00,3256.05618,09645.12975
151528.00,000.00,3256.05627,09645.12969
151529.00,000.00,3256.05636,09645.12959
151530.00,000.00,3256.05644,09645.12950
151531.00,000.00,3256.05653,09645.12940
151532.00,000.00,3256.05662,09645.12932
151533.00,000.00,3256.05670,09645.12923
151533.00,000.00,3256.05670,09645.12923
151535.00,000.00,3256.05684,09645.12907
151536.00,000.00,3256.05691,09645.12900
151537.00,000.00,3256.05698,09645.12892
151538.00,000.00,3256.05698,09645.12892
151539.00,001.52,3256.05722,09645.12861
151540.00,008.09,3256.05811,09645.12752
151541.00,015.72,3256.05976,09645.12544
151542.00,023.11,3256.06213,09645.12241
151543.00,027.59,3256.06500,09645.11883
151544.00,032.69,3256.06837,09645.11456
