1.5533e+05,4219,0,0,33.068,-96.696,33.068,-96.696,-45.888,-56.58,-46.64,-69.26,2.92,2.8,2.175,1.4115,3811.9,3680,5148.9,3769.3,0,0.0013867,5.3333e-05,5.3333e-05
1.5533e+05,4219,0,0,33.068,-96.696,33.068,-96.696,-47.915,-56.58,-46.64,-69.26,1.43,2.8,2.175,1.4115,3535.8,3680,5148.9,3769.3,2.6667e-05,0.0013867,5.3333e-05,5.3333e-05
1.5534e+05,4224,0,0,33.068,-96.696,33.068,-96.696,-42.955,-56.588,-46.898,-68.315,2.49,3.32,1.4125,2.595,4661,3311.9,6420.9,4326.6,5.3333e-05,0.0015467,8e-05,2.6667e-05
1.5534e+05,4224,0,0,33.068,-96.696,33.068,-96.696,-40.703,-56.588,-46.898,-68.315,2.8,3.32,1.4125,2.595,4221.9,3311.9,6420.9,4326.6,5.3333e-05,0.0015467,8e-05,2.6667e-05
1.5534e+05,4224,0,0,33.068,-96.696,32.841,-96.774,-43.234,-56.588,-46.898,-68.315,0.6225,3.32,1.4125,2.595,17928,3311.9,6420.9,4326.6,0,0.0015467,8e-05,2.6667e-05
1.5534e+05,4228,0,0,33.068,-96.696,33.068,-96.696,-39.354,-56.811,-46.542,-49.194,3.01,2.74,1.4915,1.3855,16525,3760.3,31367,43091,0,0.00424,5.3333e-05,2.6667e-05
1.5534e+05,4228,0,0,33.068,-96.696,33.068,-96.696,-39.334,-56.811,-46.542,-49.194,2.455,2.74,1.4915,1.3855,4870.1,3760.3,31367,43091,0.00010667,0.00424,5.3333e-05,2.6667e-05
1.5534e+05,4229,0,0,33.068,-96.696,33.068,-96.696,-41.042,-56.559,-46.383,-74.529,2.66,3.165,2.81,2.8,4210.8,3398.4,4201.9,4266.2,5.3333e-05,0.0017867,5.3333e-05,5.3333e-05
1.5534e+05,4230,0,0,33.068,-96.696,33.068,-96.696,-45.558,-56.352,-46.324,-53.079,2.14,2.14,2.42,1.46,4116.9,3243.8,3642.8,3761.7,2.6667e-05,0.00704,2.6667e-05,0
1.5535e+05,4233,0,0,33.068,-96.696,33.068,-96.696,-39.612,-56.449,-46.334,-50.967,2.39,1.7009,0.62175,2.3109,14350,30092,19471,1.1639e+05,0.00010667,0.01976,5.3333e-05,5.3333e-05
1.5535e+05,4235,0,0,33.068,-96.696,33.068,-96.696,-39.38,-56.816,-46.52,-49.356,1.22,3.25,1.895,2.0705,3684.3,3223,3228.2,4002.1,5.3333e-05,0.00144,5.3333e-05,2.6667e-05
1.5535e+05,4240,0,0,33.068,-96.696,33.068,-96.696,-41.014,-56.495,-46.541,-64.238,3.83,2.0475,1.9485,3.36,3088.1,5129.7,2856,3309.1,5.3333e-05,0.030747,8e-05,5.3333e-05
1.5536e+05,4240,0,0,33.068,-96.696,33.068,-96.696,-40.641,-56.495,-46.541,-64.238,0.212,2.0475,1.9485,3.36,3841.7,5129.7,2856,3309.1,5.3333e-05,0.030747,8e-05,5.3333e-05
1.5536e+05,4244,0,0,33.068,-96.696,33.068,-96.696,-41.117,-56.367,-46.543,-49.417,2.855,2.68,2.08,2.87,4074.4,6468.1,8685.1,3841.7,5.3333e-05,0.016187,5.3333e-05,2.6667e-05
1.5536e+05,4245,0,0,33.068,-96.696,33.068,-96.696,-42.256,-56.624,-46.549,-71.467,3.2,2.81,2.385,3.105,3752,3808.8,5021.6,3763.6,8e-05,0.0030133,5.3333e-05,2.6667e-05
1.554e+05,4246,0,0,33.068,-96.696,33.068,-96.696,-40.23,-56.663,-46.563,-49.872,2.05,2.14,1.93,0.706,4189.4,3145.9,4439.6,5086.6,2.6667e-05,0.0060907,2.6667e-05,2.6667e-05
1.554e+05,4249,0,0,33.068,-96.696,33.068,-96.696,-44.567,-56.571,-46.565,-68.839,2.905,2.095,0.729,2.775,17527,10653,42588,22354,8e-05,0.01736,2.6667e-05,2.6667e-05
1.554e+05,4250,0,0,33.068,-96.696,33.068,-96.696,-47.934,-56.662,-46.63,-51.522,2.88,2.775,3.22,2.705,3551,3832.7,3559.8,4194.1,5.3333e-05,0.0037067,5.3333e-05,5.3333e-05
1.554e+05,4251,0,0,33.068,-96.696,33.068,-96.696,-47.436,-56.752,-46.537,-52.898,1.91,2.99,1.857,2.73,3324.7,3657,4500.1,4204.8,5.3333e-05,0.00058667,5.3333e-05,0
1.5541e+05,4254,0,0,33.068,-96.696,33.068,-96.696,-43.804,-56.685,-46.565,-50.128,0.95175,2.365,0.753,2.23,40177,3661.5,4782.2,37699,2.6667e-05,0.00856,2.6667e-05,2.6667e-05
1.5541e+05,4255,0,0,33.068,-96.696,33.068,-96.696,-47.642,-56.598,-46.668,-52.735,2.53,2.99,2.88,2.585,4214.6,3491.8,4031.7,4413.3,5.3333e-05,0.0021067,5.3333e-05,5.3333e-05
1.5541e+05,4256,0,0,33.068,-96.696,33.068,-96.696,-41.504,-56.465,-46.564,-53.769,2.52,2.87,1.2653,2.52,4423.7,3787.8,3773.5,3961.1,5.3333e-05,0.00136,8e-05,5.3333e-05
1.5541e+05,4256,0,0,33.068,-96.696,33.068,-96.696,-39.143,-56.465,-46.564,-53.769,0.141,2.87,1.2653,2.52,2149.7,3787.8,3773.5,3961.1,5.3333e-05,0.00136,8e-05,5.3333e-05
1.5541e+05,4300,0,0,33.068,-96.696,33.068,-96.696,-39.206,-56.712,-46.501,-61.947,3.245,1.7525,2.106,3.985,3571.1,25587,4009.6,3052.3,0.00010667,0.012427,0.00021333,5.3333e-05
1.5542e+05,4301,0,0,33.068,-96.696,33.068,-96.696,-39.826,-56.676,-46.611,-73.28,2.55,2.985,2.61,2.61,4628.8,3362.4,4443.5,4276.4,0.00010667,0.0022933,5.3333e-05,5.3333e-05
1.5542e+05,4306,0,0,33.068,-96.696,33.068,-96.696,-39.225,-56.619,-46.649,-54.447,2.92,2.775,3.395,3.87,4072.4,14440,3525.7,3382.6,5.3333e-05,0.027896,0.00026667,5.3333e-05
1.5542e+05,4307,0,0,33.068,-96.696,33.068,-96.696,-41.775,-56.879,-46.648,-59.498,2.485,1.4117,2.75,1.8135,3946.2,3219.6,3512.9,4136.6,0.00010667,0.0027533,2.6667e-05,2.6667e-05
1.5543e+05,4312,0,0,33.068,-96.696,33.068,-96.696,-39.474,-56.785,-46.624,-79.495,2.975,2.775,1.6635,2.825,4115.2,3680.2,4680.8,4136.4,0.00010667,0.0036824,8e-05,2.6667e-05
1.5543e+05,4312,0,0,33.068,-96.696,33.068,-96.696,-39,-56.785,-46.624,-79.495,1.08,2.775,1.6635,2.825,3427,3680.2,4680.8,4136.4,5.3333e-05,0.0036824,8e-05,2.6667e-05
1.5553e+05,4419,0,0,33.068,-96.696,33.068,-96.696,-43.716,-56.761,-46.515,-59.232,2.82,2.715,2.835,2.965,3851.2,3734,4148.2,3784.9,5.3333e-05,0.0042933,5.3333e-05,2.6667e-05
1.5553e+05,4419,0,0,33.068,-96.696,33.068,-96.696,-44.424,-56.761,-46.515,-59.232,2.92,2.715,2.835,2.965,3761.9,3734,4148.2,3784.9,8e-05,0.0042933,5.3333e-05,2.6667e-05
1.5554e+05,4420,0,0,33.068,-96.696,33.068,-96.696,-39.909,-56.409,-46.505,-50.98,1.2,2.28,2.21,1.445,4413.3,2886.1,4006,4396.2,5.3333e-05,0.0075533,2.6667e-05,2.6667e-05
1.5554e+05,4423,0,0,33.068,-96.696,33.068,-96.696,-45.048,-56.843,-46.748,-49.248,3.62,1.11,2.92,2.56,3089.7,43828,8343.2,12225,5.3333e-05,0.037089,2.6667e-05,8e-05
1.5554e+05,4424,0,0,33.068,-96.696,33.068,-96.696,-41.965,-56.302,-46.644,-68.115,3.185,2.575,3.08,3.815,3869.5,3593.5,3823.5,3165.9,8e-05,0.00176,5.3333e-05,5.3333e-05
1.5554e+05,4425,0,0,33.068,-96.696,33.068,-96.696,-39.139,-56.352,-46.805,-58.656,1.319,3.03,2,2.81,7498.5,3793.9,5032.3,4283.8,8e-05,0.0013067,5.3333e-05,5.3333e-05
1.5554e+05,4429,0,0,33.068,-96.696,33.068,-96.696,-40.566,-56.451,-46.603,-68.755,3.08,2.835,1.845,2.775,3800.7,3789,4297.6,12511,0.00010667,0.0026733,5.3333e-05,2.6667e-05
1.5554e+05,4430,0,0,33.068,-96.696,33.068,-96.696,-46.026,-56.6,-46.807,-49.315,2.61,2.96,1.5175,2.07,4197.7,3698.1,4205.5,4256.1,5.3333e-05,0.00112,8e-05,8e-05
1.5555e+05,4430,0,0,33.068,-96.696,33.068,-96.696,-44.582,-56.6,-46.807,-49.315,2.35,2.96,1.5175,2.07,3820.4,3698.1,4205.5,4256.1,2.6667e-05,0.00112,8e-05,8e-05
1.5555e+05,4434,0,0,33.068,-96.696,33.068,-96.696,-45.353,-56.552,-46.529,-49.56,2.81,1.7702,2.05,2.5802,3542.2,8662.4,13269,30028,8e-05,0.011413,8e-05,2.6667e-05
1.5555e+05,4435,0,0,33.068,-96.696,33.068,-96.696,-45.49,-56.693,-46.495,-56.449,3.01,2.74,2.5,2.7,3580.5,3846.7,4681.9,4644.9,8e-05,0.0017867,5.3333e-05,0
1.5555e+05,4436,0,0,33.068,-96.696,33.068,-96.696,-47.186,-56.835,-46.604,-49.123,1.43,2.66,2.45,1.5615,4115.6,3136.9,4638.6,4848.7,5.3333e-05,0.009344,2.6667e-05,2.6667e-05
1.5556e+05,4440,0,0,33.068,-96.696,33.068,-96.696,-40.875,-56.626,-46.563,-58.282,3.245,2.915,2.55,3.2,3588.8,3652,10757,3813.4,0.00010667,0.0038933,5.3333e-05,2.6667e-05
1.5556e+05,4441,0,0,33.068,-96.696,33.068,-96.696,-39.211,-56.733,-46.819,-49.033,2.73,3.29,1.3692,2.7,4297.1,3483.1,25977,4221,8e-05,0.00208,8e-05,0
1.5556e+05,4441,0,0,33.068,-96.696,33.068,-96.696,-39.348,-56.733,-46.819,-49.033,0.564,3.29,1.3692,2.7,5058.4,3483.1,25977,4221,5.3333e-05,0.00208,8e-05,0
1.5556e+05,4444,0,0,33.068,-96.696,33.068,-96.696,-39.286,-56.828,-46.826,-62.026,1.51,0.753,0.588,0.5645,54142,20055,57304,25475,0,0.0057867,2.6667e-05,5.3333e-05
1.556e+05,4445,0,0,33.068,-96.696,33.068,-96.696,-39.647,-56.478,-46.574,-55.518,4.035,1.5685,4.985,3.645,2901.4,5323.2,2640.4,6270.8,0.00010667,0.012027,5.3333e-05,2.6667e-05
1.556e+05,4446,0,0,33.068,-96.696,33.068,-96.696,-42.51,-56.346,-46.683,-53.079,2.96,3.235,1.9345,2.13,3995.7,3243.7,4211.6,4876.2,0,0.0019533,8e-05,5.3333e-05
1.556e+05,4446,0,0,33.068,-96.696,33.068,-96.696,-41.084,-56.346,-46.683,-53.079,2.19,3.235,1.9345,2.13,4772.5,3243.7,4211.6,4876.2,5.3333e-05,0.0019533,8e-05,5.3333e-05
1.5561e+05,4451,0,0,33.068,-96.696,33.068,-96.696,-45.525,-56.424,-46.633,-49.615,2.565,3.03,2.94,2.85,4263.4,3536.9,4903.6,7408.3,5.3333e-05,0.0032267,5.3333e-05,5.3333e-05
1.5561e+05,4452,0,0,33.068,-96.696,33.068,-96.696,-45.047,-55.702,-46.51,-62.643,1.65,2.49,2.92,2.012,3884.7,3328,3724.5,3647.4,8e-05,0.0016267,2.6667e-05,2.6667e-05
1.5561e+05,4456,0,0,33.068,-96.696,33.068,-96.696,-45.636,-56.665,-46.658,-56.648,3.445,2.74,3.8,2.8575,3219.7,3927.4,3277.9,8110.1,2.6667e-05,0.0021067,5.3333e-05,8e-05
1.5561e+05,4457,0,0,33.068,-96.696,33.068,-96.696,-40.576,-56.636,-46.643,-54.906,3.32,3.03,2.445,2.7,3621.8,3479.5,3840,4329.4,8e-05,0.0026,5.3333e-05,2.6667e-05
1.5561e+05,4457,0,0,33.068,-96.696,33.068,-96.696,-39.387,-56.636,-46.643,-54.906,0.612,3.03,2.445,2.7,3863,3479.5,3840,4329.4,5.3333e-05,0.0026,5.3333e-05,2.6667e-05
1.5562e+05,4501,0,0,33.068,-96.696,33.068,-96.696,-40.071,-56.602,-46.641,-50.293,2.02,1.8235,4.285,3.435,69748,1.1166e+05,4938.8,5927.2,2.6667e-05,0.023627,5.3333e-05,0
1.5573e+05,4619,0,0,33.068,-96.696,33.068,-96.696,-59.136,-56.989,-47.076,-57.758,3.06,2.88,3.445,3.28,3600.8,3662.9,3415.2,3535.8,2.6667e-05,0.0034133,5.3333e-05,5.3333e-05
1.5574e+05,4619,0,0,33.068,-96.696,33.068,-96.696,-51.231,-56.989,-47.076,-57.758,3.165,2.88,3.445,3.28,3673.3,3662.9,3415.2,3535.8,8e-05,0.0034133,5.3333e-05,5.3333e-05
1.5574e+05,4620,0,0,33.068,-96.696,33.068,-96.696,-51.216,-56.633,-47.08,-47.994,2.33,2.235,2.41,2.115,5325.8,4077,4647.2,5082.5,0.00010667,0.0046933,5.3333e-05,2.6667e-05
1.5574e+05,4625,0,0,33.068,-96.696,33.068,-96.696,-51.099,-56.942,-47.236,-50.749,3.27,1.8009,3,3.56,3612.5,11033,3968.6,3234.5,0.00010667,0.01136,5.3333e-05,2.6667e-05
1.5574e+05,4626,0,0,33.068,-96.696,33.068,-96.696,-51.094,-56.919,-46.832,-48.004,2.49,3.22,1.977,2.775,3771.9,3403.9,3492.8,3388,0.00010667,0.00082667,5.3333e-05,5.3333e-05
1.5574e+05,4629,0,0,33.068,-96.696,33.068,-96.696,-51.183,-56.792,-47.043,-47.75,1.0705,0.693,1.06,0.89175,20335,34637,59363,97994,2.6667e-05,0.02436,2.6667e-05,2.6667e-05
1.5575e+05,4630,0,0,33.068,-96.696,33.068,-96.696,-51.134,-56.74,-46.977,-53.256,3.565,2.955,3.33,2.95,4297.2,3413.8,3521.8,3883.2,0.00010667,0.0026133,5.3333e-05,2.6667e-05
1.5575e+05,4631,0,0,33.068,-96.696,33.068,-96.696,-51.005,-56.616,-46.9,-61.698,2.775,2.82,2.575,2.21,4320.1,3683.2,4159.3,4573.8,0.00010667,0.0013067,5.3333e-05,2.6667e-05
1.5575e+05,4631,0,0,33.068,-96.696,33.068,-96.696,-51.231,-56.616,-46.9,-61.698,1.03,2.82,2.575,2.21,4207.6,3683.2,4159.3,4573.8,5.3333e-05,0.0013067,5.3333e-05,2.6667e-05
1.5575e+05,4635,0,0,33.068,-96.696,33.068,-96.696,-55.412,-56.788,-47.124,-64.217,2.74,2.52,2.48,1.741,16647,8879,8095.1,43977,8e-05,0.02132,5.3333e-05,5.3333e-05
1.5575e+05,4636,0,0,33.068,-96.696,33.068,-96.696,-51.095,-56.734,-47.092,-50.037,3.175,2.87,3.095,3.115,3772.4,3570.5,3795.1,3884.7,8e-05,0.0025067,5.3333e-05,5.3333e-05
1.5575e+05,4637,0,0,33.068,-96.696,33.068,-96.696,-51,-56.54,-46.887,-47.651,2.75,2.23,1.6,1.39,4340.5,3240.8,3703.7,4058.2,5.3333e-05,0.00184,2.6667e-05,0
1.5575e+05,4637,0,0,33.068,-96.696,32.841,-96.774,-50.957,-56.54,-46.887,-47.651,0.423,2.23,1.6,1.39,3404.8,3240.8,3703.7,4058.2,5.3333e-05,0.00184,2.6667e-05,0
1.5576e+05,4640,0,0,33.068,-96.696,33.068,-96.696,-51.316,-56.717,-46.944,-48.485,1.08,1.0005,2.94,3.19,2431.7,2985.1,27370,8953,8e-05,0.01256,5.3333e-05,5.3333e-05
1.5576e+05,4641,0,0,33.068,-96.696,33.068,-96.696,-51.129,-56.845,-46.977,-54.901,2.88,2.68,2.99,3.22,8115.5,3666.3,4130.1,3890,8e-05,0.0022933,5.3333e-05,0
1.5576e+05,4642,0,0,33.068,-96.696,33.068,-96.696,-51.339,-56.885,-47.087,-48.613,2.68,2.99,1.503,1.6945,4357.4,3434.9,4402.5,4439.2,8e-05,0.00096,5.3333e-05,5.3333e-05
1.5576e+05,4642,0,0,33.068,-96.696,33.068,-96.696,-51.165,-56.885,-47.087,-48.613,1.79,2.99,1.503,1.6945,4912.7,3434.9,4402.5,4439.2,5.3333e-05,0.00096,5.3333e-05,5.3333e-05
1.558e+05,4645,0,0,33.068,-96.696,33.068,-96.696,-50.867,-56.667,-46.837,-47.669,0.494,0.0235,3.88,1.495,2.083e+05,4.2463e+05,25084,18337,0,0.01144,2.6667e-05,5.3333e-05
1.558e+05,4646,0,0,33.068,-96.696,33.068,-96.696,-52.784,-56.677,-47.008,-60.132,3.72,2.85,2.975,3.115,3365.6,3620.6,3890.3,3799.3,8e-05,0.00082667,5.3333e-05,5.3333e-05
1.558e+05,4647,0,0,33.068,-96.696,33.068,-96.696,-55.034,-56.882,-47.02,-47.585,2.89,3.13,2.35,2.555,3764.3,3468.2,4573.8,4047.7,8e-05,0.00488,0.00026667,2.6667e-05
1.558e+05,4647,0,0,33.068,-96.696,33.068,-96.696,-60.478,-56.882,-47.02,-47.585,0.847,3.13,2.35,2.555,5184.5,3468.2,4573.8,4047.7,2.6667e-05,0.00488,0.00026667,2.6667e-05
1.5581e+05,4651,0,0,33.068,-96.696,33.068,-96.696,-54.537,-56.724,-47.01,-55.028,1.8335,1.705,2.59,2.195,2956,9132.8,9258.9,11214,5.3333e-05,0.01888,2.6667e-05,2.6667e-05
1.5581e+05,4652,0,0,33.068,-96.696,33.068,-96.696,-58.694,-56.66,-47.095,-66.581,3.375,2.78,2.585,2.835,3193.1,3993.6,4546.5,4225.4,2.6667e-05,0.00208,5.3333e-05,2.6667e-05
1.5581e+05,4653,0,0,33.068,-96.696,33.068,-96.696,-55.896,-56.7,-47.099,-47.641,3.65,2.07,1.55,1.67,3087.2,3543.1,3590.6,3630.2,2.6667e-05,0.0059467,2.6667e-05,2.6667e-05
1.5581e+05,4653,0,0,33.068,-96.696,33.068,-96.696,-58.077,-56.7,-47.099,-47.641,0.235,2.07,1.55,1.67,4461.4,3543.1,3590.6,3630.2,5.3333e-05,0.0059467,2.6667e-05,2.6667e-05
1.5581e+05,4657,0,0,33.068,-96.696,33.068,-96.696,-54.337,-56.776,-47.008,-48.822,3.81,2.015,2.965,3.2,3273.1,7771.9,4102.7,3752.2,0.00013333,0.025842,5.3333e-05,5.3333e-05
1.5581e+05,4658,0,0,33.068,-96.696,33.068,-96.696,-59.96,-56.473,-47.065,-49.058,2.35,2.68,1.303,1.28,4613.3,3896.1,6193.9,4114.4,5.3333e-05,0.00488,5.3333e-05,5.3333e-05
1.5582e+05,4658,0,0,33.068,-96.696,33.068,-96.696,-60.255,-56.473,-47.065,-49.058,2.12,2.68,1.303,1.28,3917.3,3896.1,6193.9,4114.4,5.3333e-05,0.00488,5.3333e-05,5.3333e-05
1.5582e+05,4702,0,0,33.068,-96.696,33.068,-96.696,-51.419,-56.727,-47.02,-49.72,2.6,3.01,2.94,3.185,8845.2,3429.4,4114.9,3921.1,5.3333e-05,0.0032533,5.3333e-05,5.3333e-05
1.5582e+05,4703,0,0,33.068,-96.696,33.068,-96.696,-51.138,-56.676,-47.055,-48.029,2.705,3.025,2.53,2.455,4281.1,3478,4187.2,4125.1,0.00010667,0.0032267,0.00010667,2.6667e-05
1.5582e+05,4703,0,0,33.068,-96.696,129.76,-129.76,-51.316,-56.676,-47.055,-48.029,1.01,3.025,2.53,2.455,5090.3,3478,4187.2,4125.1,8e-05,0.0032267,0.00010667,2.6667e-05
1.5582e+05,4707,0,0,33.068,-96.696,33.068,-96.696,-54.144,-56.206,-47.184,-52.215,2.255,2.515,2.42,2.365,6698.7,11213,20956,4266.2,0.00010667,0.02964,2.6667e-05,5.3333e-05
1.5582e+05,4708,0,0,33.068,-96.696,33.068,-96.696,-52.418,-56.732,-47.077,-58.666,2.54,3.175,2.88,2.775,4606.6,3320.1,4177.6,4215,8e-05,0.0021867,5.3333e-05,5.3333e-05
1.5582e+05,4709,0,0,33.068,-96.696,33.068,-96.696,-51.089,-57.198,-46.859,-65.014,1.5995,2.07,1.53,1.72,3267.8,3050.2,3392.8,3449.4,0.00010667,0.00384,2.6667e-05,0
1.5583e+05,4713,0,0,33.068,-96.696,33.068,-96.696,-51.169,-56.585,-47.004,-51.634,3.2,2.915,3.15,3.76,3728.1,3602,3826.6,3595.1,0.00010667,0.0017867,5.3333e-05,5.3333e-05
1.5583e+05,4714,0,0,33.068,-96.696,33.068,-96.696,-51.205,-56.745,-46.929,-50.147,3.01,3.01,1.5625,1.6571,3867,3608.3,3188.5,3037.6,0,0.0029067,5.3333e-05,5.3333e-05
1.5583e+05,4714,0,0,33.068,-96.696,33.068,-96.696,-51.368,-56.745,-46.929,-50.147,2.21,3.01,1.5625,1.6571,3778.1,3608.3,3188.5,3037.6,5.3333e-05,0.0029067,5.3333e-05,5.3333e-05
1.5593e+05,4817,0,0,33.068,-96.696,33.068,-96.696,-51.199,-56.638,-46.946,-47.465,3.635,3.36,2.8,2.79,3490.9,3307.4,4452.9,4271.7,0.00010667,0.0019467,0.00021333,5.3333e-05
1.5594e+05,4818,0,0,33.068,-96.696,33.068,-96.696,-58.259,-56.894,-47.056,-50.46,2.45,3.14,2.025,2.165,4139.3,3475.5,4253.6,4309.9,8e-05,0.0026667,8e-05,5.3333e-05
1.5594e+05,4818,0,0,33.068,-96.696,33.068,-96.696,-58.043,-56.894,-47.056,-50.46,1.29,3.14,2.025,2.165,3943,3475.5,4253.6,4309.9,5.3333e-05,0.0026667,8e-05,5.3333e-05
1.5594e+05,4823,0,0,33.068,-96.696,33.068,-96.696,-58.595,-56.632,-46.941,-56.788,2.625,2.855,2.73,2.6,4320.2,3579.2,4287,4376.9,0.00013333,0.0032267,2.6667e-05,5.3333e-05
1.5594e+05,4824,0,0,33.068,-96.696,33.068,-96.696,-54.583,-56.923,-47.143,-58.546,0.755,2.655,1.9995,2.0215,3907.3,4339.7,3009.3,3157.8,0.0008,0.011387,5.3333e-05,2.6667e-05
1.5595e+05,4829,0,0,33.068,-96.696,33.068,-96.696,-51.158,-56.841,-46.874,-52.202,3.5,3.13,1.98,2.96,4720.4,3438.9,4246.2,4134.8,8e-05,0.0013067,2.6667e-05,5.3333e-05
1.5595e+05,4829,0,0,33.068,-96.696,33.068,-96.696,-51.134,-56.841,-46.874,-52.202,2.7,3.13,1.98,2.96,3368,3438.9,4246.2,4134.8,5.3333e-05,0.0013067,2.6667e-05,5.3333e-05
1.5595e+05,4834,0,0,33.068,-96.696,33.068,-96.696,-51.161,-56.781,-46.892,-54.851,2.94,3.27,2.54,2.725,4116.9,3270.5,3280.6,3224.6,8e-05,0.0014667,5.3333e-05,2.6667e-05
1.5595e+05,4834,0,0,33.068,-96.696,33.068,-96.696,-52.535,-56.781,-46.892,-54.851,1.34,3.27,2.54,2.725,3210.4,3270.5,3280.6,3224.6,5.3333e-05,0.0014667,5.3333e-05,2.6667e-05
1.5596e+05,4838,0,0,33.068,-96.696,33.068,-96.696,-52.489,-56.698,-47,-57.284,3.41,0.942,0.329,3,19146,6712.8,1.6476e+05,3471.6,5.3333e-05,0.016,2.6667e-05,5.3333e-05
1.5596e+05,4839,0,0,33.068,-96.696,33.068,-96.696,-59.284,-56.636,-46.996,-47.811,2.595,2.81,2.645,2.85,3941.2,3785.5,4308.9,4036.6,5.3333e-05,0.0027467,8e-05,2.6667e-05
1.5596e+05,4840,0,0,33.068,-96.696,33.068,-96.696,-54.604,-56.789,-47,-54.637,1.7195,1.894,0.188,1.6085,3142.2,3511.2,4721.1,8645.7,8e-05,0.0085067,2.6667e-05,2.6667e-05
1.6e+05,4844,0,0,33.068,-96.696,33.068,-96.696,-55.784,-56.733,-46.956,-49.889,2.42,2.845,2.87,2.35,10315,5222.6,4159.4,4924.9,2.6667e-05,0.0144,5.3333e-05,0
1.6001e+05,4848,0,0,33.068,-96.696,33.068,-96.696,-52.269,-56.313,-46.872,-47.321,4.045,1.07,1.08,0.541,13615,4968.7,22637,14593,5.3333e-05,0.0094533,2.6667e-05,5.3333e-05
1.6001e+05,4850,0,0,33.068,-96.696,33.068,-96.696,-51.285,-56.668,-47.023,-47.818,3.245,2.585,1.782,2.2875,3641,3276.5,4348.1,3624.5,0.00010667,0.0046933,8e-05,8e-05
1.6001e+05,4850,0,0,33.068,-96.696,33.068,-96.696,-51.161,-56.668,-47.023,-47.818,0.729,2.585,1.782,2.2875,5092.5,3276.5,4348.1,3624.5,5.3333e-05,0.0046933,8e-05,8e-05
1.6001e+05,4855,0,0,33.068,-96.696,33.068,-96.696,-53.769,-56.693,-46.955,-60.949,1.8695,2.92,3.26,3.455,45067,3609.1,3594.7,3350.3,5.3333e-05,0.00248,5.3333e-05,8e-05
1.6001e+05,4856,0,0,33.068,-96.696,33.068,-96.696,-58,-56.607,-46.99,-46.571,2.52,2.99,2.47,0.212,4284.7,3559.6,4727.7,5733.4,2.6667e-05,0.0037867,2.6667e-05,2.6667e-05
1.6002e+05,4900,0,0,33.068,-96.696,33.068,-96.696,-51.136,-56.685,-47.103,-59.723,3.03,2.895,2.12,3.61,7445,3600.1,13749,3249.2,0.00013333,0.0057333,2.6667e-05,5.3333e-05
1.6002e+05,4901,0,0,33.068,-96.696,33.068,-96.696,-50.882,-56.851,-46.886,-49.572,2.635,3.185,2.885,2.8125,4488.9,3352.3,4163.5,4066.8,0.00010667,0.00336,5.3333e-05,8e-05
1.6002e+05,4902,0,0,33.068,-96.696,33.068,-96.696,-50.954,-56.628,-46.889,-47.206,2.54,2.28,1.3868,1.43,4876.1,3269,3326.2,3420.8,0.00010667,0.01072,0.00034667,2.6667e-05
1.6002e+05,4902,0,0,33.068,-96.696,33.068,-96.696,-51.154,-56.628,-46.889,-47.206,0.917,2.28,1.3868,1.43,4099.6,3269,3326.2,3420.8,5.3333e-05,0.01072,0.00034667,2.6667e-05
1.6002e+05,4906,0,0,33.068,-96.696,33.068,-96.696,-57.021,-56.735,-46.998,-55.746,3.34,2.475,1.5885,2.85,3261.2,8037.4,22961,3978.5,2.6667e-05,0.040187,5.3333e-05,0
1.6002e+05,4906,0,0,33.068,-96.696,33.068,-96.696,-56.474,-56.735,-46.998,-55.746,2.48,2.475,1.5885,2.85,4344.8,8037.4,22961,3978.5,5.3333e-05,0.040187,5.3333e-05,0
1.6002e+05,4907,0,0,33.068,-96.696,33.068,-96.696,-57.64,-56.814,-47,-49.126,2.49,2.75,2.35,1.3225,4365,3822.9,4913.8,4689.4,5.3333e-05,0.0052267,5.3333e-05,5.3333e-05
1.6003e+05,4912,0,0,33.068,-96.696,33.068,-96.696,-51.217,-56.66,-47.026,-47.91,2.34,3.115,2.4125,2.3425,4357.3,3365.1,6326,4391.3,0.00010667,0.0029867,8e-05,5.3333e-05
1.6014e+05,5019,0,0,33.068,-96.696,33.068,-96.696,-59.86,-56.62,-46.976,-52.256,2.62,2.375,3.14,2.75,2.3021e+05,3884.8,2.3578e+05,5.5034e+05,0.00018667,0.00592,0.00034667,8e-05
1.6014e+05,5020,0,0,33.068,-96.696,33.068,-96.696,-59.012,-56.541,-47.022,-51.433,3.1,3.02,3.14,3.165,3522.5,3529.8,3724.5,3709.1,5.3333e-05,0.0017067,5.3333e-05,5.3333e-05
1.6014e+05,5021,0,0,33.068,-96.696,33.068,-96.696,-57.659,-56.757,-46.834,-52.199,2.82,2.73,2.195,1.9035,3880.1,3667.8,3914,4119.3,8e-05,0.00096,5.3333e-05,5.3333e-05
1.6014e+05,5021,0,0,33.068,-96.696,33.068,-96.696,-56.968,-56.757,-46.834,-52.199,0.588,2.73,2.195,1.9035,4945.5,3667.8,3914,4119.3,2.6667e-05,0.00096,5.3333e-05,5.3333e-05
1.6014e+05,5024,0,0,33.068,-96.696,33.068,-96.696,-63.286,-56.964,-46.886,-57.66,0.0941,0.17625,1.95,1.08,2.3011e+05,2.435e+05,13148,20596,2.6667e-05,0.04222,2.6667e-05,0
