212353.00,042.42,3250.48333,09645.68860
212354.00,040.59,3250.47725,09645.68853
212355.00,037.96,3250.47160,09645.68850
212356.00,035.87,3250.46622,09645.68852
212357.00,034.35,3250.46107,09645.68844
212358.00,033.01,3250.45612,09645.68838
212359.00,031.45,3250.45140,09645.68830
212400.00,031.53,3250.44665,09645.68806
212401.00,031.65,3250.44189,09645.68812
212402.00,032.29,3250.43702,09645.68818
212403.00,031.87,3250.43221,09645.68814
212404.00,032.05,3250.42736,09645.68823
212405.00,031.44,3250.42264,09645.68813
212406.00,030.11,3250.41812,09645.68818
212407.00,029.27,3250.41371,09645.68814
212408.00,028.13,3250.40947,09645.68812
212409.00,028.51,3250.40514,09645.68810
212410.00,027.98,3250.40091,09645.68803
212411.00,028.66,3250.39657,09645.68804
212412.00,029.99,3250.39202,09645.68803
212413.00,030.53,3250.38742,09645.68798
212414.00,030.00,3250.38291,09645.68803
212415.00,028.68,3250.37860,09645.68812
212416.00,028.22,3250.37434,09645.68813
212417.00,028.10,3250.37008,09645.68811
212418.00,028.73,3250.36577,09645.68815
212419.00,028.88,3250.36141,09645.68820
212420.00,027.41,3250.35724,09645.68824
212421.00,027.26,3250.35312,09645.68831
212422.00,026.87,3250.34906,09645.68834
212423.00,027.51,3250.34487,09645.68816
212424.00,028.41,3250.34059,09645.68787
212425.00,029.31,3250.33616,09645.68770
212426.00,030.02,3250.33161,09645.68772
212427.00,030.75,3250.32695,09645.68779
212428.00,029.95,3250.32242,09645.68789
212429.00,029.15,3250.31797,09645.68795
212430.00,029.31,3250.31348,09645.68791
212431.00,029.02,3250.30912,09645.68788
212432.00,028.27,3250.30483,09645.68779
212433.00,027.90,3250.30062,09645.68769
212434.00,027.87,3250.29640,09645.68753
212435.00,028.07,3250.29214,09645.68739
212436.00,028.44,3250.28787,09645.68728
212437.00,028.37,3250.28357,09645.68726
212438.00,028.75,3250.27922,09645.68727
212439.00,029.99,3250.27470,09645.68735
212440.00,030.28,3250.27011,09645.68749
212441.00,029.72,3250.26561,09645.68788
212442.00,029.94,3250.26108,09645.68846
212443.00,030.08,3250.25654,09645.68891
212444.00,030.25,3250.25197,09645.68929
212445.00,030.62,3250.24737,09645.68989
212446.00,029.82,3250.24290,09645.69043
212447.00,029.04,3250.23847,09645.69092
212448.00,027.20,3250.23438,09645.69149
212449.00,026.70,3250.23032,09645.69200
212450.00,025.50,3250.22651,09645.69249
212451.00,024.92,3250.22275,09645.69293
212452.00,023.01,3250.21930,09645.69332
212453.00,021.98,3250.21598,09645.69375
212454.00,019.77,3250.21297,09645.69407
212455.00,014.30,3250.21075,09645.69434
212456.00,010.72,3250.20909,09645.69457
212457.00,006.52,3250.20804,09645.69466
212458.00,000.57,3250.20787,09645.69467
212459.00,000.00,3250.20784,09645.69465
212500.00,000.00,3250.20775,09645.69465
212501.00,000.00,3250.20765,09645.69462
212502.00,000.00,3250.20757,09645.69461
212503.00,000.00,3250.20747,09645.69460
212504.00,000.00,3250.20742,09645.69461
212505.00,000.00,3250.20733,09645.69461
212506.00,000.00,3250.20728,09645.69461
212507.00,000.00,3250.20719,09645.69461
212508.00,000.00,3250.20711,09645.69461
212509.00,000.00,3250.20703,09645.69462
212510.00,000.00,3250.20693,09645.69459
212511.00,000.00,3250.20685,09645.69457
212512.00,000.00,3250.20676,09645.69456
212513.00,000.00,3250.20671,09645.69452
212514.00,000.00,3250.20665,09645.69451
212515.00,000.00,3250.20661,09645.69451
212516.00,000.00,3250.20654,09645.69451
212517.00,000.00,3250.20647,09645.69450
212518.00,000.00,3250.20642,09645.69450
212519.00,000.00,3250.20637,09645.69448
212520.00,000.00,3250.20633,09645.69448
212521.00,000.00,3250.20628,09645.69451
212522.00,000.00,3250.20624,09645.69450
212523.00,000.00,3250.20620,09645.69449
212524.00,000.00,3250.20615,09645.69447
212525.00,000.00,3250.20610,09645.69448
212526.00,000.00,3250.20605,09645.69449
212527.00,000.00,3250.20603,09645.69448
212528.00,000.00,3250.20600,09645.69447
212529.00,000.00,3250.20595,09645.69446
212530.00,000.00,3250.20589,09645.69446
212531.00,000.00,3250.20585,09645.69445
212532.00,000.00,3250.20580,09645.69445
212533.00,000.00,3250.20575,09645.69446
212534.00,000.00,3250.20569,09645.69445
212535.00,000.00,3250.20562,09645.69444
212536.00,000.00,3250.20560,09645.69443
212537.00,000.00,3250.20559,09645.69441
212538.00,000.00,3250.20557,09645.69440
212539.00,000.00,3250.20555,09645.69440
212540.00,000.00,3250.20555,09645.69438
212541.00,000.00,3250.20554,09645.69437
212542.00,000.00,3250.20554,09645.69437
212543.00,000.00,3250.20554,09645.69436
212544.00,000.00,3250.20555,09645.69435
212545.00,000.00,3250.20554,09645.69434
212546.00,000.00,3250.20552,09645.69433
212547.00,000.00,3250.20552,09645.69433
212548.00,000.00,3250.20548,09645.69435
212549.00,000.00,3250.20548,09645.69436
212550.00,000.00,3250.20546,09645.69436
212551.00,000.00,3250.20542,09645.69434
212552.00,000.00,3250.20540,09645.69433
212553.00,000.00,3250.20538,09645.69431
212554.00,000.00,3250.20536,09645.69429
212555.00,000.00,3250.20535,09645.69428
212556.00,000.00,3250.20533,09645.69426
212557.00,000.00,3250.20532,09645.69426
212558.00,000.00,3250.20530,09645.69424
212559.00,000.00,3250.20531,09645.69424
212600.00,001.09,3250.20515,09645.69427
212601.00,004.43,3250.20449,09645.69440
212602.00,010.58,3250.20291,09645.69465
212603.00,014.59,3250.20075,09645.69518
212604.00,015.93,3250.19878,09645.69679
212605.00,015.25,3250.19816,09645.69940
212606.00,017.17,3250.19811,09645.70244
212607.00,020.10,3250.19837,09645.70598
212608.00,022.86,3250.19856,09645.71003
212609.00,024.95,3250.19868,09645.71444
212610.00,027.08,3250.19865,09645.71925
212611.00,027.76,3250.19871,09645.72416
212612.00,027.56,3250.19874,09645.72906
212613.00,029.04,3250.19872,09645.73421
212614.00,028.00,3250.19880,09645.73917
212615.00,027.13,3250.19866,09645.74399
212616.00,027.36,3250.19844,09645.74885
212617.00,028.50,3250.19822,09645.75390
212618.00,030.16,3250.19807,09645.75927
212619.00,031.71,3250.19811,09645.76489
212620.00,033.72,3250.19813,09645.77086
212621.00,035.40,3250.19820,09645.77716
212622.00,036.22,3250.19831,09645.78358
212623.00,037.34,3250.19837,09645.79021
212624.00,037.36,3250.19846,09645.79683
212625.00,038.12,3250.19857,09645.80360
212626.00,038.19,3250.19862,09645.81036
212627.00,038.02,3250.19866,09645.81710
212628.00,036.93,3250.19875,09645.82365
212629.00,036.83,3250.19878,09645.83020
212630.00,036.33,3250.19879,09645.83666
212631.00,035.54,3250.19882,09645.84295
212632.00,035.20,3250.19884,09645.84920
212633.00,034.99,3250.19877,09645.85542
212634.00,035.67,3250.19879,09645.86176
212635.00,036.15,3250.19875,09645.86818
212636.00,036.14,3250.19865,09645.87461
212637.00,036.35,3250.19862,09645.88105
212638.00,036.68,3250.19860,09645.88759
212639.00,036.99,3250.19861,09645.89417
212640.00,036.81,3250.19866,09645.90073
212641.00,036.57,3250.19873,09645.90721
212642.00,037.11,3250.19872,09645.91380
212643.00,036.39,3250.19872,09645.92025
212644.00,035.34,3250.19859,09645.92652
212645.00,035.97,3250.19859,09645.93291
212646.00,035.22,3250.19857,09645.93917
212647.00,035.13,3250.19867,09645.94541
212648.00,034.69,3250.19871,09645.95157
212649.00,034.58,3250.19868,09645.95771
212650.00,034.90,3250.19864,09645.96393
212651.00,035.31,3250.19862,09645.97020
212652.00,035.73,3250.19864,09645.97654
212653.00,035.21,3250.19866,09645.98282
212654.00,034.49,3250.19861,09645.98895
212655.00,033.67,3250.19866,09645.99494
212656.00,032.78,3250.19864,09646.00077
212657.00,032.41,3250.19870,09646.00653
212658.00,031.35,3250.19886,09646.01213
212659.00,029.60,3250.19926,09646.01740
212700.00,028.11,3250.19960,09646.02240
212701.00,025.11,3250.19986,09646.02688
212702.00,023.57,3250.20007,09646.03111
212703.00,017.61,3250.20023,09646.03425
212704.00,010.44,3250.20026,09646.03614
212705.00,004.35,3250.20030,09646.03697
212706.00,000.22,3250.20029,09646.03705
212707.00,000.00,3250.20025,09646.03705
212708.00,000.00,3250.20021,09646.03709
212709.00,001.46,3250.20021,09646.03741
212710.00,002.89,3250.20024,09646.03797
212711.00,007.74,3250.20027,09646.03939
212712.00,013.31,3250.20040,09646.04179
212713.00,018.05,3250.20061,09646.04500
212714.00,022.11,3250.20082,09646.04894
212715.00,025.22,3250.20106,09646.05344
212716.00,027.99,3250.20132,09646.05843
212717.00,029.64,3250.20156,09646.06370
212718.00,031.22,3250.20173,09646.06923
212719.00,032.70,3250.20186,09646.07506
212720.00,033.27,3250.20192,09646.08100
212721.00,034.37,3250.20187,09646.08712
212722.00,036.55,3250.20181,09646.09363
212723.00,037.86,3250.20183,09646.10038
212724.00,039.09,3250.20189,09646.10733
212725.00,040.38,3250.20198,09646.11450
212726.00,041.29,3250.20209,09646.12184
212727.00,042.14,3250.20216,09646.12933
212728.00,042.74,3250.20182,09646.13692
212729.00,042.98,3250.20151,09646.14455
212730.00,042.61,3250.20114,09646.15212
212731.00,041.89,3250.20081,09646.15956
212732.00,041.59,3250.20063,09646.16696
212733.00,041.20,3250.20053,09646.17430
212734.00,041.10,3250.20049,09646.18159
212735.00,040.86,3250.20053,09646.18885
212736.00,040.62,3250.20051,09646.19608
212737.00,040.08,3250.20043,09646.20321
212738.00,039.81,3250.20041,09646.21030
212739.00,040.14,3250.20043,09646.21744
212740.00,041.07,3250.20048,09646.22474
212741.00,041.97,3250.20055,09646.23220
212742.00,042.51,3250.20057,09646.23974
212743.00,042.44,3250.20058,09646.24728
212744.00,042.86,3250.20051,09646.25491
212745.00,042.91,3250.20041,09646.26253
212746.00,043.05,3250.20043,09646.27017
212747.00,042.97,3250.20047,09646.27781
212748.00,043.22,3250.20047,09646.28550
212749.00,042.85,3250.20043,09646.29312
212750.00,042.54,3250.20046,09646.30068
212751.00,042.20,3250.20058,09646.30819
212752.00,042.22,3250.20051,09646.31571
212753.00,041.48,3250.20056,09646.32309
212754.00,041.61,3250.20060,09646.33050
212755.00,040.41,3250.20064,09646.33767
212756.00,040.33,3250.20065,09646.34486
212757.00,039.97,3250.20066,09646.35198
212758.00,039.26,3250.20069,09646.35897
212759.00,038.38,3250.20071,09646.36580
212800.00,037.86,3250.20084,09646.37254
212801.00,036.72,3250.20094,09646.37906
212802.00,035.53,3250.20092,09646.38538
212803.00,034.89,3250.20099,09646.39159
212804.00,034.14,3250.20097,09646.39766
212805.00,033.53,3250.20105,09646.40365
212806.00,032.24,3250.20106,09646.40940
212807.00,031.30,3250.20114,09646.41498
212808.00,030.34,3250.20114,09646.42039
212809.00,030.96,3250.20117,09646.42593
212810.00,031.11,3250.20121,09646.43150
212811.00,033.17,3250.20125,09646.43741
212812.00,035.10,3250.20138,09646.44366
212813.00,037.80,3250.20147,09646.45041
212814.00,039.22,3250.20153,09646.45739
212815.00,039.54,3250.20151,09646.46443
212816.00,039.66,3250.20151,09646.47149
212817.00,039.63,3250.20160,09646.47854
212818.00,040.34,3250.20159,09646.48572
212819.00,040.79,3250.20153,09646.49300
212820.00,041.15,3250.20151,09646.50032
212821.00,041.42,3250.20151,09646.50769
212822.00,042.12,3250.20150,09646.51519
212823.00,042.75,3250.20160,09646.52279
212824.00,038.92,3250.20152,09646.52973
212825.00,038.06,3250.20163,09646.53651
212826.00,038.94,3250.20171,09646.54346
212827.00,040.33,3250.20170,09646.55064
212828.00,041.01,3250.20177,09646.55793
212829.00,042.74,3250.20162,09646.56554
212830.00,041.98,3250.20127,09646.57301
212831.00,037.67,3250.20110,09646.57969
212832.00,037.55,3250.20098,09646.58638
212833.00,037.49,3250.20104,09646.59306
212834.00,037.79,3250.20106,09646.59982
212835.00,034.67,3250.20127,09646.60599
212836.00,030.66,3250.20145,09646.61143
212837.00,031.17,3250.20158,09646.61703
212838.00,031.87,3250.20183,09646.62271
212839.00,032.22,3250.20194,09646.62851
212840.00,034.04,3250.20236,09646.63458
212841.00,034.68,3250.20263,09646.64078
212842.00,035.23,3250.20307,09646.64703
212843.00,035.50,3250.20322,09646.65337
212844.00,035.76,3250.20345,09646.65977
212845.00,031.99,3250.20367,09646.66548
212846.00,026.76,3250.20452,09646.67016
212847.00,024.80,3250.20643,09646.67406
212848.00,025.27,3250.20947,09646.67686
212849.00,026.19,3250.21330,09646.67780
212850.00,026.85,3250.21710,09646.67647
212851.00,028.64,3250.22072,09646.67385
212852.00,031.70,3250.22464,09646.67075
212853.00,031.21,3250.22857,09646.66773
212854.00,035.06,3250.23300,09646.66434
212855.00,036.79,3250.23755,09646.66070
212856.00,039.12,3250.24250,09646.65695
212857.00,039.98,3250.24742,09646.65309
212858.00,042.63,3250.25268,09646.64903
212859.00,045.05,3250.25812,09646.64431
212900.00,044.38,3250.26311,09646.63898
212901.00,045.64,3250.26872,09646.63446
212902.00,045.92,3250.27459,09646.63024
212903.00,046.52,3250.28056,09646.62604
212904.00,043.73,3250.28606,09646.62200
212905.00,042.38,3250.29170,09646.61873
212906.00,042.05,3250.29734,09646.61554
212907.00,041.93,3250.30339,09646.61297
212908.00,040.75,3250.30917,09646.61020
212909.00,039.62,3250.31477,09646.60754
212910.00,039.41,3250.32036,09646.60490
212911.00,038.51,3250.32577,09646.60228
212912.00,037.46,3250.33105,09646.59965
212913.00,036.42,3250.33608,09646.59685
212914.00,035.63,3250.34107,09646.59440
212915.00,036.02,3250.34624,09646.59210
212916.00,035.63,3250.35130,09646.59007
212917.00,034.76,3250.35606,09646.58772
212918.00,034.98,3250.36086,09646.58518
212919.00,034.24,3250.36528,09646.58255
212920.00,035.64,3250.37016,09646.58003
212921.00,037.17,3250.37541,09646.57768
212922.00,038.24,3250.38075,09646.57513
212923.00,039.34,3250.38622,09646.57247
212924.00,040.74,3250.39195,09646.56975
212925.00,041.53,3250.39768,09646.56679
212926.00,042.28,3250.40355,09646.56383
212927.00,043.19,3250.40953,09646.56079
212928.00,043.66,3250.41557,09646.55770
212929.00,044.16,3250.42135,09646.55495
212930.00,044.81,3250.42752,09646.55177
212931.00,042.94,3250.43336,09646.54862
212932.00,042.71,3250.43921,09646.54551
212933.00,041.84,3250.44493,09646.54236
212934.00,040.69,3250.45052,09646.53935
212935.00,039.75,3250.45589,09646.53632
212936.00,038.77,3250.46104,09646.53320
212937.00,036.12,3250.46603,09646.53058
212938.00,031.44,3250.47025,09646.52805
212939.00,026.03,3250.47363,09646.52581
212940.00,021.26,3250.47643,09646.52400
212941.00,017.65,3250.47865,09646.52221
212942.00,017.94,3250.48020,09646.51954
212943.00,018.37,3250.48044,09646.51626
212944.00,017.28,3250.48049,09646.51319
212945.00,015.22,3250.48037,09646.51058
212946.00,015.35,3250.47993,09646.50794
212947.00,017.52,3250.47937,09646.50498
212948.00,020.72,3250.47894,09646.50140
212949.00,021.10,3250.47819,09646.49774
212950.00,020.30,3250.47726,09646.49441
212951.00,019.74,3250.47618,09646.49112
212952.00,019.48,3250.47514,09646.48786
212953.00,020.39,3250.47414,09646.48442
212954.00,021.61,3250.47296,09646.48078
212955.00,021.10,3250.47189,09646.47722
212956.00,020.28,3250.47069,09646.47387
212957.00,019.43,3250.46970,09646.47056
212958.00,018.39,3250.46877,09646.46749
212959.00,018.01,3250.46787,09646.46435
213000.00,015.76,3250.46761,09646.46151
213001.00,013.88,3250.46835,09646.45905
213002.00,012.55,3250.46969,09646.45726
213003.00,009.91,3250.47105,09646.45646
213004.00,004.02,3250.47158,09646.45606
213005.00,000.78,3250.47154,09646.45611
213006.00,000.62,3250.47152,09646.45619
213007.00,000.43,3250.47145,09646.45613
213008.00,000.73,3250.47152,09646.45596
213009.00,000.34,3250.47168,09646.45588
213010.00,000.20,3250.47186,09646.45586
213011.00,000.89,3250.47185,09646.45587
213012.00,002.39,3250.47154,09646.45573
213013.00,002.06,3250.47153,09646.45611
213014.00,002.93,3250.47133,09646.45641
213015.00,003.00,3250.47093,09646.45652
213016.00,002.61,3250.47062,09646.45664
213017.00,001.42,3250.47056,09646.45673
213018.00,001.63,3250.47036,09646.45692
213019.00,001.67,3250.47033,09646.45713
213020.00,002.79,3250.47009,09646.45742
213021.00,003.24,3250.46967,09646.45768
213022.00,002.54,3250.46928,09646.45772
213023.00,001.69,3250.46908,09646.45779
213024.00,002.94,3250.46868,09646.45797
213025.00,003.70,3250.46819,09646.45806
213026.00,003.24,3250.46769,09646.45808
213027.00,004.32,3250.46705,09646.45826
213028.00,003.35,3250.46659,09646.45836
213029.00,003.37,3250.46619,09646.45867
213030.00,002.31,3250.46589,09646.45895
213031.00,002.07,3250.46561,09646.45914
213032.00,001.28,3250.46546,09646.45929
213033.00,001.08,3250.46549,09646.45942
213034.00,002.52,3250.46515,09646.45965
213035.00,000.10,3250.46517,09646.45967
213036.00,000.90,3250.46530,09646.45975
213037.00,001.49,3250.46536,09646.45945
213038.00,001.93,3250.46560,09646.45924
213039.00,002.56,3250.46603,09646.45909
213040.00,001.08,3250.46613,09646.45908
213041.00,000.26,3250.46614,09646.45904
213042.00,001.00,3250.46610,09646.45899
213043.00,000.48,3250.46611,09646.45901
213044.00,000.71,3250.46615,09646.45913
213045.00,001.33,3250.46606,09646.45932
213046.00,000.88,3250.46617,09646.45937
213047.00,000.56,3250.46626,09646.45940
213048.00,000.81,3250.46637,09646.45934
213049.00,002.48,3250.46673,09646.45916
213050.00,000.67,3250.46675,09646.45911
213051.00,000.24,3250.46686,09646.45919
213052.00,000.00,3250.46707,09646.45926
213053.00,000.00,3250.46713,09646.45929
213054.00,001.03,3250.46707,09646.45943
213055.00,002.10,3250.46678,09646.45950
213056.00,000.58,3250.46676,09646.45957
213057.00,000.44,3250.46687,09646.45959
213058.00,000.39,3250.46694,09646.45975
213059.00,001.77,3250.46663,09646.45978
213100.00,001.53,3250.46645,09646.45998
213101.00,000.73,3250.46622,09646.45992
213102.00,000.22,3250.46602,09646.45978
213103.00,000.17,3250.46584,09646.45967
213104.00,000.21,3250.46571,09646.45964
213105.00,000.20,3250.46550,09646.45953
213106.00,000.00,3250.46531,09646.45946
213107.00,000.00,3250.46517,09646.45941
213108.00,000.00,3250.46501,09646.45930
213109.00,000.00,3250.46494,09646.45927
213110.00,000.00,3250.46479,09646.45918
213111.00,000.00,3250.46477,09646.45917
213112.00,001.09,3250.46464,09646.45911
213113.00,000.30,3250.46470,09646.45915
213114.00,000.00,3250.46461,09646.45917
213115.00,000.00,3250.46460,09646.45921
213116.00,000.00,3250.46459,09646.45925
213117.00,000.00,3250.46464,09646.45930
213118.00,000.00,3250.46470,09646.45938
213119.00,000.00,3250.46476,09646.45948
213120.00,000.00,3250.46481,09646.45958
213121.00,000.00,3250.46486,09646.45968
213121.00,000.00,3250.46486,09646.45968
213351.00,000.00,3250.51985,09646.22199
213352.00,000.00,3250.51985,09646.22196
213353.00,000.00,3250.51985,09646.22194
213354.00,000.00,3250.51986,09646.22190
213355.00,000.00,3250.51988,09646.22188
213356.00,000.00,3250.51990,09646.22185
213357.00,000.00,3250.51992,09646.22184
213358.00,000.00,3250.51995,09646.22181
213359.00,000.00,3250.51996,09646.22180
213400.00,000.00,3250.51998,09646.22180
213401.00,000.00,3250.51999,09646.22176
213402.00,000.00,3250.51999,09646.22177
213403.00,000.00,3250.51998,09646.22177
213404.00,000.00,3250.51997,09646.22181
213405.00,000.00,3250.51995,09646.22182
213406.00,000.00,3250.51995,09646.22184
213407.00,000.00,3250.51994,09646.22184
213408.00,000.00,3250.51994,09646.22186
213409.00,000.00,3250.51995,09646.22188
213410.00,000.00,3250.51996,09646.22190
213411.00,000.00,3250.51996,09646.22189
213412.00,000.00,3250.51996,09646.22190
213413.00,000.00,3250.51996,09646.22189
213414.00,000.00,3250.51996,09646.22190
213415.00,000.00,3250.51997,09646.22191
213416.00,000.00,3250.51997,09646.22192
213417.00,000.00,3250.51996,09646.22194
213418.00,000.00,3250.51996,09646.22195
213419.00,000.00,3250.51996,09646.22194
213420.00,000.00,3250.51995,09646.22193
213421.00,000.00,3250.51995,09646.22192
213422.00,000.00,3250.51994,09646.22189
213423.00,000.00,3250.51996,09646.22187
213424.00,000.00,3250.51998,09646.22185
213425.00,000.00,3250.51998,09646.22182
213426.00,000.00,3250.51999,09646.22179
213427.00,000.00,3250.51998,09646.22179
213428.00,000.00,3250.51999,09646.22177
213429.00,000.00,3250.52001,09646.22175
213430.00,000.00,3250.52001,09646.22173
213431.00,000.00,3250.52002,09646.22171
213432.00,000.00,3250.52002,09646.22168
213433.00,000.00,3250.52001,09646.22168
213434.00,000.00,3250.51999,09646.22168
213435.00,000.00,3250.51998,09646.22168
213436.00,000.00,3250.51998,09646.22169
213437.00,000.00,3250.51998,09646.22170
213438.00,000.00,3250.51998,09646.22173
213439.00,000.00,3250.51998,09646.22174
213440.00,000.00,3250.51998,09646.22175
213441.00,000.00,3250.51998,09646.22177
213442.00,000.00,3250.51999,09646.22179
213443.00,000.00,3250.51999,09646.22181
213444.00,000.00,3250.51999,09646.22182
213445.00,000.00,3250.51999,09646.22184
213446.00,000.00,3250.51999,09646.22186
213447.00,000.00,3250.52000,09646.22187
213448.00,000.00,3250.52001,09646.22188
213449.00,000.00,3250.52001,09646.22189
213450.00,000.00,3250.52001,09646.22190
213451.00,000.00,3250.52001,09646.22190
213452.00,000.00,3250.52001,09646.22190
213453.00,000.00,3250.52001,09646.22190
213454.00,000.00,3250.52001,09646.22190
213455.00,000.00,3250.52002,09646.22190
213456.00,000.92,3250.52006,09646.22175
213457.00,007.82,3250.52007,09646.22034
213458.00,015.82,3250.52006,09646.21752
213459.00,021.47,3250.52006,09646.21370
213500.00,023.04,3250.52040,09646.20963
213501.00,022.28,3250.52155,09646.20590
213502.00,023.18,3250.52375,09646.20270
213503.00,026.05,3250.52724,09646.20062
213504.00,028.14,3250.53140,09646.19985
213505.00,029.87,3250.53588,09646.19976
213506.00,031.15,3250.54053,09646.19973
213507.00,032.03,3250.54533,09646.19969
213508.00,032.13,3250.55012,09646.19961
213509.00,032.68,3250.55501,09646.19955
213510.00,032.92,3250.55995,09646.19950
213511.00,034.15,3250.56509,09646.19950
213512.00,034.35,3250.57023,09646.19958
213513.00,034.82,3250.57545,09646.19962
213514.00,034.44,3250.58061,09646.19966
213515.00,035.27,3250.58590,09646.19965
213516.00,035.95,3250.59129,09646.19966
213517.00,036.61,3250.59678,09646.19975
213518.00,036.79,3250.60228,09646.19978
213519.00,036.57,3250.60769,09646.19985
213520.00,038.10,3250.61343,09646.19984
213521.00,039.74,3250.61943,09646.19996
213522.00,039.71,3250.62536,09646.19993
213523.00,038.67,3250.63114,09646.19995
213524.00,038.49,3250.63689,09646.19991
213525.00,037.56,3250.64249,09646.19986
213526.00,036.30,3250.64792,09646.19977
213527.00,036.09,3250.65331,09646.19972
213528.00,035.30,3250.65858,09646.19977
213529.00,034.75,3250.66382,09646.19994
213530.00,034.01,3250.66888,09646.19986
213531.00,033.34,3250.67384,09646.19971
213532.00,032.57,3250.67871,09646.19966
213533.00,031.86,3250.68347,09646.19971
213534.00,030.19,3250.68800,09646.19974
213535.00,027.08,3250.69205,09646.19973
213536.00,021.41,3250.69525,09646.19968
213537.00,014.50,3250.69739,09646.19964
213538.00,009.78,3250.69887,09646.19965
213539.00,008.39,3250.70015,09646.19971
213540.00,004.47,3250.70083,09646.19969
213541.00,004.67,3250.70155,09646.19968
213542.00,006.73,3250.70257,09646.19965
213543.00,012.65,3250.70450,09646.19958
213544.00,016.85,3250.70704,09646.19953
213545.00,019.85,3250.70999,09646.19952
213546.00,020.49,3250.71303,09646.19950
213547.00,021.57,3250.71628,09646.19957
213548.00,023.59,3250.71982,09646.19954
213549.00,021.20,3250.72296,09646.19950
213550.00,017.47,3250.72557,09646.19930
213551.00,016.54,3250.72798,09646.19868
213552.00,015.86,3250.73003,09646.19721
213553.00,016.48,3250.73121,09646.19461
213554.00,017.20,3250.73177,09646.19163
213555.00,019.83,3250.73208,09646.18811
213556.00,022.52,3250.73223,09646.18415
213557.00,024.90,3250.73230,09646.17977
213558.00,027.07,3250.73242,09646.17499
213559.00,028.94,3250.73257,09646.16988
213600.00,030.79,3250.73279,09646.16442
213601.00,032.43,3250.73303,09646.15868
213602.00,034.76,3250.73322,09646.15253
213603.00,036.84,3250.73339,09646.14601
213604.00,037.26,3250.73343,09646.13940
213605.00,038.92,3250.73342,09646.13250
213606.00,038.72,3250.73357,09646.12566
213607.00,038.24,3250.73364,09646.11892
213608.00,038.10,3250.73367,09646.11216
213609.00,036.89,3250.73368,09646.10564
213610.00,035.80,3250.73373,09646.09927
213611.00,035.91,3250.73374,09646.09291
213612.00,035.33,3250.73376,09646.08664
213613.00,035.61,3250.73378,09646.08032
213614.00,035.75,3250.73378,09646.07399
213615.00,037.34,3250.73384,09646.06733
213616.00,038.49,3250.73384,09646.06050
213617.00,039.35,3250.73383,09646.05351
213618.00,040.07,3250.73380,09646.04642
213619.00,041.22,3250.73385,09646.03912
213620.00,042.65,3250.73390,09646.03152
213621.00,043.42,3250.73388,09646.02383
213622.00,044.76,3250.73387,09646.01588
213623.00,045.18,3250.73383,09646.00786
213624.00,045.66,3250.73385,09645.99976
213625.00,045.55,3250.73391,09645.99167
213626.00,045.58,3250.73394,09645.98360
213627.00,044.75,3250.73381,09645.97567
213628.00,044.19,3250.73379,09645.96782
213629.00,043.88,3250.73384,09645.96006
213630.00,042.99,3250.73423,09645.95244
213631.00,043.18,3250.73512,09645.94485
213632.00,044.05,3250.73645,09645.93716
213633.00,044.16,3250.73810,09645.92954
213634.00,043.16,3250.74000,09645.92217
213635.00,040.64,3250.74220,09645.91545
213636.00,038.90,3250.74452,09645.90910
213637.00,039.00,3250.74695,09645.90277
213638.00,039.15,3250.75000,09645.89679
213639.00,038.80,3250.75286,09645.89077
213640.00,037.67,3250.75601,09645.88520
213641.00,038.29,3250.75933,09645.87962
213642.00,037.75,3250.76265,09645.87415
213643.00,033.28,3250.76535,09645.86918
213644.00,032.81,3250.76793,09645.86417
213645.00,029.90,3250.77038,09645.85966
213646.00,027.71,3250.77256,09645.85546
213647.00,026.27,3250.77429,09645.85123
213648.00,019.37,3250.77547,09645.84804
213649.00,013.72,3250.77631,09645.84574
213650.00,011.12,3250.77690,09645.84382
213651.00,010.70,3250.77757,09645.84197
213652.00,011.42,3250.77774,09645.83987
213653.00,012.56,3250.77701,09645.83775
213654.00,014.24,3250.77570,09645.83569
213655.00,014.92,3250.77413,09645.83378
213656.00,017.20,3250.77213,09645.83186
213657.00,019.91,3250.76966,09645.82989
213658.00,023.18,3250.76671,09645.82775
213659.00,025.67,3250.76342,09645.82549
213700.00,027.58,3250.75984,09645.82310
213701.00,030.02,3250.75596,09645.82045
213702.00,032.09,3250.75177,09645.81767
213703.00,033.94,3250.74729,09645.81483
213704.00,036.34,3250.74248,09645.81191
213705.00,037.50,3250.73750,09645.80894
213706.00,038.36,3250.73237,09645.80596
213707.00,038.90,3250.72723,09645.80282
213708.00,036.70,3250.72245,09645.79980
213709.00,033.88,3250.71803,09645.79693
213710.00,032.88,3250.71380,09645.79406
213711.00,032.77,3250.70939,09645.79153
213712.00,032.77,3250.70477,09645.78955
213713.00,031.91,3250.70033,09645.78760
213714.00,030.85,3250.69605,09645.78555
213715.00,029.88,3250.69181,09645.78377
213716.00,029.77,3250.68759,09645.78205
213717.00,028.91,3250.68351,09645.78050
213718.00,025.82,3250.67980,09645.77906
213719.00,021.10,3250.67673,09645.77807
213720.00,015.00,3250.67453,09645.77743
213721.00,008.83,3250.67322,09645.77696
213722.00,007.87,3250.67207,09645.77651
213723.00,005.92,3250.67118,09645.77617
213724.00,006.89,3250.67016,09645.77576
213725.00,007.60,3250.66903,09645.77535
213726.00,006.89,3250.66800,09645.77500
