213431.00,000.00,3250.51926,09646.21812,5.15
213432.00,000.00,3250.51927,09646.21813,5.16
213433.00,000.00,3250.51927,09646.21814,5.15
213434.00,000.00,3250.51928,09646.21814,5.15
213435.00,000.00,3250.51929,09646.21814,5.16
213436.00,000.00,3250.51928,09646.21812,5.15
213437.00,000.00,3250.51928,09646.21810,5.16
213438.00,000.00,3250.51927,09646.21810,5.16
213439.00,000.00,3250.51924,09646.21810,5.15
213440.00,000.00,3250.51919,09646.21809,5.16
213441.00,000.00,3250.51915,09646.21809,5.14
213442.00,000.00,3250.51912,09646.21809,5.15
213443.00,000.00,3250.51908,09646.21810,5.16
213444.00,000.00,3250.51906,09646.21810,5.16
213445.00,000.00,3250.51905,09646.21810,5.15
213446.00,000.00,3250.51903,09646.21809,5.13
213447.00,000.00,3250.51907,09646.21804,5.15
213448.00,000.00,3250.51911,09646.21800,5.14
213449.00,000.00,3250.51915,09646.21799,5.15
213450.00,000.00,3250.51915,09646.21801,5.15
213452.00,000.00,3250.51908,09646.21811,3.77
213452.00,000.00,3250.51908,09646.21811,2.56
213453.00,000.00,3250.51905,09646.21814,5.16
213454.00,001.99,3250.51900,09646.21781,5.13
213455.00,006.53,3250.51906,09646.21665,5.13
213456.00,010.05,3250.51903,09646.21486,5.15
213457.00,012.97,3250.51902,09646.21254,5.09
213458.00,015.59,3250.51925,09646.20978,5.10
213459.00,018.45,3250.51987,09646.20653,5.13
213500.00,021.70,3250.52160,09646.20321,4.81
213501.00,023.17,3250.52444,09646.20082,5.15
213502.00,025.86,3250.52820,09646.19979,5.08
213503.00,025.14,3250.53192,09646.19951,5.02
213504.00,027.05,3250.53596,09646.19948,4.96
213505.00,028.05,3250.54018,09646.19948,4.93
213506.00,030.45,3250.54477,09646.19953,5.13
213507.00,031.99,3250.54958,09646.19936,5.09
213509.00,033.93,3250.55971,09646.19925,3.72
213509.00,033.93,3250.55971,09646.19925,1.82
213510.00,034.03,3250.56481,09646.19929,4.01
213511.00,033.57,3250.56985,09646.19928,3.43
213512.00,033.14,3250.57482,09646.19928,2.32
213513.00,035.76,3250.58022,09646.19924,4.68
213514.00,035.32,3250.58553,09646.19918,2.29
213516.00,036.31,3250.59651,09646.19902,2.53
213516.00,036.83,3250.59651,09646.19902,1.62
213518.00,037.63,3250.60780,09646.19898,4.67
213519.00,038.05,3250.61366,09646.19895,3.90
213520.00,039.12,3250.61951,09646.19891,3.20
213521.00,038.94,3250.62538,09646.19887,3.33
213522.00,038.86,3250.63122,09646.19887,3.48
213523.00,038.86,3250.63701,09646.19892,0.953
213524.00,038.48,3250.64267,09646.19893,2.42
213525.00,037.72,3250.64836,09646.19883,1.91
213526.00,036.90,3250.65390,09646.19878,1.81
213527.00,036.79,3250.65941,09646.19873,3.42
213528.00,036.58,3250.66491,09646.19866,4.62
213529.00,036.54,3250.67037,09646.19860,4.88
213530.00,035.48,3250.67569,09646.19862,4.21
213531.00,034.29,3250.68085,09646.19859,3.68
213532.00,032.71,3250.68576,09646.19856,2.26
213533.00,029.97,3250.69027,09646.19854,4.70
213534.00,025.87,3250.69416,09646.19849,2.01
213535.00,020.76,3250.69728,09646.19846,4.72
213536.00,014.75,3250.69951,09646.19848,2.92
213537.00,010.97,3250.70115,09646.19843,5.14
213538.00,006.90,3250.70222,09646.19835,5.16
213539.00,004.08,3250.70289,09646.19837,5.16
213540.00,004.63,3250.70363,09646.19834,3.96
213541.00,007.39,3250.70474,09646.19832,1.71
213542.00,010.62,3250.70634,09646.19831,5.16
213542.00,010.62,3250.70634,09646.19831,5.13
213544.00,017.37,3250.71109,09646.19833,5.12
213545.00,019.63,3250.71410,09646.19832,5.14
213546.00,022.06,3250.71742,09646.19829,3.52
213547.00,021.69,3250.72069,09646.19824,5.15
213548.00,021.24,3250.72387,09646.19818,5.10
213549.00,020.51,3250.72697,09646.19779,3.52
213550.00,018.33,3250.72946,09646.19632,4.43
213551.00,017.46,3250.73081,09646.19369,5.12
213552.00,018.30,3250.73125,09646.19046,4.72
213553.00,020.64,3250.73149,09646.18678,4.96
213554.00,022.60,3250.73155,09646.18275,3.42
213555.00,024.62,3250.73165,09646.17838,4.49
213556.00,026.20,3250.73171,09646.17373,3.50
213557.00,028.01,3250.73188,09646.16876,4.29
213558.00,029.37,3250.73207,09646.16357,4.76
213558.00,029.37,3250.73207,09646.16357,4.47
213600.00,032.29,3250.73241,09646.15245,5.16
213601.00,034.01,3250.73254,09646.14642,3.89
213602.00,033.99,3250.73266,09646.14040,4.46
213603.00,034.59,3250.73281,09646.13428,4.50
213604.00,034.35,3250.73290,09646.12819,4.20
213605.00,034.92,3250.73296,09646.12198,2.43
213606.00,035.87,3250.73303,09646.11563,3.68
213607.00,036.02,3250.73311,09646.10927,3.46
213608.00,036.25,3250.73312,09646.10284,4.10
213609.00,037.94,3250.73307,09646.09610,4.56
213610.00,037.84,3250.73305,09646.08940,4.07
213611.00,037.48,3250.73298,09646.08274,3.08
213612.00,037.32,3250.73304,09646.07612,4.97
213613.00,037.66,3250.73306,09646.06942,4.85
213614.00,037.86,3250.73316,09646.06268,4.79
213615.00,038.71,3250.73315,09646.05579,4.01
213616.00,039.73,3250.73313,09646.04876,3.85
213617.00,040.22,3250.73312,09646.04164,4.46
213618.00,041.33,3250.73299,09646.03429,3.55
213619.00,041.99,3250.73302,09646.02680,4.00
213620.00,042.36,3250.73312,09646.01929,2.86
213621.00,041.93,3250.73338,09646.01185,3.18
213622.00,042.84,3250.73335,09646.00420,3.35
213623.00,043.00,3250.73334,09645.99657,4.40
213623.00,043.00,3250.73334,09645.99657,4.35
213625.00,042.68,3250.73349,09645.98137,3.60
213626.00,043.25,3250.73341,09645.97365,2.33
213627.00,043.41,3250.73336,09645.96595,3.42
213628.00,043.51,3250.73346,09645.95823,3.00
213629.00,042.46,3250.73401,09645.95074,4.05
213630.00,041.62,3250.73475,09645.94337,3.30
213631.00,041.80,3250.73593,09645.93603,4.05
213632.00,042.03,3250.73759,09645.92877,4.37
213633.00,040.89,3250.73948,09645.92180,4.28
213635.00,040.75,3250.74414,09645.90825,0.165
213635.00,040.75,3250.74414,09645.90825,1.98
213636.00,040.85,3250.74679,09645.90164,4.73
213637.00,040.24,3250.74972,09645.89531,4.48
213638.00,040.58,3250.75301,09645.88918,3.87
213639.00,039.51,3250.75631,09645.88326,2.48
213640.00,038.55,3250.75954,09645.87751,2.28
213641.00,037.80,3250.76251,09645.87176,4.37
213642.00,035.75,3250.76529,09645.86632,4.35
213643.00,034.06,3250.76811,09645.86120,3.66
213644.00,032.28,3250.77102,09645.85661,2.72
213645.00,030.04,3250.77331,09645.85194,3.66
213646.00,027.58,3250.77518,09645.84748,4.34
213647.00,020.77,3250.77630,09645.84403,4.69
213648.00,015.14,3250.77704,09645.84145,5.14
213649.00,011.65,3250.77754,09645.83934,5.13
213650.00,011.96,3250.77732,09645.83711,5.14
213651.00,013.39,3250.77640,09645.83506,4.25
213652.00,014.53,3250.77501,09645.83324,5.05
213653.00,018.87,3250.77301,09645.83111,4.61
213654.00,022.37,3250.77035,09645.82891,4.52
213655.00,024.77,3250.76730,09645.82679,5.01
213656.00,026.99,3250.76385,09645.82453,4.55
213658.00,027.47,3250.75674,09645.81982,4.62
213658.00,027.54,3250.75674,09645.81982,4.97
213700.00,028.19,3250.74927,09645.81484,5.05
213701.00,029.78,3250.74522,09645.81237,4.99
213702.00,030.78,3250.74113,09645.80968,5.06
213703.00,031.52,3250.73699,09645.80707,5.03
213704.00,031.61,3250.73291,09645.80437,4.67
213705.00,031.75,3250.72906,09645.80164,3.80
213706.00,030.28,3250.72503,09645.79906,4.14
213707.00,030.45,3250.72096,09645.79651,3.80
213707.00,030.70,3250.72096,09645.79651,2.95
213709.00,030.58,3250.71264,09645.79146,2.82
213710.00,030.32,3250.70844,09645.78933,1.53
213711.00,030.46,3250.70419,09645.78731,3.73
213712.00,030.25,3250.69992,09645.78545,4.40
213713.00,030.17,3250.69561,09645.78365,4.03
213714.00,029.84,3250.69137,09645.78176,4.50
213715.00,030.26,3250.68700,09645.78009,4.16
213716.00,029.55,3250.68270,09645.77855,4.46
213717.00,027.53,3250.67871,09645.77717,4.88
213718.00,023.87,3250.67526,09645.77606,4.99
213719.00,017.89,3250.67263,09645.77532,2.65
213720.00,011.86,3250.67088,09645.77484,5.14
213721.00,008.67,3250.66958,09645.77451,5.15
213722.00,005.73,3250.66869,09645.77429,5.16
213723.00,006.35,3250.66775,09645.77406,5.14
213724.00,011.57,3250.66597,09645.77361,2.87
213725.00,013.45,3250.66399,09645.77310,4.70
213726.00,015.92,3250.66162,09645.77247,2.82
213727.00,017.99,3250.65894,09645.77179,3.87
213729.00,019.34,3250.65276,09645.77043,4.13
213729.00,021.97,3250.65276,09645.77043,1.03
213730.00,023.76,3250.64919,09645.76982,4.60
213731.00,025.14,3250.64538,09645.76940,3.12
213732.00,026.79,3250.64138,09645.76919,4.81
213733.00,026.61,3250.63735,09645.76912,2.86
213734.00,027.04,3250.63328,09645.76912,3.85
213735.00,027.09,3250.62921,09645.76920,2.73
213736.00,028.44,3250.62494,09645.76920,2.73
213737.00,028.78,3250.62061,09645.76924,4.60
213738.00,028.30,3250.61637,09645.76923,4.82
213739.00,028.04,3250.61218,09645.76909,4.62
213740.00,026.68,3250.60817,09645.76900,2.67
213741.00,026.63,3250.60416,09645.76878,3.93
213742.00,026.77,3250.60015,09645.76857,4.34
213743.00,026.34,3250.59615,09645.76841,3.48
213744.00,025.23,3250.59229,09645.76837,4.30
213745.00,024.99,3250.58851,09645.76874,4.08
213746.00,024.68,3250.58488,09645.76957,3.46
213747.00,024.36,3250.58132,09645.77070,3.86
213748.00,023.85,3250.57790,09645.77209,2.68
213748.00,023.85,3250.57790,09645.77209,4.03
213750.00,023.89,3250.57134,09645.77596,3.63
213750.00,023.89,3250.57134,09645.77596,3.56
213752.00,022.91,3250.56576,09645.78109,4.74
213753.00,022.80,3250.56386,09645.78446,5.15
213754.00,022.98,3250.56260,09645.78816,4.47
213755.00,023.17,3250.56166,09645.79196,3.90
213756.00,023.08,3250.56075,09645.79585,3.43
213757.00,024.11,3250.55979,09645.79989,2.33
213758.00,024.11,3250.55885,09645.80394,4.33
213759.00,023.08,3250.55806,09645.80785,4.41
213800.00,021.68,3250.55737,09645.81156,4.20
213801.00,019.56,3250.55661,09645.81488,4.66
213802.00,017.25,3250.55595,09645.81783,4.08
213803.00,015.13,3250.55533,09645.82037,4.69
213804.00,011.41,3250.55490,09645.82231,4.83
213805.00,006.36,3250.55468,09645.82340,5.00
213806.00,000.12,3250.55461,09645.82339,5.10
213807.00,000.95,3250.55460,09645.82321,5.06
213808.00,000.40,3250.55456,09645.82314,5.01
213809.00,000.00,3250.55450,09645.82321,4.76
213810.00,000.00,3250.55447,09645.82319,4.92
213811.00,000.00,3250.55445,09645.82320,4.96
213812.00,000.00,3250.55442,09645.82319,4.80
213813.00,000.00,3250.55436,09645.82319,4.95
213814.00,000.00,3250.55433,09645.82319,5.09
213815.00,000.00,3250.55431,09645.82319,4.75
213816.00,000.00,3250.55427,09645.82321,4.81
213817.00,000.00,3250.55423,09645.82323,4.49
213818.00,000.00,3250.55420,09645.82324,4.34
213819.00,000.00,3250.55417,09645.82325,4.52
213820.00,000.00,3250.55414,09645.82326,4.69
213821.00,000.00,3250.55411,09645.82326,4.46
213822.00,000.00,3250.55410,09645.82326,0.517
213823.00,000.00,3250.55408,09645.82328,4.47
213824.00,000.00,3250.55404,09645.82328,4.60
213825.00,000.00,3250.55404,09645.82329,4.28
213826.00,000.00,3250.55401,09645.82328,4.95
213827.00,000.00,3250.55399,09645.82328,4.93
213828.00,000.00,3250.55397,09645.82331,4.90
213829.00,000.00,3250.55395,09645.82330,5.02
213831.00,000.00,3250.55391,09645.82331,3.25
213831.00,000.00,3250.55391,09645.82331,2.55
213832.00,000.00,3250.55387,09645.82330,5.00
213833.00,000.00,3250.55385,09645.82331,5.02
213834.00,000.00,3250.55382,09645.82331,4.95
213835.00,000.00,3250.55377,09645.82332,4.60
213836.00,000.00,3250.55374,09645.82333,4.67
213837.00,000.00,3250.55372,09645.82334,4.66
213838.00,000.00,3250.55371,09645.82335,4.59
213839.00,000.00,3250.55369,09645.82335,4.50
213841.00,000.00,3250.55366,09645.82336,4.92
213841.00,000.00,3250.55366,09645.82336,4.76
213843.00,000.00,3250.55362,09645.82336,4.65
213844.00,000.00,3250.55360,09645.82337,4.82
213845.00,000.00,3250.55357,09645.82337,5.12
213846.00,000.00,3250.55354,09645.82336,4.94
213847.00,000.00,3250.55352,09645.82337,5.10
213848.00,000.00,3250.55349,09645.82338,5.05
213849.00,000.00,3250.55347,09645.82337,4.73
213850.00,000.00,3250.55345,09645.82336,5.00
213850.00,000.00,3250.55345,09645.82336,5.01
213852.00,000.00,3250.55340,09645.82334,4.86
213853.00,000.00,3250.55336,09645.82332,4.86
213854.00,000.00,3250.55334,09645.82331,3.90
213855.00,000.00,3250.55331,09645.82330,2.45
213856.00,000.00,3250.55328,09645.82330,4.53
213857.00,000.00,3250.55327,09645.82329,2.18
213858.00,000.00,3250.55324,09645.82327,4.33
213859.00,000.00,3250.55321,09645.82325,4.85
213900.00,001.79,3250.55314,09645.82356,4.39
213901.00,009.28,3250.55261,09645.82509,2.56
213902.00,014.13,3250.55180,09645.82740,4.63
213903.00,017.41,3250.55088,09645.83028,4.82
213904.00,019.10,3250.54995,09645.83345,4.80
213905.00,018.61,3250.54909,09645.83658,5.10
213906.00,019.05,3250.54828,09645.83982,5.08
213907.00,019.72,3250.54749,09645.84317,4.97
213908.00,020.66,3250.54676,09645.84671,4.76
213909.00,021.73,3250.54598,09645.85045,4.79
213910.00,022.26,3250.54520,09645.85430,3.95
213911.00,023.35,3250.54434,09645.85831,2.94
213911.00,023.35,3250.54434,09645.85831,1.56
213913.00,024.47,3250.54256,09645.86653,2.73
213914.00,024.84,3250.54171,09645.87081,1.83
213915.00,024.28,3250.54093,09645.87500,4.97
213916.00,022.62,3250.54050,09645.87896,4.72
213917.00,022.27,3250.54051,09645.88290,5.05
213918.00,021.27,3250.54099,09645.88662,5.12
213919.00,020.94,3250.54198,09645.89015,5.08
213920.00,020.62,3250.54326,09645.89349,5.07
213921.00,020.19,3250.54487,09645.89647,5.12
213922.00,019.87,3250.54679,09645.89916,4.96
213923.00,020.44,3250.54902,09645.90165,4.65
213924.00,020.60,3250.55152,09645.90377,5.12
213925.00,020.82,3250.55429,09645.90552,5.08
213926.00,022.08,3250.55740,09645.90685,5.08
213927.00,023.09,3250.56077,09645.90765,4.97
213928.00,023.49,3250.56429,09645.90791,2.55
213929.00,024.19,3250.56789,09645.90792,1.78
213930.00,024.51,3250.57155,09645.90792,4.53
213931.00,024.43,3250.57519,09645.90792,4.62
213932.00,024.74,3250.57887,09645.90796,1.89
213933.00,025.85,3250.58270,09645.90797,2.82
213934.00,026.03,3250.58658,09645.90807,3.92
213935.00,026.35,3250.59052,09645.90835,3.49
213936.00,027.70,3250.59465,09645.90879,2.81
213937.00,027.74,3250.59878,09645.90933,2.96
213938.00,027.02,3250.60281,09645.90999,3.16
213939.00,026.84,3250.60680,09645.91070,2.99
213940.00,026.59,3250.61074,09645.91148,3.58
213941.00,026.40,3250.61464,09645.91225,2.81
213942.00,026.12,3250.61854,09645.91302,4.32
213943.00,025.60,3250.62233,09645.91380,4.13
213943.00,025.60,3250.62233,09645.91380,4.67
213945.00,022.82,3250.62930,09645.91529,4.52
213946.00,017.54,3250.63191,09645.91572,5.16
213947.00,011.99,3250.63371,09645.91561,5.14
213948.00,011.06,3250.63523,09645.91474,5.15
213949.00,011.47,3250.63616,09645.91305,5.13
213950.00,013.50,3250.63669,09645.91073,5.09
213951.00,013.88,3250.63668,09645.90828,3.66
213952.00,015.33,3250.63672,09645.90557,5.10
213953.00,016.20,3250.63685,09645.90269,4.87
213954.00,017.02,3250.63697,09645.89968,4.73
213955.00,018.18,3250.63732,09645.89648,4.42
213956.00,020.18,3250.63789,09645.89293,4.52
213957.00,021.62,3250.63836,09645.88913,3.38
213958.00,024.61,3250.63873,09645.88474,3.77
213959.00,025.78,3250.63953,09645.88022,4.36
214000.00,026.19,3250.64052,09645.87567,4.36
214001.00,026.26,3250.64157,09645.87115,3.59
214002.00,026.88,3250.64273,09645.86652,4.69
214003.00,027.29,3250.64415,09645.86190,4.13
214004.00,027.33,3250.64555,09645.85729,4.07
214005.00,026.86,3250.64703,09645.85280,4.55
214006.00,027.19,3250.64839,09645.84822,4.29
214007.00,028.33,3250.64990,09645.84344,4.27
214008.00,028.34,3250.65139,09645.83867,4.85
214009.00,028.96,3250.65289,09645.83375,4.76
214010.00,028.84,3250.65401,09645.82875,5.05
214011.00,028.60,3250.65508,09645.82377,4.57
214012.00,027.93,3250.65593,09645.81885,4.12
214013.00,027.71,3250.65670,09645.81398,4.75
214014.00,027.92,3250.65742,09645.80903,4.45
214015.00,027.89,3250.65811,09645.80405,4.56
214016.00,026.89,3250.65857,09645.79926,4.92
214017.00,026.44,3250.65889,09645.79450,5.02
214018.00,026.38,3250.65898,09645.78979,4.93
214019.00,026.01,3250.65900,09645.78514,4.92
214021.00,025.94,3250.65908,09645.77594,5.09
214022.00,025.60,3250.65915,09645.77154,4.83
214022.00,024.69,3250.65915,09645.77154,5.14
214024.00,024.12,3250.65934,09645.76290,4.17
214025.00,024.39,3250.65959,09645.75847,3.87
214025.00,025.06,3250.65959,09645.75847,4.72
214027.00,025.08,3250.65971,09645.74939,4.57
214028.00,025.74,3250.65974,09645.74472,3.72
214029.00,026.11,3250.65982,09645.74005,4.12
214030.00,026.11,3250.65990,09645.73538,3.15
214031.00,025.72,3250.65996,09645.73080,3.82
214032.00,025.72,3250.66014,09645.72628,4.48
214033.00,025.62,3250.66018,09645.72169,4.14
214034.00,025.40,3250.65995,09645.71713,4.08
214035.00,024.46,3250.65989,09645.71278,4.56
214036.00,024.16,3250.65985,09645.70851,4.67
214037.00,023.49,3250.65974,09645.70432,4.59
214038.00,020.26,3250.65964,09645.70072,5.08
214039.00,017.20,3250.65942,09645.69765,5.06
214040.00,010.73,3250.65922,09645.69572,5.15
214041.00,003.32,3250.65906,09645.69509,5.00
214042.00,001.39,3250.65926,09645.69522,4.41
214043.00,000.76,3250.65943,09645.69525,5.15
214044.00,000.00,3250.65942,09645.69505,4.28
214045.00,000.00,3250.65952,09645.69494,2.60
214046.00,000.00,3250.65964,09645.69491,4.14
214047.00,001.71,3250.65954,09645.69461,5.16
214048.00,002.56,3250.65944,09645.69410,5.14
214049.00,001.40,3250.65934,09645.69387,5.10
214050.00,000.33,3250.65936,09645.69394,5.14
214051.00,000.00,3250.65947,09645.69383,5.17
214052.00,000.00,3250.65954,09645.69379,5.15
214052.00,000.00,3250.65954,09645.69379,5.00
214054.00,005.75,3250.65909,09645.69295,5.15
214055.00,010.97,3250.65776,09645.69177,4.80
214056.00,015.15,3250.65560,09645.69112,2.56
214057.00,018.37,3250.65289,09645.69079,4.56
214057.00,018.37,3250.65289,09645.69079,2.38
214059.00,023.37,3250.64630,09645.69045,4.93
214100.00,026.34,3250.64236,09645.69031,5.14
214101.00,028.25,3250.63815,09645.69013,5.07
214102.00,030.27,3250.63363,09645.69001,4.41
214103.00,031.11,3250.62899,09645.68984,5.15
214104.00,031.02,3250.62436,09645.68967,5.16
214105.00,030.62,3250.61979,09645.68948,5.15
214106.00,031.35,3250.61511,09645.68930,2.62
214107.00,031.96,3250.61032,09645.68910,5.16
214108.00,032.22,3250.60555,09645.68901,5.17
214109.00,032.82,3250.60063,09645.68891,4.53
214110.00,033.63,3250.59561,09645.68881,4.50
214111.00,033.52,3250.59059,09645.68881,4.12
214112.00,034.11,3250.58549,09645.68871,2.47
214113.00,033.77,3250.58044,09645.68869,3.62
214114.00,033.98,3250.57536,09645.68866,4.19
214115.00,034.16,3250.57024,09645.68861,4.81
214116.00,034.21,3250.56511,09645.68863,4.80
214117.00,034.84,3250.55987,09645.68857,4.85
214118.00,034.45,3250.55469,09645.68858,4.77
214119.00,036.01,3250.54924,09645.68856,4.16
214120.00,036.98,3250.54370,09645.68860,4.74
214121.00,037.80,3250.53800,09645.68861,4.16
214122.00,039.18,3250.53210,09645.68857,5.03
214123.00,039.77,3250.52610,09645.68847,4.42
214124.00,040.19,3250.52005,09645.68841,4.16
214125.00,040.30,3250.51401,09645.68836,4.47
214126.00,039.85,3250.50805,09645.68839,4.59
214127.00,040.83,3250.50196,09645.68842,4.25
214128.00,039.16,3250.49610,09645.68843,5.14
214129.00,039.16,3250.49023,09645.68837,5.02
214130.00,038.36,3250.48446,09645.68835,4.94
214131.00,037.63,3250.47883,09645.68826,3.38
214132.00,037.63,3250.47338,09645.68828,4.50
214133.00,035.31,3250.46809,09645.68822,4.65
214134.00,035.21,3250.46276,09645.68816,4.89
214136.00,033.80,3250.45249,09645.68803,3.59
214136.00,033.80,3250.45249,09645.68803,4.55
214137.00,032.95,3250.44750,09645.68797,2.93
214138.00,031.85,3250.44271,09645.68797,3.58
214139.00,031.65,3250.43794,09645.68800,3.15
214140.00,029.87,3250.43345,09645.68800,4.13
214141.00,028.85,3250.42914,09645.68798,5.07
214142.00,027.26,3250.42504,09645.68798,4.26
214143.00,025.70,3250.42113,09645.68793,4.21
214144.00,021.76,3250.41785,09645.68798,5.15
214145.00,016.49,3250.41537,09645.68810,4.41
214146.00,013.19,3250.41333,09645.68843,5.15
214147.00,012.25,3250.41158,09645.68940,5.15
214148.00,012.05,3250.41044,09645.69111,5.06
214149.00,014.26,3250.40991,09645.69350,4.65
214150.00,016.30,3250.40969,09645.69632,4.90
214151.00,016.69,3250.40966,09645.69919,5.03
214152.00,018.19,3250.40967,09645.70241,5.09
214153.00,020.74,3250.40965,09645.70607,5.05
214154.00,022.37,3250.40958,09645.71006,4.82
214155.00,023.20,3250.40953,09645.71416,4.97
214156.00,023.93,3250.40948,09645.71839,5.12
214157.00,022.03,3250.40956,09645.72223,4.28
214158.00,022.31,3250.40957,09645.72618,4.21
214159.00,021.60,3250.40954,09645.72997,3.42
214200.00,019.84,3250.40946,09645.73342,4.33
214201.00,019.71,3250.40959,09645.73702,4.96
214203.00,020.64,3250.40970,09645.74458,3.89
214204.00,021.07,3250.40975,09645.74852,3.69
214205.00,021.58,3250.40978,09645.75234,1.91
214206.00,021.24,3250.40982,09645.75608,4.52
214207.00,021.06,3250.40962,09645.75998,4.76
214208.00,021.72,3250.40953,09645.76392,4.96
214209.00,022.16,3250.40955,09645.76781,4.88
214210.00,021.72,3250.40958,09645.77181,4.75
214211.00,022.21,3250.40946,09645.77561,4.88
214212.00,021.52,3250.40944,09645.77947,4.79
214213.00,021.22,3250.40950,09645.78325,2.72
214214.00,021.22,3250.40939,09645.78669,2.63
214215.00,018.60,3250.40926,09645.79005,5.08
214216.00,017.62,3250.40922,09645.79332,5.15
214217.00,016.41,3250.40935,09645.79642,5.15
214218.00,015.02,3250.40935,09645.79927,5.15
214219.00,014.94,3250.40932,09645.80207,5.08
214220.00,015.63,3250.40922,09645.80492,5.15
214221.00,019.25,3250.40918,09645.80845,5.02
214222.00,020.06,3250.40919,09645.81212,4.93
214223.00,018.98,3250.40918,09645.81550,3.12
214224.00,019.99,3250.40920,09645.81908,2.42
214225.00,021.32,3250.40923,09645.82296,4.80
214226.00,020.75,3250.40921,09645.82675,4.85
214227.00,019.97,3250.40924,09645.83032,3.94
214228.00,019.12,3250.40924,09645.83380,4.48
214229.00,018.49,3250.40937,09645.83722,3.52
214229.00,018.49,3250.40937,09645.83722,4.30
214231.00,018.08,3250.40933,09645.84402,3.58
214232.00,017.71,3250.40918,09645.84722,2.56
214233.00,018.04,3250.40902,09645.85049,5.10
214234.00,016.75,3250.40898,09645.85354,5.13
214235.00,016.81,3250.40890,09645.85665,4.05
214236.00,015.89,3250.40891,09645.85955,2.68
214237.00,015.53,3250.40900,09645.86255,5.14
214238.00,015.39,3250.40891,09645.86544,4.19
214239.00,016.39,3250.40882,09645.86847,2.47
214240.00,016.96,3250.40883,09645.87160,5.16
214241.00,016.39,3250.40876,09645.87460,5.16
214242.00,014.78,3250.40879,09645.87724,5.00
214243.00,013.77,3250.40887,09645.87978,4.25
214244.00,014.28,3250.40926,09645.88256,2.62
214245.00,016.06,3250.40921,09645.88569,5.09
214246.00,015.72,3250.40933,09645.88863,5.07
214247.00,018.34,3250.40949,09645.89230,4.57
214248.00,019.60,3250.40945,09645.89615,4.00
214249.00,020.36,3250.40951,09645.90003,5.01
214250.00,020.55,3250.40944,09645.90388,4.09
214252.00,020.79,3250.40926,09645.91143,4.65
214252.00,019.94,3250.40926,09645.91143,2.58
214253.00,019.17,3250.40925,09645.91506,5.12
214254.00,018.05,3250.40905,09645.91841,5.14
214254.00,018.05,3250.40905,09645.91841,5.12
214256.00,017.44,3250.40911,09645.92474,3.29
214257.00,018.09,3250.40899,09645.92818,3.50
214259.00,018.42,3250.40880,09645.93516,4.37
214259.00,018.87,3250.40880,09645.93516,2.40
214300.00,019.23,3250.40866,09645.93874,4.15
214301.00,019.99,3250.40848,09645.94247,4.69
214302.00,020.31,3250.40840,09645.94624,2.65
214302.00,020.31,3250.40840,09645.94624,4.15
214304.00,019.49,3250.40839,09645.95337,2.30
214305.00,017.75,3250.40816,09645.95664,3.55
214306.00,017.75,3250.40802,09645.96010,2.98
214307.00,018.62,3250.40780,09645.96360,4.77
214308.00,018.30,3250.40746,09645.96700,5.16
214309.00,018.67,3250.40688,09645.97046,5.14
214310.00,018.70,3250.40587,09645.97368,5.16
214311.00,018.54,3250.40443,09645.97661,5.16
214312.00,018.80,3250.40270,09645.97932,2.69
214313.00,018.75,3250.40071,09645.98179,5.03
214314.00,018.79,3250.39861,09645.98407,3.28
214315.00,018.93,3250.39634,09645.98615,4.89
214316.00,018.67,3250.39407,09645.98817,4.66
214317.00,019.73,3250.39144,09645.99005,4.88
214318.00,019.93,3250.38873,09645.99180,4.92
214319.00,020.15,3250.38592,09645.99333,5.16
214320.00,020.00,3250.38305,09645.99430,4.92
214321.00,019.81,3250.38008,09645.99488,4.68
214322.00,018.77,3250.37728,09645.99499,4.88
214323.00,018.17,3250.37455,09645.99499,3.87
214324.00,018.89,3250.37172,09645.99490,3.77
214325.00,018.39,3250.36898,09645.99492,5.01
214326.00,017.33,3250.36638,09645.99521,4.90
214327.00,016.95,3250.36380,09645.99551,4.93
214328.00,015.72,3250.36146,09645.99636,5.14
214329.00,015.61,3250.35903,09645.99709,4.92
214330.00,015.06,3250.35667,09645.99750,4.99
214331.00,014.79,3250.35445,09645.99767,4.03
214332.00,014.20,3250.35231,09645.99767,4.26
214333.00,013.33,3250.35032,09645.99779,4.47
214334.00,011.03,3250.34878,09645.99788,4.25
214335.00,009.03,3250.34751,09645.99832,5.01
214336.00,009.41,3250.34605,09645.99859,5.08
214337.00,011.90,3250.34425,09645.99865,5.09
214338.00,015.38,3250.34184,09645.99865,4.75
214339.00,014.09,3250.33963,09645.99872,4.96
214340.00,016.88,3250.33693,09645.99870,4.62
214341.00,017.18,3250.33419,09645.99886,4.33
214402.00,018.73,3250.30442,09646.03672,4.27
214403.00,019.70,3250.30463,09646.04023,4.52
214404.00,020.37,3250.30490,09646.04386,4.81
214405.00,019.92,3250.30509,09646.04738,4.99
214406.00,018.05,3250.30513,09646.05059,4.97
214407.00,016.50,3250.30515,09646.05352,4.68
214408.00,012.78,3250.30506,09646.05576,5.16
214409.00,008.12,3250.30497,09646.05721,5.14
214410.00,002.37,3250.30488,09646.05761,5.15
214411.00,000.92,3250.30482,09646.05777,5.14
214412.00,001.90,3250.30479,09646.05813,5.17
214413.00,003.59,3250.30479,09646.05879,5.05
214414.00,006.48,3250.30494,09646.05994,5.16
214415.00,008.97,3250.30559,09646.06131,5.16
