214415.00,008.97,3250.30559,09646.06131,2.39
214416.00,009.75,3250.30672,09646.06230,2.34
214416.00,009.75,3250.30672,09646.06230,2.39
214418.00,010.93,3250.30961,09646.06303,2.14
214419.00,013.33,3250.31151,09646.06336,2.36
214420.00,015.05,3250.31367,09646.06382,2.18
214421.00,015.58,3250.31594,09646.06427,2.25
214422.00,015.99,3250.31830,09646.06456,2.32
214423.00,015.44,3250.32061,09646.06473,2.35
214424.00,017.14,3250.32314,09646.06493,2.49
214425.00,018.39,3250.32587,09646.06500,2.36
214426.00,017.95,3250.32853,09646.06519,2.34
214427.00,019.30,3250.33148,09646.06529,2.55
214428.00,019.31,3250.33444,09646.06536,2.40
214429.00,019.66,3250.33740,09646.06550,2.47
214430.00,019.80,3250.34038,09646.06558,2.50
214431.00,019.70,3250.34335,09646.06571,2.48
214432.00,019.13,3250.34618,09646.06597,3.01
214433.00,018.73,3250.34895,09646.06635,2.46
214434.00,019.33,3250.35190,09646.06659,2.49
214435.00,020.52,3250.35503,09646.06674,2.38
214436.00,019.74,3250.35812,09646.06673,2.58
214437.00,020.29,3250.36122,09646.06666,2.60
214438.00,020.21,3250.36432,09646.06649,2.46
214439.00,019.78,3250.36732,09646.06625,2.56
214440.00,019.14,3250.37027,09646.06592,2.53
214441.00,018.23,3250.37302,09646.06554,2.63
214442.00,016.75,3250.37557,09646.06495,2.43
214443.00,016.57,3250.37794,09646.06378,2.45
214444.00,015.26,3250.37967,09646.06211,2.40
214445.00,014.82,3250.38111,09646.06014,2.39
214447.00,011.08,3250.38400,09646.05752,2.60
214447.00,011.08,3250.38400,09646.05752,1.23
214448.00,012.43,3250.38595,09646.05762,2.41
214449.00,011.74,3250.38733,09646.05896,2.53
214450.00,013.16,3250.38802,09646.06112,2.52
214451.00,011.70,3250.38770,09646.06309,2.40
214452.00,011.51,3250.38662,09646.06452,2.36
214453.00,012.73,3250.38503,09646.06553,1.35
214454.00,015.91,3250.38284,09646.06618,2.50
214455.00,017.38,3250.38040,09646.06666,2.49
214456.00,018.57,3250.37775,09646.06704,2.79
214457.00,019.10,3250.37502,09646.06730,2.79
214458.00,018.09,3250.37246,09646.06750,2.83
214459.00,017.21,3250.36999,09646.06761,2.76
214500.00,016.38,3250.36763,09646.06762,2.75
214501.00,015.97,3250.36535,09646.06764,2.67
214502.00,016.28,3250.36303,09646.06768,2.53
214503.00,017.01,3250.36056,09646.06771,2.62
214504.00,018.52,3250.35784,09646.06769,2.53
214505.00,019.81,3250.35496,09646.06771,2.68
214506.00,020.14,3250.35202,09646.06772,2.68
214507.00,020.66,3250.34904,09646.06783,2.85
214508.00,022.36,3250.34576,09646.06789,2.80
214509.00,023.13,3250.34236,09646.06794,2.72
214510.00,023.91,3250.33885,09646.06800,2.76
214511.00,024.34,3250.33526,09646.06807,2.81
214512.00,024.49,3250.33167,09646.06809,2.63
214513.00,023.94,3250.32816,09646.06825,2.65
214514.00,023.53,3250.32465,09646.06824,2.70
214515.00,021.22,3250.32152,09646.06833,2.62
214516.00,019.39,3250.31863,09646.06810,2.65
214517.00,017.25,3250.31609,09646.06774,2.55
214519.00,016.91,3250.31091,09646.06734,0.953
214521.00,013.88,3250.30619,09646.06612,0.223
214521.00,013.88,3250.30619,09646.06612,0.00
214522.00,013.88,3250.30460,09646.06457,1.78
214523.00,012.90,3250.30343,09646.06249,2.38
214524.00,014.12,3250.30293,09646.05980,0.635
214525.00,017.59,3250.30274,09646.05663,0.612
214526.00,017.59,3250.30268,09646.05328,0.329
214527.00,018.62,3250.30264,09646.04973,2.05
214528.00,020.00,3250.30264,09646.04616,2.47
214529.00,019.93,3250.30266,09646.04247,1.23
214530.00,021.79,3250.30260,09646.03850,0.047
214531.00,022.26,3250.30259,09646.03445,0.329
214532.00,022.26,3250.30254,09646.03053,1.61
214533.00,021.55,3250.30252,09646.02661,2.14
214534.00,021.55,3250.30255,09646.02269,1.48
214535.00,020.79,3250.30266,09646.01896,0.129
214536.00,020.66,3250.30276,09646.01527,0.588
214537.00,019.40,3250.30284,09646.01185,1.11
214538.00,017.83,3250.30264,09646.00869,2.60
214539.00,019.29,3250.30236,09646.00515,2.32
214540.00,019.94,3250.30213,09646.00149,0.635
214542.00,019.78,3250.30192,09645.99432,0.635
214542.00,019.72,3250.30192,09645.99432,0.247
214543.00,020.19,3250.30194,09645.99062,2.59
214544.00,019.48,3250.30178,09645.98706,2.60
214545.00,020.25,3250.30169,09645.98333,1.32
214546.00,020.87,3250.30156,09645.97955,0.0118
214547.00,021.44,3250.30132,09645.97570,0.635
214548.00,021.20,3250.30122,09645.97188,2.40
214549.00,021.20,3250.30097,09645.96809,2.53
214550.00,021.03,3250.30091,09645.96428,1.65
214551.00,020.61,3250.30099,09645.96056,1.33
214552.00,019.58,3250.30102,09645.95703,0.388
214553.00,019.63,3250.30084,09645.95350,1.19
214554.00,019.61,3250.30097,09645.94994,2.68
214555.00,019.25,3250.30078,09645.94647,2.25
214556.00,017.96,3250.30065,09645.94315,1.05
214558.00,015.48,3250.30040,09645.93836,0.2
214558.00,010.00,3250.30040,09645.93836,0.659
214559.00,004.35,3250.30051,09645.93749,0.811
214600.00,002.21,3250.30047,09645.93688,2.76
214601.00,003.70,3250.30042,09645.93607,3.82
214602.00,006.32,3250.30064,09645.93492,0.917
214603.00,008.43,3250.30124,09645.93362,0.0118
214604.00,010.72,3250.30263,09645.93280,0.741
214605.00,012.73,3250.30449,09645.93230,2.12
214606.00,014.62,3250.30665,09645.93189,2.07
214607.00,015.80,3250.30899,09645.93171,1.32
214608.00,016.92,3250.31148,09645.93153,2.06
214609.00,017.35,3250.31408,09645.93143,0.0706
214610.00,017.41,3250.31663,09645.93135,1.76
214611.00,018.67,3250.31934,09645.93141,2.48
214612.00,018.88,3250.32222,09645.93125,1.81
214615.00,019.32,3250.33106,09645.93094,0.0118
214615.00,019.32,3250.33106,09645.93094,0.00
214615.00,019.32,3250.33106,09645.93094,0.506
214616.00,019.78,3250.33403,09645.93098,2.53
214616.00,019.78,3250.33403,09645.93098,2.43
214618.00,019.81,3250.33991,09645.93095,0.8
214620.00,019.33,3250.34569,09645.93085,0.0118
214620.00,019.33,3250.34569,09645.93085,0.423
214621.00,020.79,3250.34886,09645.93087,2.43
214622.00,020.79,3250.35208,09645.93090,2.42
214623.00,021.66,3250.35532,09645.93095,1.05
214624.00,021.55,3250.35858,09645.93100,0.635
214625.00,021.43,3250.36181,09645.93096,1.26
214626.00,021.01,3250.36499,09645.93071,1.82
214627.00,020.85,3250.36815,09645.93061,2.53
214629.00,018.54,3250.37367,09645.93056,1.75
214630.00,018.88,3250.37658,09645.93048,0.0706
214631.00,016.74,3250.37912,09645.93043,0.623
214631.00,016.74,3250.37912,09645.93043,1.28
214632.00,018.99,3250.38213,09645.93026,2.61
214634.00,021.91,3250.38919,09645.92982,2.65
214634.00,021.91,3250.38919,09645.92982,0.976
214635.00,020.55,3250.39240,09645.92956,0.0118
214636.00,018.20,3250.39536,09645.92939,0.635
214637.00,013.05,3250.39744,09645.92938,2.42
214638.00,005.55,3250.39837,09645.92940,3.08
214639.00,001.23,3250.39874,09645.92944,1.59
214640.00,000.87,3250.39900,09645.92939,0.635
214642.00,008.32,3250.40106,09645.92862,0.0118
214642.00,008.32,3250.40106,09645.92862,1.75
214643.00,011.01,3250.40216,09645.92717,2.59
214645.00,014.97,3250.40254,09645.92216,1.82
214645.00,014.97,3250.40254,09645.92216,0.623
214646.00,016.94,3250.40277,09645.91910,0.0118
214647.00,018.76,3250.40291,09645.91570,1.69
214649.00,021.95,3250.40326,09645.90812,2.32
214650.00,022.18,3250.40339,09645.90420,1.42
214650.00,022.18,3250.40339,09645.90420,0.635
214651.00,021.82,3250.40359,09645.90031,1.23
214653.00,021.28,3250.40403,09645.89279,0.647
214653.00,021.20,3250.40403,09645.89279,2.11
214654.00,020.62,3250.40421,09645.88912,2.56
214656.00,019.84,3250.40493,09645.88197,1.46
214656.00,019.84,3250.40493,09645.88197,1.26
214658.00,020.24,3250.40506,09645.87455,0.0118
214658.00,020.24,3250.40506,09645.87455,3.41
214659.00,020.61,3250.40514,09645.87080,2.80
214701.00,020.54,3250.40514,09645.86333,1.74
210142.00,022.23,3250.51972,09646.35230,2.65
210143.00,023.32,3250.51977,09646.34816,1.45
210144.00,024.24,3250.51972,09646.34384,3.06
210145.00,024.93,3250.51970,09646.33942,2.98
210146.00,024.93,3250.51967,09646.33494,3.29
210147.00,025.70,3250.51966,09646.33033,3.34
210148.00,026.00,3250.51964,09646.32572,3.25
210149.00,025.28,3250.51961,09646.32118,3.43
210150.00,025.08,3250.51955,09646.31674,3.38
210151.00,024.75,3250.51946,09646.31232,3.34
210152.00,024.81,3250.51946,09646.30787,2.95
210153.00,024.73,3250.51946,09646.30349,2.59
210154.00,024.90,3250.51946,09646.29904,2.79
210155.00,024.81,3250.51931,09646.29461,3.03
210156.00,025.20,3250.51933,09646.29014,2.89
210157.00,025.14,3250.51933,09646.28564,2.74
210158.00,025.54,3250.51925,09646.28104,2.74
210159.00,025.58,3250.51925,09646.27647,2.89
210200.00,025.71,3250.51920,09646.27188,2.62
210201.00,025.81,3250.51915,09646.26728,2.53
210202.00,025.11,3250.51902,09646.26281,2.60
210203.00,023.97,3250.51892,09646.25851,1.89
210204.00,023.30,3250.51898,09646.25435,2.25
210205.00,022.81,3250.51891,09646.25028,3.39
210206.00,022.02,3250.51884,09646.24631,2.87
210207.00,021.64,3250.51875,09646.24241,2.99
210208.00,021.20,3250.51870,09646.23860,2.46
210209.00,019.65,3250.51866,09646.23507,2.79
210211.00,017.64,3250.51863,09646.22854,2.42
210211.00,017.64,3250.51863,09646.22854,0.894
210212.00,016.28,3250.51864,09646.22563,2.28
210213.00,013.70,3250.51838,09646.22330,2.42
210214.00,011.38,3250.51819,09646.22128,2.68
210215.00,008.76,3250.51812,09646.21976,3.07
210216.00,004.63,3250.51819,09646.21897,3.32
210217.00,000.31,3250.51820,09646.21893,3.07
210218.00,001.01,3250.51822,09646.21907,3.23
210219.00,000.20,3250.51823,09646.21906,3.06
210220.00,000.00,3250.51823,09646.21895,3.30
210221.00,000.00,3250.51826,09646.21892,3.01
210222.00,000.00,3250.51832,09646.21891,3.45
210223.00,000.00,3250.51836,09646.21887,3.27
210224.00,000.00,3250.51840,09646.21884,3.28
210225.00,000.00,3250.51839,09646.21882,3.23
210226.00,000.00,3250.51840,09646.21880,3.40
210227.00,000.00,3250.51841,09646.21879,2.73
210228.00,000.00,3250.51841,09646.21876,3.30
210229.00,000.00,3250.51842,09646.21872,3.32
210230.00,000.00,3250.51843,09646.21867,3.27
210231.00,000.00,3250.51845,09646.21862,3.18
210232.00,000.00,3250.51843,09646.21859,3.30
210233.00,000.00,3250.51841,09646.21857,3.18
210234.00,000.00,3250.51836,09646.21857,3.23
210235.00,000.00,3250.51831,09646.21858,3.23
210236.00,000.00,3250.51827,09646.21860,3.35
210237.00,000.00,3250.51826,09646.21861,3.07
210238.00,000.00,3250.51824,09646.21862,3.12
210239.00,000.00,3250.51824,09646.21864,3.14
210240.00,000.00,3250.51824,09646.21865,3.02
210241.00,000.00,3250.51824,09646.21866,3.15
210242.00,000.00,3250.51818,09646.21869,3.26
210243.00,000.00,3250.51814,09646.21870,2.67
210244.00,000.00,3250.51809,09646.21871,2.75
210245.00,000.00,3250.51807,09646.21873,2.86
210246.00,000.00,3250.51807,09646.21872,3.01
210247.00,000.00,3250.51808,09646.21870,2.74
210249.00,000.00,3250.51811,09646.21861,2.54
210249.00,000.00,3250.51811,09646.21861,0.917
210250.00,000.00,3250.51811,09646.21858,2.79
210251.00,000.00,3250.51813,09646.21854,2.72
210252.00,000.00,3250.51813,09646.21854,3.20
210253.00,000.00,3250.51812,09646.21855,2.98
210254.00,000.00,3250.51812,09646.21857,3.08
210255.00,000.00,3250.51810,09646.21857,3.29
210256.00,000.00,3250.51809,09646.21857,3.23
210257.00,000.00,3250.51808,09646.21857,2.90
210258.00,000.00,3250.51806,09646.21854,3.27
210259.00,000.00,3250.51805,09646.21853,3.23
210300.00,000.00,3250.51804,09646.21851,3.25
210301.00,000.00,3250.51802,09646.21851,3.39
210303.00,000.00,3250.51799,09646.21850,3.26
210304.00,000.00,3250.51798,09646.21850,3.05
210305.00,000.00,3250.51797,09646.21850,3.20
210306.00,000.00,3250.51797,09646.21850,3.07
210307.00,000.00,3250.51796,09646.21850,3.39
210308.00,000.00,3250.51795,09646.21851,3.05
210309.00,000.00,3250.51794,09646.21852,3.59
210310.00,000.00,3250.51794,09646.21853,1
210311.00,000.00,3250.51792,09646.21855,3.20
210312.00,000.00,3250.51792,09646.21856,3.23
210313.00,000.00,3250.51791,09646.21858,3.36
210314.00,000.00,3250.51792,09646.21859,1.42
210315.00,001.30,3250.51797,09646.21835,2.90
210316.00,006.11,3250.51794,09646.21726,2.92
210317.00,009.59,3250.51803,09646.21557,3.27
210318.00,011.92,3250.51814,09646.21348,3.29
210319.00,015.23,3250.51834,09646.21075,3.48
210320.00,017.80,3250.51882,09646.20755,3.55
210321.00,020.10,3250.52002,09646.20422,3.42
210322.00,023.01,3250.52247,09646.20128,3.46
210323.00,025.18,3250.52600,09646.19955,3.48
210324.00,027.15,3250.53006,09646.19913,3.52
210325.00,027.94,3250.53423,09646.19916,1.71
210326.00,028.93,3250.53851,09646.19925,3.46
210327.00,030.53,3250.54316,09646.19915,3.56
210328.00,031.00,3250.54784,09646.19911,3.67
210329.00,031.55,3250.55261,09646.19901,3.68
210330.00,032.65,3250.55756,09646.19891,3.53
210331.00,032.47,3250.56243,09646.19884,3.63
210332.00,033.10,3250.56740,09646.19878,3.62
210333.00,032.30,3250.57222,09646.19890,4.17
210334.00,034.57,3250.57753,09646.19887,3.87
210335.00,035.24,3250.58288,09646.19875,2.40
210336.00,035.89,3250.58831,09646.19873,4.40
210337.00,036.21,3250.59373,09646.19870,4.01
210338.00,035.84,3250.59911,09646.19877,3.63
210339.00,036.40,3250.60458,09646.19877,3.63
210340.00,036.57,3250.61012,09646.19875,3.87
210341.00,036.89,3250.61570,09646.19868,3.86
210342.00,036.45,3250.62120,09646.19859,3.81
210343.00,036.59,3250.62675,09646.19857,2.67
210344.00,035.87,3250.63219,09646.19855,3.87
210345.00,035.78,3250.63761,09646.19857,3.70
210346.00,034.39,3250.64282,09646.19852,3.81
210347.00,033.77,3250.64795,09646.19848,3.50
210348.00,033.26,3250.65297,09646.19843,3.08
210349.00,032.82,3250.65793,09646.19839,3.35
210350.00,032.97,3250.66293,09646.19831,3.43
210351.00,033.00,3250.66791,09646.19823,3.59
210352.00,033.09,3250.67291,09646.19814,3.15
210353.00,032.22,3250.67770,09646.19804,2.29
210354.00,031.60,3250.68253,09646.19794,2.94
210355.00,031.18,3250.68726,09646.19787,2.67
210356.00,029.82,3250.69179,09646.19788,3.12
210357.00,027.92,3250.69602,09646.19787,2.78
210358.00,025.78,3250.69997,09646.19785,2.02
210359.00,024.32,3250.70365,09646.19777,2.96
210400.00,023.77,3250.70726,09646.19769,2.75
210401.00,023.11,3250.71076,09646.19760,3.09
210402.00,022.87,3250.71422,09646.19758,3.32
210403.00,023.25,3250.71776,09646.19755,3.33
210404.00,023.25,3250.72127,09646.19755,3.54
210405.00,022.94,3250.72478,09646.19753,3.02
210406.00,022.92,3250.72823,09646.19708,3.69
210407.00,020.71,3250.73104,09646.19539,3.46
210408.00,020.40,3250.73261,09646.19225,3.12
210409.00,019.35,3250.73275,09646.18880,3.50
210410.00,020.38,3250.73241,09646.18518,3.41
210411.00,022.66,3250.73238,09646.18114,3.43
210412.00,023.70,3250.73242,09646.17692,3.93
210413.00,026.08,3250.73265,09646.17230,3.79
210414.00,027.42,3250.73274,09646.16742,3.47
210415.00,029.07,3250.73287,09646.16224,3.85
210416.00,030.41,3250.73313,09646.15683,4.09
210417.00,030.64,3250.73329,09646.15140,3.96
210418.00,032.14,3250.73347,09646.14569,3.47
210419.00,033.16,3250.73355,09646.13980,3.70
210420.00,034.08,3250.73359,09646.13374,3.85
210421.00,034.19,3250.73364,09646.12764,3.82
210422.00,034.22,3250.73378,09646.12157,3.69
210423.00,033.95,3250.73377,09646.11556,3.75
210424.00,033.92,3250.73371,09646.10956,3.74
210425.00,033.56,3250.73373,09646.10358,3.90
210426.00,033.76,3250.73387,09646.09756,3.82
210427.00,032.98,3250.73392,09646.09170,4.12
210428.00,032.40,3250.73400,09646.08596,3.92
210429.00,031.77,3250.73403,09646.08031,3.85
210430.00,032.31,3250.73410,09646.07457,4.47
210431.00,032.89,3250.73411,09646.06871,4.32
210432.00,032.78,3250.73407,09646.06287,4.13
210433.00,032.87,3250.73401,09646.05703,4.32
210434.00,033.53,3250.73397,09646.05108,4.26
210435.00,034.21,3250.73403,09646.04501,4.29
210436.00,034.69,3250.73390,09646.03882,3.93
210437.00,036.09,3250.73374,09646.03238,4.14
210439.00,036.72,3250.73350,09646.01926,3.97
210440.00,037.01,3250.73377,09646.01262,3.94
210441.00,037.50,3250.73385,09646.00578,3.40
210442.00,038.21,3250.73385,09645.99894,3.34
210443.00,038.30,3250.73382,09645.99214,3.69
210444.00,038.22,3250.73380,09645.98532,3.63
210445.00,038.38,3250.73387,09645.97851,3.63
210446.00,038.10,3250.73366,09645.97182,3.66
210447.00,034.52,3250.73329,09645.96566,3.81
210448.00,031.35,3250.73300,09645.96011,3.72
210449.00,027.36,3250.73292,09645.95528,3.80
210450.00,022.58,3250.73308,09645.95125,4.06
210451.00,018.97,3250.73319,09645.94783,3.77
210452.00,014.67,3250.73297,09645.94516,3.83
210453.00,014.01,3250.73193,09645.94292,1.09
210454.00,015.88,3250.72982,09645.94162,3.77
210455.00,017.58,3250.72728,09645.94087,3.65
210456.00,018.63,3250.72455,09645.94027,3.69
210457.00,020.60,3250.72155,09645.93958,3.77
210457.00,020.60,3250.72155,09645.93958,3.89
210459.00,025.23,3250.71448,09645.93815,3.89
210500.00,026.28,3250.71059,09645.93739,4.08
210501.00,028.76,3250.70629,09645.93657,1.46
210502.00,030.38,3250.70178,09645.93566,4.20
210503.00,032.23,3250.69700,09645.93469,4.32
210504.00,031.56,3250.69232,09645.93373,4.05
210505.00,028.16,3250.68819,09645.93280,4.09
210506.00,030.88,3250.68360,09645.93170,3.97
210507.00,031.19,3250.67902,09645.93067,3.59
210508.00,031.09,3250.67442,09645.92970,3.89
210509.00,030.99,3250.66992,09645.92881,1.53
210510.00,031.84,3250.66527,09645.92783,3.92
210511.00,031.41,3250.66066,09645.92683,3.92
210512.00,031.98,3250.65594,09645.92582,3.97
210513.00,031.39,3250.65133,09645.92482,4.01
210514.00,031.35,3250.64672,09645.92381,4.02
210515.00,030.27,3250.64229,09645.92281,3.87
210516.00,029.56,3250.63792,09645.92187,1.63
210517.00,029.35,3250.63355,09645.92092,3.62
210518.00,029.70,3250.62916,09645.91984,3.88
210519.00,029.63,3250.62480,09645.91874,3.55
210520.00,029.35,3250.62041,09645.91780,1.94
210521.00,029.23,3250.61605,09645.91688,3.68
210522.00,028.79,3250.61174,09645.91606,2.07
210523.00,028.93,3250.60741,09645.91530,3.88
210524.00,028.43,3250.60321,09645.91466,2.12
210525.00,028.73,3250.59888,09645.91408,3.90
210526.00,028.90,3250.59454,09645.91372,3.80
210527.00,029.52,3250.59012,09645.91355,3.88
210528.00,030.54,3250.58547,09645.91350,4.03
210529.00,031.12,3250.58080,09645.91355,3.82
210530.00,031.08,3250.57612,09645.91360,4.01
210531.00,030.66,3250.57147,09645.91370,4.01
210532.00,030.86,3250.56682,09645.91366,3.88
210533.00,030.04,3250.56225,09645.91322,3.77
210533.00,030.04,3250.56225,09645.91322,3.49
210535.00,028.47,3250.55390,09645.91017,3.67
210536.00,028.32,3250.55021,09645.90768,3.80
210537.00,028.25,3250.54690,09645.90455,3.69
210538.00,027.90,3250.54404,09645.90091,3.86
210539.00,027.81,3250.54168,09645.89684,3.80
210540.00,028.21,3250.53999,09645.89220,3.93
210541.00,028.54,3250.53899,09645.88727,3.77
210542.00,028.90,3250.53865,09645.88215,2.83
210543.00,028.85,3250.53902,09645.87703,3.67
210544.00,029.40,3250.53994,09645.87192,3.70
210545.00,030.20,3250.54104,09645.86672,3.75
210546.00,030.19,3250.54226,09645.86152,3.62
210547.00,030.07,3250.54338,09645.85635,3.68
210548.00,030.06,3250.54459,09645.85123,3.46
210549.00,029.84,3250.54584,09645.84612,3.53
210550.00,029.69,3250.54701,09645.84103,3.69
210551.00,029.94,3250.54819,09645.83588,3.43
210552.00,029.79,3250.54937,09645.83078,3.72
210553.00,029.89,3250.55041,09645.82562,3.70
210554.00,030.29,3250.55138,09645.82032,3.63
210555.00,030.42,3250.55242,09645.81505,3.56
210556.00,030.12,3250.55358,09645.80987,3.79
210557.00,030.01,3250.55467,09645.80471,3.59
210558.00,030.56,3250.55602,09645.79948,3.75
210559.00,030.28,3250.55716,09645.79428,3.59
210600.00,029.87,3250.55855,09645.78927,3.86
210601.00,029.43,3250.56022,09645.78441,3.15
210602.00,029.58,3250.56260,09645.77993,3.90
210603.00,029.32,3250.56550,09645.77598,3.49
210604.00,029.10,3250.56892,09645.77278,4.13
210605.00,029.50,3250.57273,09645.77009,3.49
210606.00,028.33,3250.57657,09645.76813,3.77
210607.00,025.93,3250.58026,09645.76702,3.47
210608.00,026.93,3250.58425,09645.76628,3.73
210609.00,026.77,3250.58827,09645.76607,3.77
210610.00,027.65,3250.59238,09645.76601,3.86
210611.00,027.59,3250.59650,09645.76600,3.75
210612.00,026.83,3250.60048,09645.76596,3.49
210613.00,025.71,3250.60430,09645.76593,3.18
210614.00,026.03,3250.60825,09645.76594,3.35
210615.00,026.09,3250.61219,09645.76593,3.36
210616.00,024.41,3250.61581,09645.76597,3.25
210618.00,023.90,3250.62339,09645.76575,3.50
210619.00,025.50,3250.62722,09645.76565,3.69
210620.00,025.24,3250.63111,09645.76569,3.79
210621.00,025.47,3250.63489,09645.76574,4.14
210622.00,024.66,3250.63865,09645.76598,4.05
210623.00,024.95,3250.64245,09645.76622,3.90
210624.00,025.07,3250.64593,09645.76665,4.28
210625.00,022.18,3250.64929,09645.76707,4.16
210626.00,022.18,3250.65204,09645.76753,4.33
210627.00,018.81,3250.65414,09645.76786,4.15
210628.00,013.81,3250.65535,09645.76804,4.14
210629.00,007.83,3250.65577,09645.76808,4.28
210630.00,002.42,3250.65625,09645.76798,4.22
210631.00,008.35,3250.65756,09645.76837,4.19
210632.00,010.99,3250.65904,09645.76941,4.19
210633.00,012.58,3250.66025,09645.77117,4.34
210634.00,013.93,3250.66090,09645.77356,4.29
210635.00,015.80,3250.66104,09645.77628,4.34
210636.00,016.08,3250.66097,09645.77905,3.72
210637.00,014.76,3250.66073,09645.78156,1.28
210638.00,014.17,3250.66058,09645.78399,4.33
210639.00,014.36,3250.66045,09645.78645,4.07
210640.00,015.00,3250.66036,09645.78903,1.16
210641.00,017.22,3250.66019,09645.79200,4.26
210642.00,020.17,3250.66005,09645.79569,4.13
210643.00,020.31,3250.65976,09645.79930,4.25
210644.00,020.41,3250.65938,09645.80287,4.15
210645.00,020.67,3250.65900,09645.80646,4.00
210646.00,021.13,3250.65850,09645.81016,4.00
210647.00,021.15,3250.65789,09645.81374,3.69
210648.00,021.33,3250.65723,09645.81740,3.42
210649.00,020.86,3250.65653,09645.82098,2.74
210650.00,020.70,3250.65580,09645.82459,3.22
210651.00,020.66,3250.65492,09645.82815,3.14
210652.00,022.31,3250.65392,09645.83202,3.09
210653.00,021.68,3250.65292,09645.83574,2.42
210654.00,020.83,3250.65176,09645.83916,2.40
210655.00,020.48,3250.65064,09645.84265,2.90
210656.00,020.15,3250.64937,09645.84598,2.56
210657.00,018.66,3250.64824,09645.84905,2.26
210658.00,018.12,3250.64715,09645.85204,2.67
210659.00,016.05,3250.64575,09645.85437,2.03
210700.00,018.35,3250.64467,09645.85743,2.29
210701.00,020.01,3250.64363,09645.86091,1.15
210702.00,020.95,3250.64279,09645.86460,2.55
210703.00,019.38,3250.64201,09645.86796,2.78
210704.00,019.36,3250.64125,09645.87145,2.90
210705.00,017.95,3250.64074,09645.87475,2.96
210706.00,016.01,3250.64026,09645.87758,3.41
210707.00,016.12,3250.63997,09645.88063,1.49
210708.00,016.60,3250.63954,09645.88373,3.20
210709.00,018.47,3250.63922,09645.88742,3.38
210710.00,017.15,3250.63905,09645.89077,3.36
210711.00,016.67,3250.63912,09645.89410,3.28
210712.00,015.72,3250.63890,09645.89714,1.82
210713.00,014.49,3250.63877,09645.90001,3.39
210714.00,010.55,3250.63860,09645.90219,3.54
210715.00,006.82,3250.63835,09645.90360,3.36
210716.00,002.63,3250.63822,09645.90407,3.21
210717.00,001.05,3250.63821,09645.90391,3.13
210718.00,000.47,3250.63820,09645.90385,3.18
210719.00,000.00,3250.63815,09645.90394,3.36
210720.00,000.00,3250.63814,09645.90391,3.36
210721.00,000.00,3250.63809,09645.90383,3.56
210722.00,000.00,3250.63803,09645.90380,3.49
210723.00,000.00,3250.63800,09645.90380,3.41
210724.00,001.63,3250.63798,09645.90413,3.45
210725.00,005.30,3250.63770,09645.90508,3.59
210726.00,008.08,3250.63709,09645.90645,3.35
210727.00,011.77,3250.63581,09645.90806,3.21
210728.00,014.97,3250.63391,09645.90971,3.14
210729.00,018.04,3250.63129,09645.91056,2.90
210730.00,020.03,3250.62845,09645.91073,2.12
210731.00,021.56,3250.62538,09645.91055,3.42
210732.00,023.72,3250.62196,09645.91032,3.47
210733.00,024.75,3250.61832,09645.91000,3.20
210734.00,024.87,3250.61465,09645.90962,3.35
210735.00,025.64,3250.61088,09645.90918,3.79
210736.00,026.82,3250.60698,09645.90889,2.67
210737.00,027.32,3250.60301,09645.90877,3.76
210738.00,027.96,3250.59898,09645.90868,3.48
210739.00,028.16,3250.59486,09645.90858,3.86
210740.00,027.97,3250.59073,09645.90860,3.80
210741.00,027.65,3250.58667,09645.90863,2.75
210742.00,026.85,3250.58270,09645.90878,3.88
210743.00,026.97,3250.57865,09645.90889,2.67
210744.00,026.97,3250.57463,09645.90910,3.82
210745.00,026.24,3250.57070,09645.90943,3.74
210746.00,026.35,3250.56675,09645.90962,3.73
210748.00,026.45,3250.55885,09645.90898,1.88
210748.00,026.45,3250.55885,09645.90898,2.65
210749.00,026.17,3250.55503,09645.90797,4.07
210750.00,025.22,3250.55156,09645.90639,4.05
210751.00,025.01,3250.54839,09645.90420,3.85
210752.00,025.07,3250.54553,09645.90138,3.16
210753.00,025.45,3250.54305,09645.89810,4.07
210754.00,025.09,3250.54103,09645.89448,4.10
210755.00,025.38,3250.53943,09645.89049,4.17
210756.00,026.12,3250.53828,09645.88617,4.10
210758.00,026.59,3250.53777,09645.87676,4.03
210759.00,027.49,3250.53841,09645.87204,3.87
210800.00,027.30,3250.53938,09645.86733,3.74
210801.00,027.64,3250.54051,09645.86255,3.63
210802.00,028.13,3250.54164,09645.85784,3.69
210803.00,027.87,3250.54277,09645.85312,3.63
210804.00,027.86,3250.54391,09645.84841,3.68
210805.00,027.82,3250.54512,09645.84378,3.45
210806.00,027.60,3250.54616,09645.83914,3.55
210807.00,027.48,3250.54724,09645.83447,3.52
210808.00,027.61,3250.54834,09645.82980,3.65
210809.00,027.49,3250.54935,09645.82515,3.61
210810.00,028.01,3250.55029,09645.82035,3.62
210811.00,027.90,3250.55133,09645.81556,3.60
210812.00,026.94,3250.55256,09645.81103,3.65
210813.00,027.05,3250.55359,09645.80641,3.66
210814.00,027.21,3250.55456,09645.80174,3.66
210815.00,027.82,3250.55562,09645.79691,3.83
210816.00,027.32,3250.55675,09645.79229,3.82
210817.00,025.78,3250.55804,09645.78799,3.87
210818.00,025.16,3250.55944,09645.78381,3.79
210819.00,025.66,3250.56151,09645.77989,3.81
