213919.00,021.11,3250.54377,09645.89109,2.30
213920.00,020.58,3250.54513,09645.89434,2.47
213921.00,020.33,3250.54678,09645.89736,2.11
213922.00,020.19,3250.54875,09645.90002,1.79
213923.00,020.20,3250.55097,09645.90241,1.11
213924.00,020.62,3250.55344,09645.90452,1.85
213925.00,021.23,3250.55622,09645.90622,1.76
213926.00,022.01,3250.55931,09645.90747,1.85
213927.00,023.20,3250.56271,09645.90823,1.71
213928.00,023.32,3250.56614,09645.90842,2.00
213929.00,024.08,3250.56971,09645.90840,2.06
213930.00,024.66,3250.57336,09645.90835,2.38
213931.00,024.66,3250.57701,09645.90836,2.50
213932.00,025.15,3250.58076,09645.90828,2.27
213933.00,025.29,3250.58450,09645.90820,2.30
213934.00,026.18,3250.58840,09645.90824,2.16
213935.00,027.11,3250.59242,09645.90846,2.28
213935.00,027.11,3250.59242,09645.90846,2.35
213937.00,027.57,3250.60052,09645.90943,2.32
213938.00,026.87,3250.60445,09645.91009,2.35
213939.00,026.96,3250.60843,09645.91077,2.08
213940.00,026.54,3250.61234,09645.91151,2.14
213941.00,026.72,3250.61627,09645.91228,2.56
213942.00,026.06,3250.62009,09645.91302,2.27
213943.00,025.49,3250.62385,09645.91380,2.36
213944.00,023.80,3250.62731,09645.91454,2.25
213945.00,022.22,3250.63056,09645.91523,2.22
213946.00,017.37,3250.63310,09645.91565,2.18
213947.00,011.95,3250.63487,09645.91554,2.02
213948.00,011.32,3250.63639,09645.91469,1.89
213949.00,011.80,3250.63741,09645.91298,1.79
213950.00,013.23,3250.63787,09645.91071,2.01
213951.00,014.25,3250.63797,09645.90820,1.93
213952.00,015.22,3250.63809,09645.90551,1.76
213953.00,016.16,3250.63823,09645.90267,2.00
213954.00,017.12,3250.63843,09645.89966,1.93
213955.00,018.54,3250.63882,09645.89643,1.71
213956.00,020.18,3250.63936,09645.89292,2.08
213958.00,021.43,3250.64060,09645.88492,2.07
213958.00,024.44,3250.64060,09645.88492,1.92
213959.00,025.80,3250.64142,09645.88049,1.80
214000.00,026.01,3250.64226,09645.87597,1.96
214001.00,025.99,3250.64323,09645.87153,1.86
214002.00,027.03,3250.64430,09645.86693,1.94
214003.00,026.78,3250.64541,09645.86244,2.22
214005.00,026.34,3250.64792,09645.85344,1.11
214006.00,026.34,3250.64933,09645.84888,1.13
214007.00,027.43,3250.65075,09645.84402,1.75
214007.00,028.88,3250.65075,09645.84402,1.79
214009.00,028.66,3250.65349,09645.83453,1.81
214010.00,028.17,3250.65468,09645.82953,1.86
214011.00,029.23,3250.65581,09645.82456,1.67
214012.00,028.99,3250.65684,09645.81964,1.61
214012.00,028.66,3250.65684,09645.81964,2.02
214014.00,028.21,3250.65838,09645.80987,2.27
214015.00,027.64,3250.65891,09645.80501,2.12
214016.00,027.11,3250.65933,09645.80023,1.94
214017.00,026.58,3250.65959,09645.79552,3.58
214018.00,026.19,3250.65967,09645.79088,2.19
214019.00,025.91,3250.65957,09645.78628,2.33
214020.00,025.89,3250.65957,09645.78169,2.27
214021.00,025.18,3250.65954,09645.77721,2.06
214022.00,024.58,3250.65965,09645.77285,2.00
214023.00,024.44,3250.65969,09645.76852,2.23
214024.00,024.04,3250.65974,09645.76425,2.26
214025.00,024.78,3250.65985,09645.75983,2.20
214026.00,025.31,3250.65997,09645.75530,2.21
214027.00,026.02,3250.65997,09645.75066,2.33
214028.00,026.16,3250.66002,09645.74601,2.32
214028.00,026.16,3250.66002,09645.74601,2.22
214030.00,026.07,3250.66012,09645.73673,2.27
214031.00,025.80,3250.66008,09645.73214,1.94
214032.00,025.81,3250.66018,09645.72755,1.95
214033.00,025.62,3250.66023,09645.72296,2.15
214035.00,025.49,3250.65992,09645.71398,2.09
214035.00,024.96,3250.65992,09645.71398,0.647
214036.00,023.47,3250.65977,09645.70985,2.52
214037.00,023.24,3250.65955,09645.70572,2.48
214038.00,021.43,3250.65941,09645.70189,2.39
214039.00,017.18,3250.65915,09645.69886,2.61
214040.00,011.43,3250.65886,09645.69686,2.42
214041.00,003.09,3250.65872,09645.69628,2.35
214042.00,001.22,3250.65875,09645.69641,2.39
214043.00,000.45,3250.65871,09645.69644,2.14
214044.00,000.00,3250.65865,09645.69632,2.89
214045.00,000.00,3250.65864,09645.69628,3.06
214046.00,000.00,3250.65856,09645.69623,2.47
214047.00,001.62,3250.65847,09645.69594,2.42
214048.00,002.44,3250.65833,09645.69550,2.42
214049.00,001.06,3250.65816,09645.69531,2.33
214050.00,000.22,3250.65811,09645.69531,2.39
214051.00,000.00,3250.65812,09645.69527,2.39
214052.00,000.00,3250.65812,09645.69527,2.35
214053.00,001.01,3250.65809,09645.69502,3.32
214054.00,005.59,3250.65756,09645.69418,2.99
214055.00,010.84,3250.65623,09645.69306,2.47
214056.00,014.59,3250.65413,09645.69243,2.93
214057.00,017.96,3250.65146,09645.69211,2.47
214058.00,020.64,3250.64840,09645.69194,2.87
214059.00,023.35,3250.64494,09645.69174,2.26
214100.00,026.19,3250.64106,09645.69156,2.18
214101.00,028.28,3250.63686,09645.69135,2.39
214102.00,030.06,3250.63240,09645.69123,2.36
214103.00,030.74,3250.62785,09645.69105,2.21
214104.00,030.78,3250.62328,09645.69080,2.35
214105.00,031.04,3250.61864,09645.69062,1.95
214106.00,031.36,3250.61397,09645.69042,1.18
214107.00,031.96,3250.60921,09645.69022,1.34
214108.00,032.16,3250.60443,09645.69010,2.01
214109.00,032.79,3250.59955,09645.68997,1.96
214110.00,033.50,3250.59456,09645.68984,2.21
214111.00,033.56,3250.58956,09645.68979,2.43
214111.00,033.56,3250.58956,09645.68979,2.65
214113.00,033.87,3250.57943,09645.68967,2.08
214115.00,033.77,3250.56931,09645.68956,1.43
214115.00,034.18,3250.56931,09645.68956,1.60
214116.00,033.95,3250.56424,09645.68954,2.30
214117.00,035.18,3250.55902,09645.68950,2.39
214118.00,034.49,3250.55386,09645.68954,2.54
214119.00,035.78,3250.54852,09645.68955,2.56
214120.00,036.84,3250.54301,09645.68957,2.43
214121.00,037.99,3250.53734,09645.68956,2.38
214122.00,038.66,3250.53157,09645.68952,2.54
214123.00,039.50,3250.52566,09645.68945,2.54
214124.00,040.26,3250.51966,09645.68933,2.55
214126.00,040.70,3250.50768,09645.68919,1.68
214126.00,040.70,3250.50768,09645.68919,1.71
214127.00,040.28,3250.50159,09645.68946,2.47
214128.00,039.92,3250.49571,09645.68940,2.53
214129.00,038.34,3250.48998,09645.68936,2.25
214130.00,038.24,3250.48432,09645.68933,1.87
214131.00,036.99,3250.47880,09645.68925,2.90
214132.00,036.42,3250.47339,09645.68917,2.59
214133.00,035.91,3250.46803,09645.68912,2.48
214135.00,033.90,3250.45783,09645.68896,1.91
214135.00,033.90,3250.45783,09645.68896,1.74
214136.00,034.86,3250.45262,09645.68882,2.62
214137.00,032.81,3250.44773,09645.68871,2.54
214138.00,031.62,3250.44298,09645.68873,2.19
214139.00,031.44,3250.43828,09645.68872,2.54
214140.00,030.40,3250.43372,09645.68868,2.60
214141.00,029.37,3250.42929,09645.68857,2.59
214142.00,027.24,3250.42520,09645.68855,2.62
214143.00,024.68,3250.42149,09645.68851,2.73
214145.00,021.76,3250.41567,09645.68855,2.74
214146.00,016.76,3250.41366,09645.68890,2.72
214147.00,013.13,3250.41203,09645.68978,2.67
214148.00,012.04,3250.41107,09645.69151,2.75
214149.00,011.81,3250.41058,09645.69397,2.85
214150.00,014.27,3250.41043,09645.69680,3.01
214151.00,016.11,3250.41049,09645.69984,3.03
214152.00,017.30,3250.41058,09645.70312,3.26
214153.00,018.65,3250.41057,09645.70675,3.00
214153.00,020.79,3250.41057,09645.70675,3.18
214155.00,023.28,3250.41049,09645.71472,3.06
214156.00,023.28,3250.41047,09645.71879,3.16
214157.00,022.90,3250.41051,09645.72280,2.83
214158.00,021.71,3250.41065,09645.72659,2.07
214159.00,021.63,3250.41058,09645.73039,2.67
214200.00,020.41,3250.41052,09645.73398,2.79
214201.00,020.59,3250.41055,09645.73764,2.72
214201.00,020.59,3250.41055,09645.73764,1.71
214203.00,021.01,3250.41054,09645.74514,2.43
214204.00,021.41,3250.41045,09645.74893,2.11
214205.00,021.35,3250.41040,09645.75271,2.22
214205.00,021.35,3250.41040,09645.75271,3.40
214207.00,021.78,3250.41023,09645.76037,3.02
214208.00,021.29,3250.41014,09645.76416,1.66
214209.00,021.29,3250.41020,09645.76812,2.26
214210.00,021.84,3250.41003,09645.77197,2.25
214211.00,022.31,3250.41003,09645.77594,1.98
214212.00,021.76,3250.41011,09645.77981,2.00
214213.00,021.43,3250.41010,09645.78362,2.35
214214.00,020.24,3250.41001,09645.78723,2.23
214215.00,019.39,3250.40993,09645.79071,1.36
214216.00,018.24,3250.40986,09645.79395,1.76
214217.00,016.64,3250.40985,09645.79692,1.68
214218.00,015.07,3250.40979,09645.79961,1.71
214219.00,014.77,3250.40974,09645.80224,1.79
214220.00,016.37,3250.40971,09645.80520,2.06
214221.00,018.54,3250.40974,09645.80852,2.30
214222.00,019.76,3250.40983,09645.81206,2.05
214223.00,019.91,3250.40978,09645.81562,3.16
214224.00,021.24,3250.40974,09645.81943,2.98
214225.00,021.23,3250.40973,09645.82326,2.40
214226.00,020.66,3250.40971,09645.82694,2.32
214227.00,020.50,3250.40977,09645.83061,2.33
214228.00,019.80,3250.40986,09645.83418,2.15
214229.00,019.81,3250.40989,09645.83776,2.28
214230.00,019.44,3250.40987,09645.84125,2.45
214231.00,018.67,3250.40977,09645.84460,3.19
214232.00,018.50,3250.40973,09645.84793,3.05
214233.00,017.19,3250.40967,09645.85101,2.18
214234.00,017.52,3250.40959,09645.85419,2.61
214235.00,017.16,3250.40954,09645.85731,3.08
214236.00,016.73,3250.40954,09645.86031,3.48
214237.00,015.72,3250.40945,09645.86320,2.75
214238.00,015.42,3250.40948,09645.86600,3.28
214239.00,016.30,3250.40939,09645.86897,3.16
214240.00,016.65,3250.40937,09645.87199,2.67
214241.00,016.17,3250.40933,09645.87492,2.88
214242.00,015.69,3250.40960,09645.87778,3.34
214243.00,013.40,3250.40997,09645.88015,4.19
214244.00,016.01,3250.41011,09645.88312,3.34
214245.00,015.99,3250.41038,09645.88612,2.56
214246.00,016.92,3250.41036,09645.88921,2.58
214247.00,019.20,3250.41036,09645.89276,2.65
214248.00,019.63,3250.41025,09645.89639,2.59
214249.00,019.96,3250.41023,09645.90008,2.73
214250.00,020.18,3250.41011,09645.90379,2.65
214251.00,020.71,3250.41005,09645.90761,3.02
214252.00,020.15,3250.40998,09645.91135,3.28
214253.00,019.01,3250.40986,09645.91481,2.72
214254.00,017.75,3250.40981,09645.91807,2.55
214255.00,017.33,3250.40984,09645.92128,2.50
214256.00,017.66,3250.40975,09645.92453,2.48
214257.00,017.78,3250.40955,09645.92783,2.56
214258.00,018.60,3250.40941,09645.93128,2.48
214259.00,018.80,3250.40923,09645.93472,3.13
214300.00,018.96,3250.40904,09645.93818,2.47
214301.00,019.67,3250.40885,09645.94176,2.67
214302.00,020.25,3250.40870,09645.94546,3.25
214303.00,019.66,3250.40881,09645.94907,2.56
214304.00,019.81,3250.40860,09645.95272,3.15
214305.00,019.30,3250.40832,09645.95624,2.62
214306.00,019.11,3250.40823,09645.95976,3.19
214307.00,017.96,3250.40801,09645.96305,2.62
214308.00,018.47,3250.40770,09645.96644,2.69
214309.00,018.64,3250.40706,09645.96978,2.60
214310.00,018.52,3250.40603,09645.97295,2.53
214311.00,018.58,3250.40462,09645.97595,2.76
214312.00,018.59,3250.40289,09645.97868,3.16
214313.00,018.93,3250.40091,09645.98120,2.65
214314.00,018.87,3250.39876,09645.98349,3.22
214316.00,018.70,3250.39423,09645.98765,1.67
214316.00,018.70,3250.39423,09645.98765,1.72
214317.00,019.68,3250.39162,09645.98950,2.48
214318.00,019.58,3250.38896,09645.99114,3.96
214319.00,020.05,3250.38618,09645.99253,2.85
214320.00,019.68,3250.38331,09645.99336,2.45
214321.00,019.68,3250.38040,09645.99380,2.39
214323.00,018.53,3250.37474,09645.99386,1.73
214323.00,018.53,3250.37474,09645.99386,1.75
214325.00,019.14,3250.36922,09645.99368,2.95
214326.00,018.17,3250.36660,09645.99386,2.69
214327.00,017.48,3250.36418,09645.99420,2.54
214328.00,016.12,3250.36182,09645.99496,1.79
214329.00,016.12,3250.35953,09645.99574,1.85
214330.00,015.58,3250.35729,09645.99612,2.52
214331.00,015.07,3250.35501,09645.99623,2.48
214332.00,014.92,3250.35290,09645.99624,2.42
214333.00,012.94,3250.35093,09645.99629,2.61
214334.00,011.26,3250.34926,09645.99637,2.41
214335.00,011.26,3250.34774,09645.99683,2.73
214336.00,011.76,3250.34595,09645.99694,1.89
214337.00,011.48,3250.34418,09645.99701,1.75
214338.00,013.14,3250.34213,09645.99706,2.46
214339.00,014.07,3250.33993,09645.99697,2.60
214340.00,015.52,3250.33748,09645.99699,2.62
214340.00,015.52,3250.33748,09645.99699,2.28
214401.00,017.80,3250.30513,09646.03216,4.53
214402.00,018.67,3250.30532,09646.03545,2.58
214403.00,019.81,3250.30557,09646.03895,2.86
214404.00,020.37,3250.30584,09646.04254,2.72
214405.00,019.54,3250.30605,09646.04600,2.89
214406.00,018.59,3250.30616,09646.04930,1.66
214407.00,016.33,3250.30620,09646.05221,2.92
214408.00,012.92,3250.30610,09646.05451,2.69
214409.00,008.13,3250.30605,09646.05598,1.56
214410.00,002.22,3250.30601,09646.05642,4.28
214411.00,000.87,3250.30598,09646.05660,2.92
214412.00,002.06,3250.30598,09646.05700,1.73
214413.00,003.55,3250.30597,09646.05764,2.70
214414.00,006.61,3250.30610,09646.05883,2.68
214415.00,009.17,3250.30680,09646.06023,2.79
214416.00,009.79,3250.30799,09646.06120,2.85
214417.00,010.27,3250.30946,09646.06161,2.78
214418.00,010.87,3250.31099,09646.06180,2.75
214419.00,013.27,3250.31293,09646.06197,2.75
214420.00,015.59,3250.31524,09646.06240,2.83
214421.00,014.64,3250.31742,09646.06270,2.90
214422.00,014.85,3250.31957,09646.06307,2.85
214423.00,013.52,3250.32154,09646.06316,2.82
214424.00,016.62,3250.32408,09646.06334,2.76
214425.00,019.18,3250.32695,09646.06359,2.88
214426.00,019.17,3250.32988,09646.06376,2.88
214427.00,019.27,3250.33280,09646.06382,2.62
214428.00,018.78,3250.33562,09646.06384,2.73
214429.00,020.23,3250.33867,09646.06402,2.76
214430.00,019.50,3250.34161,09646.06416,2.73
214431.00,019.45,3250.34456,09646.06428,2.85
214432.00,019.59,3250.34753,09646.06443,2.23
214433.00,018.95,3250.35041,09646.06466,2.75
214434.00,020.31,3250.35352,09646.06486,2.72
214435.00,018.85,3250.35636,09646.06499,2.76
214436.00,020.36,3250.35945,09646.06503,2.61
214437.00,020.02,3250.36246,09646.06498,2.42
214438.00,019.96,3250.36549,09646.06492,2.50
214439.00,019.18,3250.36840,09646.06474,2.54
214440.00,018.76,3250.37128,09646.06448,2.61
214441.00,017.70,3250.37400,09646.06417,2.53
214442.00,016.79,3250.37652,09646.06366,2.73
214443.00,016.39,3250.37882,09646.06255,2.69
214444.00,016.08,3250.38070,09646.06076,2.83
214445.00,014.59,3250.38204,09646.05877,2.79
214446.00,013.57,3250.38349,09646.05708,2.48
214447.00,013.26,3250.38521,09646.05587,3.81
214448.00,013.05,3250.38721,09646.05590,2.69
214449.00,012.60,3250.38873,09646.05726,2.62
214450.00,013.13,3250.38949,09646.05947,2.72
214451.00,011.99,3250.38909,09646.06158,2.68
214452.00,011.72,3250.38799,09646.06322,2.74
214453.00,012.69,3250.38641,09646.06442,3.62
214454.00,016.00,3250.38409,09646.06507,2.69
214455.00,017.20,3250.38159,09646.06557,2.72
214456.00,018.36,3250.37888,09646.06591,2.39
214457.00,019.02,3250.37610,09646.06620,2.35
214458.00,017.98,3250.37349,09646.06638,2.40
214459.00,017.45,3250.37095,09646.06648,2.43
214500.00,016.46,3250.36853,09646.06649,2.43
214501.00,015.58,3250.36625,09646.06652,2.56
214502.00,016.40,3250.36385,09646.06653,2.69
214503.00,017.31,3250.36131,09646.06652,2.67
214504.00,018.38,3250.35860,09646.06659,2.72
214505.00,019.35,3250.35572,09646.06662,2.54
214506.00,020.08,3250.35273,09646.06657,2.47
214507.00,020.79,3250.34963,09646.06664,2.34
214508.00,021.51,3250.34640,09646.06667,2.33
214509.00,022.86,3250.34300,09646.06679,2.58
214510.00,023.63,3250.33948,09646.06685,2.52
214511.00,024.44,3250.33583,09646.06691,2.50
214512.00,023.61,3250.33232,09646.06696,2.56
214513.00,023.64,3250.32882,09646.06707,2.58
214514.00,023.46,3250.32529,09646.06702,2.56
214515.00,018.84,3250.32253,09646.06711,2.61
214516.00,016.69,3250.32003,09646.06729,2.58
214517.00,014.89,3250.31783,09646.06741,2.66
214518.00,015.07,3250.31553,09646.06756,3.94
214519.00,016.93,3250.31289,09646.06741,4.61
214520.00,015.84,3250.31042,09646.06717,4.87
214521.00,013.44,3250.30845,09646.06624,3.33
214523.00,013.53,3250.30544,09646.06250,2.70
214524.00,014.60,3250.30459,09646.05977,4.21
214525.00,015.94,3250.30431,09646.05665,4.14
214525.00,017.52,3250.30431,09646.05665,4.28
214527.00,018.04,3250.30418,09646.05004,2.38
214528.00,019.33,3250.30413,09646.04643,2.49
214529.00,020.15,3250.30402,09646.04264,3.67
214530.00,021.48,3250.30395,09646.03882,4.66
214531.00,021.80,3250.30383,09646.03495,1.15
214532.00,021.69,3250.30387,09646.03106,2.29
214533.00,021.44,3250.30389,09646.02724,2.66
214534.00,021.29,3250.30385,09646.02344,3.33
214535.00,020.50,3250.30394,09646.01982,4.62
214536.00,020.19,3250.30399,09646.01624,4.17
214537.00,019.04,3250.30399,09646.01285,3.68
214538.00,018.23,3250.30356,09646.00962,2.50
214539.00,018.80,3250.30317,09646.00625,2.85
214540.00,019.71,3250.30292,09646.00274,4.27
214541.00,020.23,3250.30270,09645.99912,4.14
214542.00,020.31,3250.30268,09645.99547,4.37
214543.00,020.15,3250.30265,09645.99184,2.54
214544.00,020.05,3250.30277,09645.98822,2.65
214545.00,020.21,3250.30277,09645.98460,3.56
214546.00,020.91,3250.30269,09645.98084,4.74
214547.00,021.39,3250.30250,09645.97704,4.17
214548.00,021.52,3250.30234,09645.97320,2.70
214549.00,020.48,3250.30229,09645.96955,2.59
214550.00,021.26,3250.30215,09645.96572,3.35
214551.00,020.93,3250.30209,09645.96196,3.55
214552.00,020.11,3250.30222,09645.95837,4.40
214553.00,020.13,3250.30199,09645.95477,3.75
214554.00,020.20,3250.30191,09645.95114,2.49
214555.00,019.76,3250.30170,09645.94759,2.88
214556.00,019.06,3250.30155,09645.94412,3.88
214557.00,015.69,3250.30135,09645.94129,4.55
214558.00,010.10,3250.30138,09645.93947,4.01
214559.00,004.12,3250.30131,09645.93868,4.06
214601.00,002.32,3250.30141,09645.93746,2.25
214601.00,003.93,3250.30141,09645.93746,0.929
214602.00,006.99,3250.30170,09645.93623,3.88
214603.00,010.36,3250.30264,09645.93472,4.68
214604.00,011.78,3250.30412,09645.93361,3.96
214605.00,013.37,3250.30605,09645.93297,2.52
214606.00,014.29,3250.30816,09645.93268,2.38
214607.00,015.25,3250.31039,09645.93258,3.39
214608.00,016.71,3250.31289,09645.93249,2.85
214609.00,016.79,3250.31538,09645.93239,4.19
214610.00,016.89,3250.31789,09645.93232,1.27
214611.00,018.49,3250.32068,09645.93222,2.66
214612.00,019.16,3250.32356,09645.93209,3.22
214613.00,019.53,3250.32647,09645.93201,4.65
214614.00,019.08,3250.32929,09645.93195,4.54
214615.00,017.89,3250.33195,09645.93183,4.25
214616.00,019.44,3250.33487,09645.93185,2.66
214617.00,018.80,3250.33769,09645.93181,2.78
214618.00,019.62,3250.34063,09645.93187,3.89
214619.00,018.91,3250.34355,09645.93179,4.49
214620.00,018.28,3250.34624,09645.93170,3.97
214621.00,020.82,3250.34940,09645.93180,2.65
214622.00,020.94,3250.35257,09645.93190,2.59
214623.00,021.20,3250.35575,09645.93194,3.63
214624.00,021.20,3250.35895,09645.93203,4.00
214625.00,021.75,3250.36224,09645.93206,3.48
214626.00,021.32,3250.36547,09645.93185,3.05
214627.00,020.65,3250.36855,09645.93182,2.41
214628.00,019.67,3250.37150,09645.93170,3.07
214629.00,018.92,3250.37433,09645.93160,2.69
214630.00,020.08,3250.37741,09645.93149,3.83
214631.00,017.77,3250.38014,09645.93130,3.63
214632.00,021.90,3250.38359,09645.93113,2.55
214633.00,022.32,3250.38696,09645.93097,2.39
214634.00,022.33,3250.39039,09645.93071,2.58
214635.00,020.45,3250.39352,09645.93044,4.66
214636.00,018.45,3250.39638,09645.93031,4.19
214637.00,012.80,3250.39844,09645.93028,2.56
214638.00,006.32,3250.39947,09645.93028,1.93
214639.00,001.22,3250.39973,09645.93029,3.30
214640.00,001.03,3250.39993,09645.93022,2.79
214641.00,004.58,3250.40070,09645.93008,4.36
214642.00,009.12,3250.40205,09645.92939,3.06
214643.00,011.44,3250.40320,09645.92780,2.55
214644.00,013.99,3250.40372,09645.92537,3.10
214645.00,016.07,3250.40382,09645.92253,4.03
214646.00,017.51,3250.40391,09645.91943,4.66
214647.00,018.55,3250.40398,09645.91616,2.95
214648.00,019.53,3250.40407,09645.91271,2.69
214649.00,021.92,3250.40419,09645.90879,3.59
214650.00,021.84,3250.40425,09645.90495,4.23
214651.00,021.95,3250.40429,09645.90106,3.67
214652.00,021.41,3250.40440,09645.89728,4.23
214653.00,021.35,3250.40446,09645.89350,2.87
214654.00,019.98,3250.40456,09645.88994,2.59
214655.00,020.78,3250.40450,09645.88621,3.58
214657.00,020.46,3250.40444,09645.87886,3.77
214657.00,020.71,3250.40444,09645.87886,4.63
