164325.000000000000,3250.799400000000,9646.802430000000,3250.799490000000,9646.812130000000,28.500000000000,27.090000000000,4.785000000000,-64.736842105263,2950.959064327490,0.000194666667,-83.166000000000
164326.000000000000,3250.799480000000,9646.797399999999,3250.799540000000,9646.807160000000,28.590000000000,28.190000000000,4.200000000000,-65.543175487465,2801.426183844010,0.000194666667,-79.582000000000
164329.000000000000,3250.799330000000,9646.782139999999,3250.799600000000,9646.792090000001,29.260000000000,28.440000000000,4.845000000000,-65.822289156626,3304.192771084340,0.000097333333,-71.944000000000
164331.000000000000,3250.799320000000,9646.772160000000,3250.799510000000,9646.782740000001,27.700000000000,26.650000000000,3.720000000000,-66.034920634921,3204.031746031750,0.000194666667,-72.783000000000
164333.000000000000,3250.799400000000,9646.762699999999,3250.799600000000,9646.773910000000,26.540000000000,23.850000000000,4.700000000000,-66.938574938575,2476.668304668300,0.000194666667,-80.058000000000
164334.000000000000,3250.799480000000,9646.758260000001,3250.799710000000,9646.769829999999,25.825000000000,23.040000000000,4.790000000000,-66.748148148148,2484.834567901230,0.000097333333,-79.765000000000
164336.000000000000,3250.799620000000,9646.750379999999,3250.799780000000,9646.761860000001,22.240000000000,21.980000000000,4.035000000000,-66.447368421053,2945.736842105260,0.000097333333,-75.308500000000
164341.000000000000,3250.797260000000,9646.743060000001,3250.799730000000,9646.750410000001,8.770000000000,6.650000000000,4.410000000000,-69.374331550802,2693.909090909090,0.000097333333,-81.649000000000
164343.000000000000,3250.793670000000,9646.742740000000,3250.798610000000,9646.746890000000,11.980000000000,13.150000000000,4.365000000000,-65.929729729730,2722.032432432430,0.000178666667,-74.490000000000
164347.000000000000,3250.783720000000,9646.743170000000,3250.788720000000,9646.744970000000,17.900000000000,20.040000000000,4.695000000000,-63.165841584158,2493.519801980200,0.000194666667,-60.422000000000
164353.000000000000,3250.767990000000,9646.743160000000,3250.771920000000,9646.744769999999,17.490000000000,17.630000000000,4.725000000000,-62.759575083105,2468.131570072745,0.000446666667,-79.437000000000
164400.000000000000,3250.756550000000,9646.743650000000,3250.760740000000,9646.745010000001,3.090000000000,6.570000000000,4.575000000000,-63.503778337532,2572.937027707810,0.000097333333,-78.727000000000
164405.000000000000,3250.755800000000,9646.744000000001,3250.758680000000,9646.745050000000,0.090000000000,2.730000000000,4.905000000000,-58.154216867470,2425.532530120480,0.000194666667,-81.917000000000
