164819.00,164811.038233,-55,1
164819.00,164811.040555,-59,1
164819.00,164811.042766,-60,1
164819.00,164811.045055,-58,1
164819.00,164811.047379,-58,1
164819.00,164811.049574,-57,1
164819.00,164811.051786,-56,1
164819.00,164811.054093,-58,1
164819.00,164811.056337,-56,1
164819.00,164811.058734,-56,1
164819.00,164811.061044,-57,1
164819.00,164811.063341,-60,1
164819.00,164811.065607,-57,1
164819.00,164811.067864,-56,1
164819.00,164811.070108,-55,1
164819.00,164811.072476,-59,1
164819.00,164811.074771,-56,1
164819.00,164811.076982,-57,1
164819.00,164811.079821,-61,1
164819.00,164811.082175,-57,1
164819.00,164811.084557,-57,1
164819.00,164811.086750,-55,1
164819.00,164811.089104,-58,1
164819.00,164811.091312,-55,1
164819.00,164811.093640,-58,1
164819.00,164811.095897,-57,1
164819.00,164811.098232,-57,1
164819.00,164811.100342,-56,1
164819.00,164811.102687,-58,1
164819.00,164811.104915,-55,1
164819.00,164811.107364,-56,1
164819.00,164811.109586,-58,1
164819.00,164811.111915,-60,1
164819.00,164811.114283,-59,1
164819.00,164811.116590,-56,1
164819.00,164811.118907,-58,1
164819.00,164811.121175,-58,1
164819.00,164811.123495,-57,1
164819.00,164811.125804,-55,1
164819.00,164811.128008,-56,1
164819.00,164811.130392,-60,1
164819.00,164811.132609,-59,1
164819.00,164811.134847,-55,1
164819.00,164811.137223,-56,1
164819.00,164811.139450,-59,1
164819.00,164811.141773,-59,1
164819.00,164811.143985,-59,1
164819.00,164811.146205,-60,1
164819.00,164811.148498,-60,1
164819.00,164811.150739,-56,1
164819.00,164811.152966,-56,1
164819.00,164811.155391,-59,1
164819.00,164811.157633,-59,1
164819.00,164811.159807,-56,1
164819.00,164811.162021,-59,1
164819.00,164811.164282,-59,1
164819.00,164811.166636,-56,1
164819.00,164811.168818,-58,1
164819.00,164811.171030,-55,1
164819.00,164811.173388,-59,1
164819.00,164811.175705,-56,1
164819.00,164811.177945,-57,1
164819.00,164811.180218,-57,1
164819.00,164811.182478,-57,1
164819.00,164811.184632,-57,1
164819.00,164811.187004,-59,1
164819.00,164811.189230,-55,1
164819.00,164811.191563,-59,1
164819.00,164811.193779,-59,1
164819.00,164811.195934,-59,1
164819.00,164811.198180,-56,1
164819.00,164811.200441,-57,1
164819.00,164811.202833,-59,1
164819.00,164811.205200,-58,1
164819.00,164811.207478,-56,1
164819.00,164811.209674,-58,1
164819.00,164811.211909,-59,1
164819.00,164811.214236,-60,1
164819.00,164811.216546,-56,1
164819.00,164811.218715,-60,1
164819.00,164811.221139,-60,1
164819.00,164811.223244,-59,1
164819.00,164811.225611,-56,1
164819.00,164811.227804,-56,1
164819.00,164811.230037,-59,1
164819.00,164811.232387,-59,1
164819.00,164811.234748,-56,1
164819.00,164811.237055,-59,1
164819.00,164811.239282,-59,1
164819.00,164811.241611,-58,1
164819.00,164811.243793,-59,1
164819.00,164811.245960,-56,1
164819.00,164811.248224,-57,1
164819.00,164811.250444,-56,1
164819.00,164811.252719,-59,1
164819.00,164811.255169,-55,1
164819.00,164811.257316,-57,1
164819.00,164811.259625,-57,1
164819.00,164811.261958,-57,1
164819.00,164811.264182,-55,1
164819.00,164811.266536,-56,1
164819.00,164811.268925,-58,1
164819.00,164811.271163,-56,1
164819.00,164811.273442,-59,1
164819.00,164811.275707,-55,1
164819.00,164811.277920,-55,1
164819.00,164811.280191,-58,1
164819.00,164811.282397,-54,1
164819.00,164811.284595,-58,1
164819.00,164811.286967,-57,1
164819.00,164811.289159,-54,1
164819.00,164811.291341,-57,1
164819.00,164811.293626,-55,1
164819.00,164811.295797,-58,1
164819.00,164811.298306,-56,1
164819.00,164811.300487,-56,1
164819.00,164811.302794,-56,1
164819.00,164811.305223,-59,1
164819.00,164811.307376,-59,1
164819.00,164811.309790,-59,1
164819.00,164811.311919,-56,1
164819.00,164811.314201,-59,1
164819.00,164811.316426,-58,1
164819.00,164811.318684,-55,1
164819.00,164811.321008,-58,1
164819.00,164811.323335,-56,1
164819.00,164811.325683,-59,1
164819.00,164811.327956,-59,1
164819.00,164811.330141,-60,1
164819.00,164811.332442,-57,1
164819.00,164811.334780,-59,1
164819.00,164811.336993,-60,1
164819.00,164811.339259,-60,1
164819.00,164811.341513,-56,1
164819.00,164811.343838,-59,1
164819.00,164811.346152,-57,1
164819.00,164811.348502,-59,1
164819.00,164811.350886,-59,1
164819.00,164811.353061,-56,1
164819.00,164811.355249,-58,1
164819.00,164811.357645,-56,1
164819.00,164811.359733,-55,1
164819.00,164811.361935,-60,1
164819.00,164811.364291,-57,1
164819.00,164811.366655,-61,1
164819.00,164811.368897,-56,1
164819.00,164811.371198,-56,1
164819.00,164811.373502,-57,1
164819.00,164811.375679,-55,1
164819.00,164811.377860,-55,1
164819.00,164811.380181,-59,1
164819.00,164811.382422,-59,1
164819.00,164811.384619,-56,1
164819.00,164811.386977,-56,1
164819.00,164811.389334,-56,1
164819.00,164811.391601,-59,1
164819.00,164811.393877,-56,1
164819.00,164811.396157,-60,1
164819.00,164811.398364,-59,1
164819.00,164811.400615,-57,1
164819.00,164811.402785,-60,1
164819.00,164811.405099,-56,1
164819.00,164811.407430,-56,1
164819.00,164811.409641,-55,1
164819.00,164811.412003,-57,1
164820.00,164811.414282,-60,1
164820.00,164811.416663,-60,1
164820.00,164811.419002,-61,1
164820.00,164811.421223,-58,1
164820.00,164811.423522,-61,1
164820.00,164811.425821,-60,1
164820.00,164811.428221,-60,1
164820.00,164811.430608,-60,1
164820.00,164811.432897,-56,1
164820.00,164811.435197,-55,1
164820.00,164811.437387,-58,1
164820.00,164811.439614,-57,1
164820.00,164811.441789,-58,1
164820.00,164811.444190,-61,1
164820.00,164811.446353,-61,1
164820.00,164811.448630,-61,1
164820.00,164811.450923,-60,1
164820.00,164811.453277,-59,1
164820.00,164811.455443,-59,1
164820.00,164811.457748,-56,1
164820.00,164811.460087,-56,1
164820.00,164811.462296,-56,1
164820.00,164811.464572,-57,1
164820.00,164811.466782,-60,1
164820.00,164811.469125,-60,1
164820.00,164811.471317,-57,1
164820.00,164811.473498,-60,1
164820.00,164811.475744,-60,1
164820.00,164811.477939,-60,1
164820.00,164811.480306,-58,1
164820.00,164811.482710,-57,1
164820.00,164811.485119,-57,1
164820.00,164811.487368,-57,1
164820.00,164811.489754,-57,1
164820.00,164811.492105,-58,1
164820.00,164811.494508,-61,1
164820.00,164811.496695,-58,1
164820.00,164811.498876,-58,1
164820.00,164811.501205,-58,1
164820.00,164811.503369,-57,1
164820.00,164811.505629,-58,1
164820.00,164811.507877,-58,1
164820.00,164811.510166,-63,1
164820.00,164811.512526,-63,1
164820.00,164811.514630,-63,1
164820.00,164811.516844,-59,1
164820.00,164811.519116,-57,1
164820.00,164811.521344,-60,1
164820.00,164811.523681,-57,1
164820.00,164811.525943,-57,1
164820.00,164811.528272,-62,1
164820.00,164811.530619,-63,1
164820.00,164811.532793,-60,1
164820.00,164811.535145,-65,1
164820.00,164811.537492,-60,1
164820.00,164811.539845,-63,1
164820.00,164811.542026,-62,1
164820.00,164811.544268,-62,1
164820.00,164811.546503,-59,1
164820.00,164811.548823,-58,1
164820.00,164811.551156,-62,1
164820.00,164811.553480,-59,1
164820.00,164811.555691,-62,1
164820.00,164811.558109,-61,1
164820.00,164811.560444,-65,1
164820.00,164811.562611,-64,1
164820.00,164811.564916,-63,1
164820.00,164811.567116,-61,1
164820.00,164811.569283,-60,1
164820.00,164811.571443,-57,1
164820.00,164811.573718,-59,1
164820.00,164811.575996,-58,1
164820.00,164811.578342,-62,1
164820.00,164811.580666,-65,1
164820.00,164811.583006,-62,1
164820.00,164811.585177,-64,1
164820.00,164811.587417,-63,1
164820.00,164811.589801,-62,1
164820.00,164811.592207,-63,1
164820.00,164811.594404,-63,1
164820.00,164811.596685,-60,1
164820.00,164811.598955,-64,1
164820.00,164811.601250,-62,1
164820.00,164811.603329,-64,1
164820.00,164811.605549,-65,1
164820.00,164811.607798,-65,1
164820.00,164811.610027,-65,1
164820.00,164811.612256,-66,1
164820.00,164811.614428,-66,1
164820.00,164811.616651,-66,1
164820.00,164811.618994,-64,1
164820.00,164811.621188,-64,1
164820.00,164811.623521,-64,1
164820.00,164811.625817,-65,1
164820.00,164811.627992,-62,1
164820.00,164811.630345,-65,1
164820.00,164811.632713,-64,1
164820.00,164811.635061,-60,1
164820.00,164811.637248,-63,1
164820.00,164811.639445,-63,1
164820.00,164811.641640,-65,1
164820.00,164811.644025,-66,1
164820.00,164811.646531,-66,1
164820.00,164811.648573,-61,1
164820.00,164811.650925,-60,1
164820.00,164811.653187,-62,1
164820.00,164811.655557,-62,1
164820.00,164811.657798,-62,1
164820.00,164811.660233,-61,1
164820.00,164811.662428,-66,1
164820.00,164811.664796,-67,1
164820.00,164811.666980,-64,1
164820.00,164811.669283,-64,1
164820.00,164811.671550,-59,1
164820.00,164811.673941,-61,1
164820.00,164811.676193,-62,1
164820.00,164811.678499,-63,1
164820.00,164811.680882,-65,1
164820.00,164811.683043,-67,1
164820.00,164811.685227,-68,1
164820.00,164811.687546,-66,1
164820.00,164811.689933,-62,1
164820.00,164811.692184,-63,1
164820.00,164811.694541,-63,1
164820.00,164811.696733,-64,1
164820.00,164811.699042,-64,1
164820.00,164811.701417,-65,1
164820.00,164811.703658,-67,1
164820.00,164811.706051,-67,1
164820.00,164811.708375,-66,1
164820.00,164811.710408,-65,1
164820.00,164811.712695,-64,1
164820.00,164811.715044,-59,1
164820.00,164811.717324,-62,1
164820.00,164811.719693,-60,1
164820.00,164811.721969,-65,1
164820.00,164811.724147,-68,1
164820.00,164811.726343,-70,1
164820.00,164811.728661,-67,1
164820.00,164811.730875,-61,1
164820.00,164811.733148,-62,1
164820.00,164811.735534,-61,1
164820.00,164811.737741,-61,1
164820.00,164811.740025,-63,1
164820.00,164811.742315,-65,1
164820.00,164811.744545,-69,1
164820.00,164811.746794,-70,1
164820.00,164811.749180,-67,1
164820.00,164811.751462,-65,1
164820.00,164811.753849,-60,1
164820.00,164811.756171,-61,1
164820.00,164811.758729,-58,1
164820.00,164811.760810,-62,1
164820.00,164811.763158,-63,1
164820.00,164811.765486,-66,1
164820.00,164811.767862,-69,1
164820.00,164811.770100,-69,1
164820.00,164811.772423,-67,1
164820.00,164811.774812,-62,1
164820.00,164811.777286,-63,1
164820.00,164811.779436,-63,1
164820.00,164811.781658,-62,1
164820.00,164811.783812,-65,1
164820.00,164811.786038,-66,1
164820.00,164811.788379,-68,1
164820.00,164811.790702,-69,1
164820.00,164811.792904,-68,1
164820.00,164811.795173,-66,1
164820.00,164811.797546,-64,1
164820.00,164811.799714,-64,1
164820.00,164811.801989,-65,1
164820.00,164811.804349,-67,1
164820.00,164811.806555,-70,1
164820.00,164811.808776,-72,1
164820.00,164811.811107,-68,1
164820.00,164811.813335,-66,1
164820.00,164811.815723,-64,1
164820.00,164811.818190,-64,1
164820.00,164811.820268,-63,1
164820.00,164811.822623,-65,1
164820.00,164811.824818,-69,1
164820.00,164811.827109,-70,1
164820.00,164811.829496,-66,1
164820.00,164811.831692,-60,1
164820.00,164811.833952,-62,1
164820.00,164811.836171,-62,1
164820.00,164811.838474,-62,1
164820.00,164811.840728,-61,1
164820.00,164811.842940,-68,1
164820.00,164811.845301,-72,1
164820.00,164811.847698,-69,1
164820.00,164811.849959,-65,1
164820.00,164811.852138,-63,1
164820.00,164811.854443,-62,1
164820.00,164811.856740,-58,1
164820.00,164811.858983,-62,1
164820.00,164811.861300,-64,1
164820.00,164811.863576,-68,1
164820.00,164811.868065,-68,1
164820.00,164811.870320,-65,1
164820.00,164811.872659,-60,1
164820.00,164811.874965,-59,1
164820.00,164811.877191,-61,1
164820.00,164811.879562,-62,1
164820.00,164811.881869,-61,1
164820.00,164811.884080,-67,1
164820.00,164811.886297,-69,1
164820.00,164811.888700,-67,1
164820.00,164811.890937,-65,1
164820.00,164811.893213,-64,1
164820.00,164811.895443,-59,1
164820.00,164811.897808,-58,1
164820.00,164811.900194,-60,1
164820.00,164811.902384,-65,1
164820.00,164811.904588,-68,1
164820.00,164811.906909,-67,1
164820.00,164811.909250,-66,1
164820.00,164811.911554,-64,1
164820.00,164811.913877,-62,1
164820.00,164811.916211,-62,1
164820.00,164811.918425,-60,1
164820.00,164811.920828,-65,1
164820.00,164811.923103,-66,1
164820.00,164811.925303,-69,1
164820.00,164811.927720,-71,1
164820.00,164811.930024,-68,1
164820.00,164811.932191,-65,1
164820.00,164811.934347,-63,1
164820.00,164811.936768,-62,1
164820.00,164811.938982,-62,1
164820.00,164811.941260,-61,1
164820.00,164811.943660,-65,1
164820.00,164811.945986,-68,1
164820.00,164811.948327,-70,1
164820.00,164811.950640,-67,1
164820.00,164811.953043,-64,1
164820.00,164811.955235,-62,1
164820.00,164811.957526,-62,1
164820.00,164811.959803,-63,1
164820.00,164811.962076,-63,1
164820.00,164811.964399,-65,1
164820.00,164811.966810,-69,1
164820.00,164811.969002,-70,1
164820.00,164811.971222,-67,1
164820.00,164811.973533,-61,1
164820.00,164811.975853,-62,1
164820.00,164811.978130,-62,1
164820.00,164811.980453,-62,1
164820.00,164811.982681,-64,1
164820.00,164811.984893,-65,1
164820.00,164811.987217,-70,1
164820.00,164811.989537,-70,1
164820.00,164811.991720,-68,1
164820.00,164811.993924,-65,1
164820.00,164811.996087,-63,1
164820.00,164811.998251,-61,1
164820.00,164812.000608,-59,1
164820.00,164812.002896,-63,1
164820.00,164812.005095,-65,1
164820.00,164812.007353,-71,1
164820.00,164812.009673,-69,1
164820.00,164812.011852,-65,1
164820.00,164812.014145,-63,1
164820.00,164812.016439,-61,1
164820.00,164812.018829,-62,1
164820.00,164812.021014,-64,1
164820.00,164812.023288,-67,1
164820.00,164812.025623,-71,1
164820.00,164812.027900,-71,1
164820.00,164812.030236,-68,1
164820.00,164812.032346,-64,1
164820.00,164812.034568,-63,1
164820.00,164812.036875,-63,1
164820.00,164812.039275,-63,1
164820.00,164812.041517,-65,1
164820.00,164812.046060,-72,1
164820.00,164812.048422,-72,1
164820.00,164812.050728,-68,1
164820.00,164812.053049,-65,1
164820.00,164812.055395,-64,1
164820.00,164812.057667,-63,1
164820.00,164812.059834,-65,1
164820.00,164812.062198,-67,1
164820.00,164812.066659,-70,1
164820.00,164812.068959,-68,1
164820.00,164812.071185,-66,1
164820.00,164812.073456,-64,1
164820.00,164812.075674,-64,1
164820.00,164812.077928,-65,1
164820.00,164812.080269,-67,1
164820.00,164812.082435,-71,1
164820.00,164812.084710,-70,1
164820.00,164812.087001,-67,1
164820.00,164812.089260,-62,1
164820.00,164812.091582,-63,1
164820.00,164812.093871,-63,1
164820.00,164812.096039,-63,1
164820.00,164812.098411,-64,1
164820.00,164812.100582,-66,1
164820.00,164812.102873,-69,1
164820.00,164812.105175,-70,1
164820.00,164812.107329,-68,1
164820.00,164812.109556,-66,1
164820.00,164812.111717,-64,1
164820.00,164812.114056,-65,1
164820.00,164812.116447,-65,1
164820.00,164812.118761,-66,1
164820.00,164812.121065,-68,1
164820.00,164812.123407,-70,1
164820.00,164812.125660,-70,1
164820.00,164812.127896,-67,1
164820.00,164812.130206,-66,1
164820.00,164812.132601,-66,1
164820.00,164812.134876,-66,1
164820.00,164812.137103,-66,1
164820.00,164812.139361,-66,1
164820.00,164812.141609,-63,1
164820.00,164812.144068,-66,1
164820.00,164812.146240,-61,1
164820.00,164812.148423,-64,1
164820.00,164812.150564,-61,1
164820.00,164812.152851,-65,1
164820.00,164812.155088,-66,1
164820.00,164812.157338,-67,1
164820.00,164812.159725,-66,1
164820.00,164812.162093,-64,1
164820.00,164812.164415,-61,1
164820.00,164812.166790,-61,1
164820.00,164812.168957,-61,1
164820.00,164812.171207,-65,1
164820.00,164812.173593,-65,1
164820.00,164812.175977,-71,1
164820.00,164812.178349,-69,1
164820.00,164812.180735,-66,1
164820.00,164812.182947,-61,1
164820.00,164812.185281,-59,1
164820.00,164812.187646,-61,1
164820.00,164812.190013,-62,1
164820.00,164812.192188,-64,1
164820.00,164812.194526,-66,1
164820.00,164812.196917,-69,1
164820.00,164812.199341,-68,1
164820.00,164812.201571,-65,1
164820.00,164812.203866,-63,1
164820.00,164812.206196,-61,1
164820.00,164812.208701,-61,1
164820.00,164812.210960,-62,1
164820.00,164812.213284,-64,1
164820.00,164812.215495,-68,1
164820.00,164812.220032,-67,1
164820.00,164812.222473,-65,1
164820.00,164812.224701,-63,1
164820.00,164812.226947,-62,1
164820.00,164812.229207,-63,1
164820.00,164812.231572,-64,1
164820.00,164812.233770,-63,1
164820.00,164812.238174,-70,1
164820.00,164812.240435,-68,1
164820.00,164812.242790,-65,1
164820.00,164812.245030,-63,1
164820.00,164812.247137,-62,1
164820.00,164812.249458,-60,1
164820.00,164812.251843,-64,1
164820.00,164812.254130,-68,1
164820.00,164812.260699,-67,1
164820.00,164812.263122,-61,1
164820.00,164812.265417,-62,1
164820.00,164812.267567,-62,1
164820.00,164812.269853,-64,1
164820.00,164812.272087,-65,1
164820.00,164812.274416,-69,1
164820.00,164812.276578,-71,1
164820.00,164812.278841,-68,1
164820.00,164812.281144,-64,1
164820.00,164812.283411,-63,1
164820.00,164812.285665,-62,1
164820.00,164812.288206,-59,1
164820.00,164812.290368,-65,1
164820.00,164812.292725,-68,1
164820.00,164812.295087,-69,1
164820.00,164812.297433,-67,1
164820.00,164812.299649,-62,1
164820.00,164812.302015,-57,1
164820.00,164812.304269,-60,1
164820.00,164812.306665,-61,1
164820.00,164812.308984,-64,1
164820.00,164812.311191,-67,1
164820.00,164812.313354,-69,1
164820.00,164812.315740,-66,1
164820.00,164812.317964,-59,1
164820.00,164812.320162,-59,1
164820.00,164812.322532,-59,1
164820.00,164812.324897,-58,1
164820.00,164812.327241,-59,1
164820.00,164812.331833,-71,1
164820.00,164812.334129,-65,1
164821.00,164812.336300,-61,1
164821.00,164812.487341,-84,1
164821.00,164812.531398,-63,1
164821.00,164812.533675,-62,1
164821.00,164812.536058,-63,1
164821.00,164812.538461,-64,1
164821.00,164812.540721,-66,1
164821.00,164812.542999,-68,1
164821.00,164812.547586,-69,1
164821.00,164812.549946,-66,1
164821.00,164812.552189,-64,1
164821.00,164812.554557,-63,1
164821.00,164812.556818,-64,1
164821.00,164812.559162,-67,1
164821.00,164812.561526,-68,1
164821.00,164812.565963,-69,1
164821.00,164812.568195,-65,1
164821.00,164812.570374,-63,1
164821.00,164812.572538,-62,1
164821.00,164812.574797,-59,1
164821.00,164812.577198,-61,1
164821.00,164812.579571,-65,1
164821.00,164812.581942,-68,1
164821.00,164812.586282,-69,1
164821.00,164812.588721,-67,1
164821.00,164812.590981,-66,1
164821.00,164812.593367,-63,1
164821.00,164812.595565,-63,1
164821.00,164812.597871,-65,1
164821.00,164812.600214,-67,1
164821.00,164812.602529,-71,1
164821.00,164812.604710,-70,1
164821.00,164812.606986,-67,1
164821.00,164812.609308,-65,1
164821.00,164812.611505,-62,1
164821.00,164812.613714,-59,1
164821.00,164812.616028,-60,1
164821.00,164812.618289,-63,1
164821.00,164812.620592,-67,1
164821.00,164812.622958,-70,1
164821.00,164812.625207,-70,1
164821.00,164812.627612,-68,1
164821.00,164812.630008,-65,1
164821.00,164812.632387,-61,1
164821.00,164812.634598,-60,1
164821.00,164812.636982,-62,1
164821.00,164812.639110,-65,1
164821.00,164812.641390,-68,1
164821.00,164812.645852,-70,1
164821.00,164812.648100,-67,1
164821.00,164812.650386,-62,1
164821.00,164812.652712,-63,1
164821.00,164812.655170,-59,1
164821.00,164812.657513,-63,1
164821.00,164812.659769,-65,1
164821.00,164812.662044,-67,1
164821.00,164812.664447,-70,1
164821.00,164812.666728,-70,1
164821.00,164812.669067,-66,1
164821.00,164812.671338,-65,1
164821.00,164812.673565,-64,1
164821.00,164812.675854,-64,1
164821.00,164812.678177,-64,1
164821.00,164812.680533,-67,1
164821.00,164812.684777,-71,1
164821.00,164812.687460,-70,1
164821.00,164812.689740,-67,1
164821.00,164812.691947,-66,1
164821.00,164812.694248,-63,1
164821.00,164812.696542,-65,1
164821.00,164812.698789,-65,1
164821.00,164812.700952,-67,1
164821.00,164812.703244,-70,1
164821.00,164812.705535,-72,1
164821.00,164812.707729,-72,1
164821.00,164812.709962,-70,1
164821.00,164812.712267,-69,1
164821.00,164812.714540,-65,1
164821.00,164812.716735,-66,1
164821.00,164812.719124,-67,1
164821.00,164812.721479,-68,1
164821.00,164812.723879,-69,1
164821.00,164812.726161,-70,1
164821.00,164812.728524,-72,1
164821.00,164812.730720,-69,1
164821.00,164812.732930,-69,1
164821.00,164812.735194,-67,1
164821.00,164812.737447,-67,1
164821.00,164812.739803,-68,1
164821.00,164812.742124,-69,1
164821.00,164812.744512,-70,1
164821.00,164812.748941,-75,1
164821.00,164812.751230,-72,1
164821.00,164812.753488,-70,1
164821.00,164812.755845,-68,1
164821.00,164812.758084,-69,1
164821.00,164812.760406,-69,1
164821.00,164812.762634,-70,1
164821.00,164812.767258,-74,1
164821.00,164812.769570,-69,1
164821.00,164812.771737,-68,1
164821.00,164812.774011,-66,1
164821.00,164812.776380,-64,1
164821.00,164812.778640,-64,1
164821.00,164812.780837,-65,1
164821.00,164812.783239,-67,1
164821.00,164812.785405,-71,1
164821.00,164812.787603,-71,1
164821.00,164812.789847,-69,1
164821.00,164812.792051,-67,1
164821.00,164812.794310,-64,1
164821.00,164812.796672,-62,1
164821.00,164812.798969,-64,1
164821.00,164812.801291,-62,1
164821.00,164812.803646,-67,1
164821.00,164812.805875,-68,1
164821.00,164812.810375,-69,1
164821.00,164812.812699,-67,1
164821.00,164812.814911,-64,1
164821.00,164812.817202,-63,1
164821.00,164812.819446,-64,1
164821.00,164812.821658,-64,1
164821.00,164812.823853,-65,1
164821.00,164812.826167,-67,1
164821.00,164812.828631,-69,1
164821.00,164812.830869,-72,1
164821.00,164812.833063,-72,1
164821.00,164812.835252,-71,1
164821.00,164812.837549,-70,1
164821.00,164812.839791,-67,1
164821.00,164812.842097,-66,1
164821.00,164812.844453,-68,1
164821.00,164812.846643,-67,1
164821.00,164812.848889,-68,1
164821.00,164812.851103,-72,1
164821.00,164812.853426,-69,1
164821.00,164812.858038,-72,1
164821.00,164812.860123,-68,1
164821.00,164812.862432,-67,1
164821.00,164812.864642,-66,1
164821.00,164812.867026,-64,1
164821.00,164812.869349,-67,1
164821.00,164812.871687,-67,1
164821.00,164812.874056,-66,1
164821.00,164812.878435,-71,1
164821.00,164812.880678,-69,1
164821.00,164812.883001,-69,1
164821.00,164812.885203,-66,1
164821.00,164812.887582,-65,1
164821.00,164812.889763,-63,1
164821.00,164812.892037,-63,1
164821.00,164812.894377,-61,1
164821.00,164812.896689,-66,1
164821.00,164812.899043,-66,1
164821.00,164812.901422,-69,1
164821.00,164812.905888,-70,1
164821.00,164812.908291,-68,1
164821.00,164812.910459,-65,1
164821.00,164812.912765,-64,1
164821.00,164812.915083,-64,1
164821.00,164812.917444,-63,1
164821.00,164812.919818,-65,1
164821.00,164812.922040,-67,1
164821.00,164812.924323,-67,1
164821.00,164812.928765,-69,1
164821.00,164812.931031,-67,1
164821.00,164812.933193,-65,1
164821.00,164812.935367,-65,1
164821.00,164812.937768,-65,1
164821.00,164812.940115,-65,1
164821.00,164812.942263,-66,1
164821.00,164812.944610,-67,1
164821.00,164812.947031,-71,1
164821.00,164812.949324,-73,1
164821.00,164812.951693,-73,1
164821.00,164812.954047,-72,1
164821.00,164812.956296,-69,1
164821.00,164812.958525,-69,1
164821.00,164812.960808,-71,1
164821.00,164812.963051,-72,1
164821.00,164812.965203,-72,1
164821.00,164812.967441,-73,1
164821.00,164812.969794,-74,1
164821.00,164812.972150,-73,1
164821.00,164812.974345,-71,1
164821.00,164812.976724,-70,1
164821.00,164812.978929,-72,1
164821.00,164812.981107,-72,1
164821.00,164812.983288,-72,1
164821.00,164812.987642,-77,1
164821.00,164812.989955,-74,1
164821.00,164812.992244,-70,1
164821.00,164812.994614,-70,1
164821.00,164812.996799,-71,1
164821.00,164812.999107,-73,1
164821.00,164813.001332,-72,1
164821.00,164813.003672,-74,1
164821.00,164813.006049,-77,1
164821.00,164813.008360,-76,1
164821.00,164813.010684,-72,1
164821.00,164813.015183,-77,1
164821.00,164813.017574,-69,1
164821.00,164813.020133,-70,1
164821.00,164813.022276,-73,1
164821.00,164813.024495,-72,1
164821.00,164813.026757,-73,1
164821.00,164813.029071,-72,1
164821.00,164813.033538,-79,1
164821.00,164813.035821,-74,1
164821.00,164813.040276,-79,1
164821.00,164813.046778,-75,1
164821.00,164813.049170,-77,1
164821.00,164813.051509,-75,1
164821.00,164813.053705,-71,1
164821.00,164813.058078,-74,1
164821.00,164813.060516,-72,1
164821.00,164813.062746,-72,1
164821.00,164813.065092,-72,1
164821.00,164813.067315,-72,1
164821.00,164813.069556,-74,1
164821.00,164813.071910,-78,1
164821.00,164813.078413,-76,1
164821.00,164813.085097,-73,1
164821.00,164813.089522,-72,1
164821.00,164813.091802,-71,1
164821.00,164813.094047,-72,1
164821.00,164813.096423,-77,1
164821.00,164813.098777,-79,1
164821.00,164813.100952,-78,1
164821.00,164813.103291,-77,1
164821.00,164813.105630,-74,1
164821.00,164813.108433,-72,1
164821.00,164813.110205,-69,1
164821.00,164813.112516,-69,1
164821.00,164813.114712,-70,1
164821.00,164813.116884,-70,1
164821.00,164813.119120,-69,1
164821.00,164813.121475,-71,1
164821.00,164813.123814,-74,1
164821.00,164813.126153,-76,1
164821.00,164813.128420,-76,1
164821.00,164813.130611,-77,1
164821.00,164813.132975,-73,1
164821.00,164813.135357,-73,1
164821.00,164813.137762,-73,1
164821.00,164813.140007,-73,1
164821.00,164813.144458,-73,1
164821.00,164813.146746,-70,1
164821.00,164813.149034,-69,1
164821.00,164813.151182,-70,1
164821.00,164813.153402,-71,1
164821.00,164813.155680,-70,1
164821.00,164813.158014,-68,1
164821.00,164813.162417,-70,1
164821.00,164813.164776,-72,1
164821.00,164813.167188,-73,1
164821.00,164813.169414,-69,1
164821.00,164813.173841,-70,1
164821.00,164813.176246,-67,1
164821.00,164813.178569,-66,1
164821.00,164813.180908,-69,1
164821.00,164813.183308,-71,1
164821.00,164813.185569,-69,1
164821.00,164813.188068,-70,1
164821.00,164813.190167,-72,1
164821.00,164813.192473,-73,1
164821.00,164813.194810,-75,1
164821.00,164813.197036,-72,1
164821.00,164813.201376,-72,1
164821.00,164813.203690,-71,1
164821.00,164813.205970,-69,1
164821.00,164813.208353,-69,1
164821.00,164813.210707,-70,1
164821.00,164813.213037,-67,1
164821.00,164813.215287,-67,1
164821.00,164813.217526,-70,1
164821.00,164813.219927,-73,1
164821.00,164813.222155,-72,1
164821.00,164813.226713,-72,1
164821.00,164813.231177,-77,1
164821.00,164813.233529,-72,1
164821.00,164813.235772,-69,1
164821.00,164813.238064,-70,1
164821.00,164813.240421,-68,1
164821.00,164813.242711,-68,1
164821.00,164813.245148,-68,1
164821.00,164813.247482,-70,1
164821.00,164813.249865,-71,1
164821.00,164813.252099,-71,1
164821.00,164813.254405,-74,1
164821.00,164813.256595,-78,1
164821.00,164813.258929,-77,1
164821.00,164813.261292,-74,1
164821.00,164813.263489,-73,1
164821.00,164813.265846,-71,1
164821.00,164813.268120,-71,1
164821.00,164813.270418,-69,1
164821.00,164813.272781,-69,1
164821.00,164813.275172,-69,1
164821.00,164813.277490,-69,1
164821.00,164813.279891,-72,1
164821.00,164813.282229,-75,1
164821.00,164813.284503,-75,1
164821.00,164813.286875,-75,1
164821.00,164813.289069,-78,1
164821.00,164813.291309,-78,1
164821.00,164813.293538,-76,1
164821.00,164813.295833,-77,1
164821.00,164813.298132,-74,1
164821.00,164813.300440,-71,1
164821.00,164813.302638,-71,1
164821.00,164813.305032,-73,1
164821.00,164813.307325,-70,1
164821.00,164813.309658,-69,1
