163245.00,163246.639468,-62,1
163245.00,163246.641682,-60,1
163245.00,163246.644000,-60,1
163245.00,163246.646486,-64,1
163245.00,163246.648857,-63,1
163245.00,163246.650982,-64,1
163245.00,163246.653300,-64,1
163245.00,163246.655603,-67,1
163245.00,163246.658018,-67,1
163245.00,163246.660257,-68,1
163245.00,163246.662785,-61,1
163245.00,163246.665217,-61,1
163245.00,163246.667752,-62,1
163245.00,163246.670650,-88,1
163245.00,163246.673136,-64,1
163245.00,163246.673685,-94,1
163245.00,163246.673957,-89,1
163245.00,163246.676358,-64,1
163245.00,163246.678694,-63,1
163245.00,163246.680933,-62,1
163246.00,163246.683491,-63,1
163246.00,163246.685705,-59,1
163246.00,163246.688182,-61,1
163246.00,163246.690473,-60,1
163246.00,163246.692794,-63,1
163246.00,163246.695370,-63,1
163246.00,163246.698088,-62,1
163246.00,163246.700354,-60,1
163246.00,163246.702939,-60,1
163246.00,163246.705368,-62,1
163246.00,163246.708111,-65,1
163246.00,163246.710441,-66,1
163246.00,163246.712748,-65,1
163246.00,163246.715269,-60,1
163246.00,163246.717812,-61,1
163246.00,163246.720346,-63,1
163246.00,163246.722718,-65,1
163246.00,163246.724930,-64,1
163246.00,163246.727354,-63,1
163246.00,163246.729817,-60,1
163246.00,163246.732152,-63,1
163246.00,163246.734658,-64,1
163246.00,163246.737217,-64,1
163246.00,163246.739536,-59,1
163246.00,163246.741854,-62,1
163246.00,163246.744387,-64,1
163246.00,163246.747052,-64,1
163246.00,163246.749210,-64,1
163246.00,163246.751476,-65,1
163246.00,163246.753901,-59,1
163246.00,163246.756513,-61,1
163246.00,163246.758888,-63,1
163246.00,163246.761081,-65,1
163246.00,163246.763301,-65,1
163246.00,163246.765685,-65,1
163246.00,163246.770348,-57,1
163246.00,163246.770875,-95,1
163246.00,163246.771148,-85,1
163246.00,163246.773550,-59,1
163246.00,163246.776011,-65,1
163246.00,163246.778551,-67,1
163246.00,163246.780792,-64,1
163246.00,163246.782977,-59,1
163246.00,163246.785538,-56,1
163246.00,163246.788135,-59,1
163246.00,163246.790547,-62,1
163246.00,163246.793054,-64,1
163246.00,163246.795509,-59,1
163246.00,163246.798093,-59,1
163246.00,163246.800467,-58,1
163246.00,163246.802944,-63,1
163246.00,163246.805199,-67,1
163246.00,163246.807756,-70,1
163246.00,163246.809148,-78,1
163246.00,163246.810233,-78,1
163246.00,163246.811455,-79,1
163246.00,163246.813948,-58,1
163246.00,163246.816311,-59,1
163246.00,163246.818795,-64,1
163246.00,163246.823767,-68,1
163246.00,163246.826360,-64,1
163246.00,163246.828945,-59,1
163246.00,163246.831395,-57,1
163246.00,163246.833817,-64,1
163246.00,163246.836059,-67,1
163246.00,163246.838218,-68,1
163246.00,163246.840459,-63,1
163246.00,163246.843523,-58,1
163246.00,163246.846086,-57,1
163246.00,163246.848504,-61,1
163246.00,163246.850903,-67,1
163246.00,163246.853769,-67,1
163246.00,163246.856033,-62,1
163246.00,163246.858380,-60,1
163246.00,163246.860700,-59,1
163246.00,163246.862937,-66,1
163246.00,163246.867220,-67,1
163246.00,163246.869636,-66,1
163246.00,163246.871902,-60,1
163246.00,163246.874433,-61,1
163246.00,163246.876777,-64,1
163246.00,163246.879231,-67,1
163246.00,163246.881472,-65,1
163246.00,163246.884030,-60,1
163246.00,163246.886355,-59,1
163246.00,163246.888674,-62,1
163246.00,163246.891012,-65,1
163246.00,163246.893303,-67,1
163246.00,163246.895744,-61,1
163246.00,163246.898100,-61,1
163246.00,163246.900313,-59,1
163246.00,163246.902658,-64,1
163246.00,163246.905159,-66,1
163246.00,163246.907471,-67,1
163246.00,163246.910023,-61,1
163246.00,163246.912556,-63,1
163246.00,163246.915053,-60,1
163246.00,163246.917408,-63,1
163246.00,163246.919914,-63,1
163246.00,163246.922361,-63,1
163246.00,163246.924552,-59,1
163246.00,163246.927106,-61,1
163246.00,163246.929515,-59,1
163246.00,163246.931855,-65,1
163246.00,163246.934255,-66,1
163246.00,163246.936704,-65,1
163246.00,163246.939267,-60,1
163246.00,163246.941880,-61,1
163246.00,163246.944634,-62,1
163246.00,163246.947162,-65,1
163246.00,163246.949432,-64,1
163246.00,163246.951856,-64,1
163246.00,163246.954310,-62,1
163246.00,163246.956894,-63,1
163246.00,163246.959243,-62,1
163246.00,163246.961508,-63,1
163246.00,163246.963879,-60,1
163246.00,163246.966340,-62,1
163246.00,163246.968659,-60,1
163246.00,163246.971105,-61,1
163246.00,163246.974371,-91,1
163246.00,163246.976817,-62,1
163246.00,163246.979289,-60,1
163246.00,163246.980822,-88,1
163246.00,163246.983149,-60,1
163246.00,163246.985330,-60,1
163246.00,163246.987520,-60,1
163246.00,163246.989705,-60,1
163246.00,163246.992292,-58,1
163246.00,163246.994717,-59,1
163246.00,163246.997062,-59,1
163246.00,163246.999515,-64,1
163246.00,163247.001860,-64,1
163246.00,163247.003062,-92,1
163246.00,163247.006786,-87,1
163246.00,163247.010498,-88,1
163246.00,163247.010807,-91,1
163246.00,163247.013012,-62,1
163246.00,163247.018271,-90,1
163246.00,163247.021131,-61,1
163246.00,163247.023370,-60,1
163246.00,163247.026669,-60,1
163246.00,163247.028880,-63,1
163246.00,163247.031432,-62,1
163246.00,163247.033832,-62,1
163246.00,163247.037394,-64,1
163246.00,163247.039929,-67,1
163246.00,163247.042220,-64,1
163246.00,163247.044700,-63,1
163246.00,163247.047043,-59,1
163246.00,163247.049256,-60,1
163246.00,163247.051734,-63,1
163246.00,163247.054321,-64,1
163246.00,163247.056778,-63,1
163246.00,163247.059036,-65,1
163246.00,163247.061332,-66,1
163246.00,163247.063730,-68,1
163246.00,163247.066161,-66,1
163246.00,163247.068753,-65,1
163246.00,163247.070878,-64,1
163246.00,163247.073776,-91,1
163246.00,163247.076500,-62,1
163246.00,163247.077300,-91,1
163246.00,163247.079660,-61,1
163246.00,163247.082131,-64,1
163246.00,163247.084583,-63,1
163246.00,163247.086794,-65,1
163246.00,163247.089139,-65,1
163246.00,163247.091592,-64,1
163246.00,163247.093909,-61,1
163246.00,163247.096422,-60,1
163246.00,163247.098634,-59,1
163246.00,163247.101054,-62,1
163246.00,163247.103398,-63,1
163246.00,163247.105826,-65,1
163246.00,163247.108239,-63,1
163246.00,163247.110547,-65,1
163246.00,163247.113046,-63,1
163246.00,163247.115567,-66,1
163246.00,163247.117950,-63,1
163246.00,163247.120296,-63,1
163246.00,163247.122773,-64,1
163246.00,163247.125189,-66,1
163246.00,163247.127555,-64,1
163246.00,163247.129941,-62,1
163246.00,163247.132421,-63,1
163246.00,163247.134928,-67,1
163246.00,163247.137138,-66,1
163246.00,163247.139418,-64,1
163246.00,163247.141589,-60,1
163246.00,163247.143881,-62,1
163246.00,163247.146125,-65,1
163246.00,163247.148632,-66,1
163246.00,163247.150916,-64,1
163246.00,163247.153342,-64,1
163246.00,163247.155915,-66,1
163246.00,163247.158460,-66,1
163246.00,163247.160912,-61,1
163246.00,163247.163365,-61,1
163246.00,163247.165846,-63,1
163246.00,163247.169017,-91,1
163246.00,163247.171175,-63,1
163246.00,163247.174404,-58,1
163246.00,163247.176586,-61,1
163246.00,163247.176971,-63,1
163246.00,163247.179119,-65,1
163246.00,163247.179541,-63,1
163246.00,163247.181896,-64,1
163246.00,163247.184296,-59,1
163246.00,163247.186487,-62,1
163246.00,163247.188724,-65,1
163246.00,163247.191250,-66,1
163246.00,163247.193570,-63,1
163246.00,163247.196091,-64,1
163246.00,163247.198287,-64,1
163246.00,163247.200659,-67,1
163246.00,163247.203084,-64,1
163246.00,163247.205671,-65,1
163246.00,163247.208071,-65,1
163246.00,163247.210789,-67,1
163246.00,163247.213161,-63,1
163246.00,163247.215468,-60,1
163246.00,163247.217852,-60,1
163246.00,163247.220196,-63,1
163246.00,163247.222650,-63,1
163246.00,163247.224886,-61,1
163246.00,163247.227248,-60,1
163246.00,163247.229472,-62,1
163246.00,163247.231685,-62,1
163246.00,163247.234216,-63,1
163246.00,163247.236801,-60,1
163246.00,163247.239068,-65,1
163246.00,163247.241521,-64,1
163246.00,163247.244026,-63,1
163246.00,163247.246325,-63,1
163246.00,163247.248747,-63,1
163246.00,163247.251140,-65,1
163246.00,163247.253458,-65,1
163246.00,163247.255979,-65,1
163246.00,163247.258468,-63,1
163246.00,163247.260788,-65,1
163246.00,163247.263293,-63,1
163246.00,163247.265696,-63,1
163246.00,163247.268750,-61,1
163246.00,163247.271066,-66,1
163246.00,163247.273491,-63,1
163246.00,163247.275897,-64,1
163246.00,163247.278817,-91,1
163246.00,163247.280983,-61,1
163246.00,163247.281838,-91,1
163246.00,163247.283990,-64,1
163246.00,163247.286386,-66,1
163246.00,163247.288853,-67,1
163246.00,163247.291284,-63,1
163246.00,163247.293628,-61,1
163246.00,163247.296103,-60,1
163246.00,163247.298666,-63,1
163246.00,163247.301039,-66,1
163246.00,163247.303492,-67,1
163246.00,163247.305921,-65,1
163246.00,163247.308471,-64,1
163246.00,163247.310769,-59,1
163246.00,163247.313086,-63,1
163246.00,163247.315732,-65,1
163246.00,163247.318149,-66,1
163246.00,163247.320709,-65,1
163246.00,163247.322946,-65,1
163246.00,163247.325167,-60,1
163246.00,163247.327523,-63,1
163246.00,163247.330015,-63,1
163246.00,163247.332569,-66,1
163246.00,163247.335038,-65,1
163246.00,163247.337415,-64,1
163246.00,163247.339845,-62,1
163246.00,163247.342377,-64,1
163246.00,163247.344910,-66,1
163246.00,163247.347201,-64,1
163246.00,163247.349440,-66,1
163246.00,163247.351624,-65,1
163246.00,163247.354210,-66,1
163246.00,163247.356480,-65,1
163246.00,163247.358929,-64,1
163246.00,163247.361406,-63,1
163246.00,163247.363912,-64,1
163246.00,163247.366442,-64,1
163246.00,163247.369004,-67,1
163246.00,163247.371375,-66,1
163246.00,163247.373963,-65,1
163246.00,163247.376861,-92,1
163246.00,163247.378403,-90,1
163246.00,163247.380524,-64,1
163246.00,163247.383074,-67,1
163246.00,163247.385487,-65,1
163246.00,163247.387712,-67,1
163246.00,163247.389949,-66,1
163246.00,163247.392349,-67,1
163246.00,163247.394775,-63,1
163246.00,163247.396960,-64,1
163246.00,163247.399283,-64,1
163246.00,163247.401810,-65,1
163246.00,163247.404206,-63,1
163246.00,163247.406390,-63,1
163246.00,163247.408848,-63,1
163246.00,163247.411301,-65,1
163246.00,163247.413886,-64,1
163246.00,163247.414531,-91,1
163246.00,163247.416943,-64,1
163246.00,163247.419175,-64,1
163246.00,163247.421519,-66,1
163246.00,163247.423892,-60,1
163246.00,163247.426473,-61,1
163246.00,163247.428663,-58,1
163246.00,163247.430900,-62,1
163246.00,163247.433220,-61,1
163246.00,163247.435564,-62,1
163246.00,163247.437857,-63,1
163246.00,163247.440306,-63,1
163246.00,163247.442894,-62,1
163246.00,163247.445119,-63,1
163246.00,163247.447602,-60,1
163246.00,163247.449946,-60,1
163246.00,163247.452495,-59,1
163246.00,163247.454839,-65,1
163246.00,163247.457291,-65,1
163246.00,163247.459636,-63,1
163246.00,163247.461825,-59,1
163246.00,163247.464036,-60,1
163246.00,163247.466325,-61,1
163246.00,163247.468565,-64,1
163246.00,163247.471153,-61,1
163246.00,163247.475379,-63,1
163246.00,163247.477791,-64,1
163246.00,163247.479883,-65,1
163246.00,163247.482175,-61,1
163246.00,163247.484493,-61,1
163246.00,163247.486890,-59,1
163246.00,163247.489157,-64,1
163246.00,163247.491611,-64,1
163246.00,163247.494195,-67,1
163246.00,163247.496654,-65,1
163246.00,163247.499045,-64,1
163246.00,163247.501285,-63,1
163246.00,163247.503736,-65,1
163246.00,163247.506027,-65,1
163246.00,163247.508266,-65,1
163246.00,163247.510719,-62,1
163246.00,163247.513225,-64,1
163246.00,163247.515492,-64,1
163246.00,163247.518504,-66,1
163246.00,163247.520786,-62,1
163246.00,163247.523051,-60,1
163246.00,163247.525252,-62,1
163246.00,163247.527823,-65,1
163246.00,163247.530196,-64,1
163246.00,163247.532460,-64,1
163246.00,163247.534860,-60,1
163246.00,163247.537449,-61,1
163246.00,163247.539770,-60,1
163246.00,163247.542188,-65,1
163246.00,163247.544534,-65,1
163246.00,163247.546797,-65,1
163246.00,163247.549861,-64,1
163246.00,163247.553087,-64,1
163246.00,163247.555682,-63,1
163246.00,163247.557899,-64,1
163246.00,163247.560423,-64,1
163246.00,163247.562984,-66,1
163246.00,163247.565264,-65,1
163246.00,163247.567648,-68,1
163246.00,163247.570180,-66,1
163246.00,163247.572470,-65,1
163246.00,163247.574736,-60,1
163246.00,163247.577278,-64,1
163246.00,163247.579486,-64,1
163246.00,163247.585048,-63,1
163246.00,163247.587218,-60,1
163246.00,163247.589430,-64,1
163246.00,163247.591668,-65,1
163246.00,163247.593852,-66,1
163246.00,163247.596256,-64,1
163246.00,163247.598642,-64,1
163246.00,163247.600836,-62,1
163246.00,163247.603366,-61,1
163246.00,163247.605914,-59,1
163246.00,163247.608217,-62,1
163246.00,163247.610589,-62,1
163246.00,163247.613041,-62,1
163246.00,163247.615664,-60,1
163246.00,163247.617875,-60,1
163246.00,163247.620057,-60,1
163246.00,163247.622263,-65,1
163246.00,163247.624477,-66,1
163246.00,163247.626818,-66,1
163246.00,163247.629381,-61,1
163246.00,163247.631832,-60,1
163246.00,163247.634342,-63,1
163246.00,163247.636532,-60,1
163246.00,163247.638745,-59,1
163246.00,163247.641138,-59,1
163246.00,163247.643376,-63,1
163246.00,163247.645843,-60,1
163246.00,163247.648387,-62,1
163246.00,163247.650962,-59,1
163246.00,163247.653238,-63,1
163246.00,163247.655770,-62,1
163246.00,163247.658361,-64,1
163246.00,163247.660625,-61,1
163246.00,163247.663179,-65,1
163246.00,163247.665835,-60,1
163246.00,163247.668325,-59,1
163246.00,163247.670590,-58,1
163246.00,163247.673178,-59,1
163246.00,163247.675711,-65,1
163246.00,163247.678306,-64,1
163246.00,163247.681173,-90,1
163246.00,163247.684267,-60,1
163246.00,163247.686793,-61,1
163247.00,163247.689141,-65,1
163247.00,163247.691485,-67,1
163247.00,163247.694295,-65,1
163247.00,163247.696485,-61,1
163247.00,163247.698801,-59,1
163247.00,163247.701696,-59,1
163247.00,163247.704458,-63,1
163247.00,163247.707051,-63,1
163247.00,163247.709266,-63,1
163247.00,163247.711717,-58,1
163247.00,163247.714062,-58,1
163247.00,163247.716830,-62,1
163247.00,163247.719175,-66,1
163247.00,163247.721468,-65,1
163247.00,163247.724502,-63,1
163247.00,163247.727009,-60,1
163247.00,163247.729326,-61,1
163247.00,163247.731750,-61,1
163247.00,163247.734475,-64,1
163247.00,163247.737084,-62,1
163247.00,163247.739407,-59,1
163247.00,163247.741735,-59,1
163247.00,163247.743937,-59,1
163247.00,163247.746302,-64,1
163247.00,163247.748517,-62,1
163247.00,163247.751151,-61,1
163247.00,163247.753739,-62,1
163247.00,163247.756337,-67,1
163247.00,163247.758684,-66,1
163247.00,163247.761226,-59,1
163247.00,163247.763652,-58,1
163247.00,163247.766072,-60,1
163247.00,163247.768663,-66,1
163247.00,163247.771221,-65,1
163247.00,163247.773619,-64,1
163247.00,163247.775892,-63,1
163247.00,163247.778780,-90,1
163247.00,163247.780919,-66,1
163247.00,163247.783131,-68,1
163247.00,163247.785566,-62,1
163247.00,163247.788119,-61,1
163247.00,163247.791746,-60,1
163247.00,163247.793986,-62,1
163247.00,163247.796176,-59,1
163247.00,163247.798683,-60,1
163247.00,163247.801075,-58,1
163247.00,163247.803554,-62,1
163247.00,163247.805834,-63,1
163247.00,163247.808324,-64,1
163247.00,163247.810508,-60,1
163247.00,163247.812800,-60,1
163247.00,163247.815363,-64,1
163247.00,163247.817762,-66,1
163247.00,163247.820289,-63,1
163247.00,163247.822876,-63,1
163247.00,163247.825236,-65,1
163247.00,163247.827486,-64,1
163247.00,163247.829724,-67,1
163247.00,163247.832311,-62,1
163247.00,163247.834763,-63,1
163247.00,163247.837161,-62,1
163247.00,163247.839576,-68,1
163247.00,163247.841826,-67,1
163247.00,163247.844064,-66,1
163247.00,163247.846413,-61,1
163247.00,163247.848754,-60,1
163247.00,163247.851262,-61,1
163247.00,163247.853692,-63,1
163247.00,163247.858232,-62,1
163247.00,163247.860819,-64,1
163247.00,163247.863002,-66,1
163247.00,163247.865179,-64,1
163247.00,163247.867697,-60,1
163247.00,163247.870066,-61,1
163247.00,163247.872334,-64,1
163247.00,163247.874787,-65,1
163247.00,163247.877002,-65,1
163247.00,163247.879212,-63,1
163247.00,163247.881612,-65,1
163247.00,163247.887029,-96,1
163247.00,163247.889284,-63,1
163247.00,163247.891490,-61,1
163247.00,163247.893729,-65,1
163247.00,163247.896106,-65,1
163247.00,163247.898639,-65,1
163247.00,163247.901085,-60,1
163247.00,163247.903485,-62,1
163247.00,163247.905684,-63,1
163247.00,163247.907989,-65,1
163247.00,163247.910360,-63,1
163247.00,163247.912573,-60,1
163247.00,163247.915161,-58,1
163247.00,163247.917528,-62,1
163247.00,163247.919930,-62,1
163247.00,163247.922167,-62,1
163247.00,163247.924352,-59,1
163247.00,163247.926536,-62,1
163247.00,163247.928990,-64,1
163247.00,163247.931443,-64,1
163247.00,163247.933895,-60,1
163247.00,163247.936088,-60,1
163247.00,163247.938538,-61,1
163247.00,163247.941039,-63,1
163247.00,163247.943517,-60,1
163247.00,163247.946003,-60,1
163247.00,163247.948606,-60,1
163247.00,163247.951039,-65,1
163247.00,163247.953513,-62,1
163247.00,163247.955820,-59,1
163247.00,163247.958417,-59,1
163247.00,163247.960842,-63,1
163247.00,163247.963080,-63,1
163247.00,163247.965560,-64,1
163247.00,163247.967779,-63,1
163247.00,163247.970230,-66,1
163247.00,163247.972595,-65,1
163247.00,163247.975178,-64,1
163247.00,163247.977447,-61,1
163247.00,163247.979901,-63,1
163247.00,163247.982407,-64,1
163247.00,163247.986463,-62,1
163247.00,163247.989040,-60,1
163247.00,163247.991522,-60,1
163247.00,163247.993999,-63,1
163247.00,163247.996180,-62,1
163247.00,163247.998450,-63,1
163247.00,163248.000795,-61,1
163247.00,163248.003247,-65,1
163247.00,163248.005756,-62,1
163247.00,163248.008158,-60,1
163247.00,163248.010605,-58,1
163247.00,163248.012949,-62,1
163247.00,163248.015177,-63,1
163247.00,163248.017532,-62,1
163247.00,163248.020119,-59,1
163247.00,163248.022517,-64,1
163247.00,163248.025182,-66,1
163247.00,163248.027702,-66,1
163247.00,163248.030100,-64,1
163247.00,163248.032600,-63,1
163247.00,163248.035042,-63,1
163247.00,163248.037265,-64,1
163247.00,163248.039797,-62,1
163247.00,163248.043501,-60,1
163247.00,163248.046037,-59,1
163247.00,163248.048505,-59,1
163247.00,163248.050836,-59,1
163247.00,163248.053097,-62,1
163247.00,163248.055592,-61,1
163247.00,163248.058190,-59,1
163247.00,163248.060429,-61,1
163247.00,163248.062746,-60,1
163247.00,163248.063998,-85,1
163247.00,163248.065163,-87,1
163247.00,163248.067759,-62,1
163247.00,163248.069973,-59,1
163247.00,163248.072485,-64,1
163247.00,163248.074910,-63,1
163247.00,163248.077389,-65,1
163247.00,163248.079895,-60,1
163247.00,163248.082797,-93,1
163247.00,163248.085173,-64,1
163247.00,163248.088141,-64,1
163247.00,163248.090541,-62,1
163247.00,163248.092779,-61,1
163247.00,163248.095170,-60,1
163247.00,163248.097499,-58,1
163247.00,163248.099923,-62,1
163247.00,163248.102136,-60,1
163247.00,163248.104426,-63,1
163247.00,163248.106671,-59,1
163247.00,163248.109067,-59,1
163247.00,163248.111463,-59,1
163247.00,163248.113887,-59,1
163247.00,163248.116445,-59,1
163247.00,163248.118845,-63,1
163247.00,163248.121431,-60,1
163247.00,163248.123830,-62,1
163247.00,163248.126659,-59,1
163247.00,163248.129184,-64,1
163247.00,163248.131769,-61,1
163247.00,163248.133980,-61,1
163247.00,163248.136511,-60,1
163247.00,163248.138885,-59,1
163247.00,163248.141310,-61,1
163247.00,163248.143547,-64,1
163247.00,163248.146140,-59,1
163247.00,163248.148448,-59,1
163247.00,163248.150720,-58,1
163247.00,163248.153302,-60,1
163247.00,163248.155718,-60,1
163247.00,163248.157994,-63,1
163247.00,163248.160180,-59,1
163247.00,163248.162551,-60,1
163247.00,163248.165045,-61,1
163247.00,163248.167576,-64,1
163247.00,163248.169909,-65,1
163247.00,163248.172495,-63,1
163247.00,163248.174920,-58,1
163247.00,163248.177291,-58,1
163247.00,163248.179584,-59,1
163247.00,163248.181849,-60,1
163247.00,163248.184328,-60,1
163247.00,163248.186625,-60,1
163247.00,163248.189140,-57,1
163247.00,163248.192042,-93,1
163247.00,163248.194364,-62,1
163247.00,163248.196679,-65,1
163247.00,163248.199188,-64,1
163247.00,163248.201426,-60,1
163247.00,163248.203717,-60,1
163247.00,163248.206040,-61,1
163247.00,163248.208494,-63,1
163247.00,163248.210727,-60,1
163247.00,163248.213072,-61,1
163247.00,163248.215432,-62,1
163247.00,163248.220313,-63,1
163247.00,163248.222550,-61,1
163247.00,163248.224871,-60,1
163247.00,163248.225546,-85,1
163247.00,163248.227738,-61,1
163247.00,163248.230056,-63,1
163247.00,163248.232427,-64,1
163247.00,163248.235052,-61,1
163247.00,163248.237331,-59,1
163247.00,163248.239782,-61,1
163247.00,163248.242342,-64,1
163247.00,163248.244848,-61,1
163247.00,163248.247246,-63,1
163247.00,163248.249566,-61,1
163247.00,163248.252152,-63,1
163247.00,163248.254712,-59,1
163247.00,163248.257084,-58,1
163247.00,163248.259402,-62,1
163247.00,163248.260190,-91,1
163247.00,163248.262431,-67,1
163247.00,163248.264910,-68,1
163247.00,163248.267131,-65,1
163247.00,163248.269552,-60,1
163247.00,163248.271945,-59,1
163247.00,163248.274211,-63,1
163247.00,163248.276633,-63,1
163247.00,163248.279116,-63,1
163247.00,163248.281327,-64,1
163247.00,163248.283779,-62,1
163247.00,163248.286292,-61,1
163247.00,163248.291815,-59,1
163247.00,163248.294055,-59,1
163247.00,163248.296477,-65,1
163247.00,163248.298957,-65,1
163247.00,163248.301517,-62,1
163247.00,163248.303782,-58,1
163247.00,163248.306349,-60,1
163247.00,163248.308688,-63,1
163247.00,163248.310926,-63,1
163247.00,163248.313271,-62,1
163247.00,163248.315820,-64,1
163247.00,163248.318502,-63,1
163247.00,163248.320794,-64,1
163247.00,163248.323353,-59,1
163247.00,163248.325593,-57,1
163247.00,163248.327836,-59,1
163247.00,163248.330067,-63,1
163247.00,163248.332305,-63,1
163247.00,163248.334812,-61,1
163247.00,163248.337023,-60,1
163247.00,163248.339449,-59,1
163247.00,163248.341713,-62,1
163247.00,163248.344033,-59,1
163247.00,163248.346598,-62,1
163247.00,163248.349045,-62,1
163247.00,163248.351418,-64,1
163247.00,163248.353896,-61,1
163247.00,163248.356266,-63,1
163247.00,163248.358855,-60,1
163247.00,163248.361279,-60,1
163247.00,163248.364542,-60,1
163247.00,163248.366888,-65,1
163247.00,163248.369074,-63,1
163247.00,163248.371390,-63,1
163247.00,163248.373815,-60,1
163247.00,163248.375997,-63,1
163247.00,163248.378346,-62,1
163247.00,163248.380769,-64,1
163247.00,163248.383036,-60,1
163247.00,163248.385209,-62,1
163247.00,163248.388110,-92,1
163247.00,163248.390576,-63,1
163247.00,163248.391990,-90,1
163247.00,163248.394465,-64,1
163247.00,163248.397068,-62,1
163247.00,163248.399416,-62,1
163247.00,163248.401601,-62,1
163247.00,163248.404187,-60,1
163247.00,163248.406484,-60,1
163247.00,163248.409013,-60,1
163247.00,163248.411382,-59,1
163247.00,163248.413913,-61,1
163247.00,163248.416124,-62,1
163247.00,163248.418392,-61,1
163247.00,163248.420870,-62,1
163247.00,163248.423055,-59,1
163247.00,163248.425260,-57,1
163247.00,163248.427605,-59,1
163247.00,163248.428297,-86,1
163247.00,163248.430572,-63,1
163247.00,163248.432887,-64,1
163247.00,163248.435221,-59,1
163247.00,163248.437772,-58,1
163247.00,163248.440133,-59,1
163247.00,163248.442454,-63,1
163247.00,163248.444825,-60,1
163247.00,163248.447198,-60,1
163247.00,163248.449677,-59,1
163247.00,163248.451862,-59,1
163247.00,163248.454260,-61,1
163247.00,163248.456795,-63,1
163247.00,163248.459326,-60,1
163247.00,163248.461777,-62,1
163247.00,163248.464362,-59,1
163247.00,163248.466920,-59,1
163247.00,163248.469106,-62,1
163247.00,163248.471613,-59,1
163247.00,163248.474144,-61,1
163247.00,163248.476603,-62,1
163247.00,163248.478968,-62,1
163247.00,163248.481153,-62,1
163247.00,163248.483444,-62,1
163247.00,163248.485778,-60,1
163247.00,163248.488188,-63,1
163247.00,163248.490506,-59,1
163247.00,163248.492772,-59,1
163247.00,163248.495674,-94,1
163247.00,163248.498012,-60,1
163247.00,163248.501240,-60,1
163247.00,163248.503744,-60,1
163247.00,163248.506114,-62,1
163247.00,163248.508499,-62,1
163247.00,163248.510808,-60,1
163247.00,163248.513395,-60,1
163247.00,163248.515662,-65,1
163247.00,163248.518154,-61,1
163247.00,163248.520674,-59,1
163247.00,163248.522992,-58,1
163247.00,163248.525480,-60,1
163247.00,163248.527763,-63,1
163247.00,163248.530351,-63,1
163247.00,163248.532776,-59,1
163247.00,163248.535200,-60,1
163247.00,163248.537571,-59,1
163247.00,163248.539975,-63,1
163247.00,163248.542266,-61,1
163247.00,163248.544638,-59,1
163247.00,163248.547024,-59,1
163247.00,163248.549490,-63,1
163247.00,163248.551996,-63,1
163247.00,163248.554182,-65,1
163247.00,163248.556639,-61,1
163247.00,163248.559091,-60,1
163247.00,163248.561618,-61,1
163247.00,163248.564016,-65,1
163247.00,163248.567237,-63,1
163247.00,163248.569561,-62,1
163247.00,163248.571904,-58,1
163247.00,163248.574384,-58,1
163247.00,163248.576733,-60,1
163247.00,163248.579264,-65,1
163247.00,163248.581631,-62,1
163247.00,163248.584192,-59,1
163247.00,163248.586455,-58,1
163247.00,163248.588737,-62,1
163247.00,163248.591013,-59,1
163247.00,163248.593915,-91,1
163247.00,163248.596457,-64,1
163247.00,163248.598769,-64,1
163247.00,163248.601328,-62,1
163247.00,163248.603914,-57,1
163247.00,163248.606124,-58,1
163247.00,163248.608713,-63,1
163247.00,163248.611245,-67,1
163247.00,163248.613536,-66,1
163247.00,163248.615941,-60,1
163247.00,163248.618145,-56,1
163247.00,163248.620706,-58,1
163247.00,163248.623024,-63,1
163247.00,163248.625196,-65,1
163247.00,163248.627555,-60,1
163247.00,163248.629977,-59,1
163247.00,163248.632460,-59,1
163247.00,163248.634713,-63,1
163247.00,163248.637237,-60,1
163247.00,163248.639417,-58,1
163247.00,163248.641947,-60,1
163247.00,163248.644461,-61,1
163247.00,163248.646767,-65,1
163247.00,163248.649089,-62,1
163247.00,163248.651779,-58,1
163247.00,163248.654017,-58,1
163247.00,163248.656290,-65,1
163247.00,163248.658849,-67,1
163247.00,163248.661214,-64,1
163247.00,163248.663533,-59,1
163247.00,163248.666080,-58,1
163247.00,163248.668406,-59,1
163248.00,163248.670738,-62,1
163248.00,163248.672976,-58,1
163248.00,163248.675430,-60,1
163248.00,163248.678017,-61,1
163248.00,163248.680417,-65,1
163248.00,163248.682946,-62,1
163248.00,163248.685184,-59,1
163248.00,163248.687502,-58,1
163248.00,163248.690403,-94,1
163248.00,163248.692862,-66,1
163248.00,163248.695367,-62,1
163248.00,163248.697614,-60,1
163248.00,163248.700115,-58,1
163248.00,163248.702345,-60,1
163248.00,163248.704637,-63,1
163248.00,163248.706846,-59,1
163248.00,163248.709303,-59,1
163248.00,163248.711754,-59,1
163248.00,163248.713967,-65,1
163248.00,163248.716372,-62,1
163248.00,163248.718762,-59,1
163248.00,163248.721055,-58,1
163248.00,163248.723455,-62,1
163248.00,163248.725708,-61,1
163248.00,163248.728253,-60,1
163248.00,163248.730651,-57,1
163248.00,163248.732943,-59,1
163248.00,163248.735349,-61,1
163248.00,163248.737617,-65,1
163248.00,163248.740002,-62,1
163248.00,163248.742271,-59,1
163248.00,163248.744588,-59,1
163248.00,163248.746802,-63,1
163248.00,163248.749136,-63,1
