162437.00,162443.240936,-66,1
162437.00,162443.247512,-90,1
162437.00,162443.249556,-92,1
162437.00,162443.256733,-91,1
162437.00,162443.265922,-87,1
162437.00,162443.270871,-63,1
162437.00,162443.273071,-87,1
162437.00,162443.275356,-87,1
162437.00,162443.278035,-63,1
162437.00,162443.280355,-62,1
162437.00,162443.282886,-63,1
162437.00,162443.285142,-63,1
162437.00,162443.287418,-62,1
162437.00,162443.291886,-62,1
162437.00,162443.294151,-62,1
162437.00,162443.305781,-89,1
162437.00,162443.307930,-65,1
162437.00,162443.317372,-66,1
162437.00,162443.329330,-76,1
162437.00,162443.336719,-67,1
162437.00,162443.339068,-69,1
162437.00,162443.350751,-63,1
162437.00,162443.357568,-68,1
162437.00,162443.366896,-66,1
162437.00,162443.378687,-68,1
162437.00,162443.381002,-73,1
162437.00,162443.387779,-72,1
162437.00,162443.396948,-71,1
162437.00,162443.399197,-75,1
162437.00,162443.401463,-88,1
162437.00,162443.410368,-67,1
162437.00,162443.419619,-66,1
162437.00,162443.428925,-66,1
162437.00,162443.437803,-66,1
162437.00,162443.440286,-64,1
162437.00,162443.442632,-64,1
162437.00,162443.444960,-65,1
162437.00,162443.452119,-67,1
162437.00,162443.461621,-71,1
162437.00,162443.463895,-70,1
162437.00,162443.475398,-69,1
162437.00,162443.482298,-69,1
162437.00,162443.484637,-67,1
162437.00,162443.491991,-67,1
162437.00,162443.494329,-74,1
162437.00,162443.496619,-86,1
162437.00,162443.503254,-67,1
162437.00,162443.505646,-65,1
162437.00,162443.508114,-84,1
162437.00,162443.510339,-91,1
162437.00,162443.512625,-66,1
162437.00,162443.515137,-64,1
162437.00,162443.517465,-88,1
162437.00,162443.519963,-89,1
162437.00,162443.522153,-88,1
162437.00,162443.524491,-66,1
162437.00,162443.527066,-64,1
162437.00,162443.529312,-88,1
162437.00,162443.531782,-90,1
162437.00,162443.534039,-66,1
162437.00,162443.536403,-64,1
162437.00,162443.538670,-89,1
162437.00,162443.543242,-67,1
162437.00,162443.545416,-65,1
162437.00,162443.547653,-64,1
162437.00,162443.550177,-64,1
162437.00,162443.552587,-65,1
162437.00,162443.554807,-87,1
162437.00,162443.557366,-90,1
162437.00,162443.559601,-67,1
162437.00,162443.561841,-66,1
162437.00,162443.564012,-88,1
162437.00,162443.566540,-91,1
162437.00,162443.568815,-67,1
162437.00,162443.571335,-66,1
162437.00,162443.573591,-88,1
162437.00,162443.575830,-89,1
162437.00,162443.578263,-89,1
162437.00,162443.580733,-67,1
162437.00,162443.583307,-66,1
162437.00,162443.585555,-88,1
162437.00,162443.590307,-67,1
162437.00,162443.592666,-66,1
162437.00,162443.594813,-88,1
162437.00,162443.597159,-91,1
162437.00,162443.599642,-67,1
162437.00,162443.601978,-65,1
162437.00,162443.604306,-66,1
162437.00,162443.606564,-89,1
162437.00,162443.611019,-67,1
162437.00,162443.613241,-66,1
162437.00,162443.615406,-89,1
162437.00,162443.617546,-91,1
162437.00,162443.620031,-68,1
162437.00,162443.622339,-67,1
162437.00,162443.624512,-89,1
162437.00,162443.631319,-67,1
162437.00,162443.633739,-67,1
162437.00,162443.635975,-84,1
162437.00,162443.640729,-68,1
162437.00,162443.643017,-67,1
162437.00,162443.645262,-85,1
162437.00,162443.649990,-68,1
162437.00,162443.652421,-66,1
162437.00,162443.654752,-66,1
162437.00,162443.656897,-88,1
162437.00,162443.661520,-67,1
162437.00,162443.664108,-66,1
162437.00,162443.673249,-65,1
162438.00,162443.680327,-87,1
162438.00,162443.682819,-66,1
162438.00,162443.685295,-64,1
162438.00,162443.692333,-65,1
162438.00,162443.694924,-64,1
162438.00,162443.697158,-63,1
162438.00,162443.699717,-64,1
162438.00,162443.702210,-63,1
162438.00,162443.708859,-66,1
162438.00,162443.711281,-65,1
162438.00,162443.713530,-64,1
162438.00,162443.715939,-65,1
162438.00,162443.731403,-63,1
162438.00,162443.733806,-63,1
162438.00,162443.736189,-75,1
162438.00,162443.738566,-61,1
162438.00,162443.740965,-92,1
162438.00,162443.743257,-63,1
162438.00,162443.748116,-63,1
162438.00,162443.750311,-62,1
162438.00,162443.752656,-63,1
162438.00,162443.755159,-63,1
162438.00,162443.757693,-63,1
162438.00,162443.769171,-67,1
162438.00,162443.771532,-65,1
162438.00,162443.789741,-67,1
162438.00,162443.792224,-67,1
162438.00,162443.801258,-90,1
162438.00,162443.811072,-65,1
162438.00,162443.820218,-91,1
162438.00,162443.831790,-66,1
162438.00,162443.841330,-71,1
162438.00,162443.843814,-66,1
162438.00,162443.850841,-68,1
162438.00,162443.853094,-67,1
162438.00,162443.859668,-72,1
162438.00,162443.864405,-67,1
162438.00,162443.871372,-68,1
162438.00,162443.873892,-89,1
162438.00,162443.880674,-70,1
162438.00,162443.883281,-68,1
162438.00,162443.892939,-69,1
162438.00,162443.895480,-68,1
162438.00,162443.897637,-87,1
162438.00,162443.899867,-91,1
162438.00,162443.902188,-69,1
162438.00,162443.904329,-67,1
162438.00,162443.906627,-88,1
162438.00,162443.911212,-67,1
162438.00,162443.913414,-67,1
162438.00,162443.915932,-65,1
162438.00,162443.918314,-88,1
162438.00,162443.922855,-67,1
162438.00,162443.925336,-65,1
162438.00,162443.927750,-86,1
162438.00,162443.932698,-67,1
162438.00,162443.935059,-65,1
162438.00,162443.937230,-65,1
162438.00,162443.939438,-89,1
162438.00,162443.941588,-90,1
162438.00,162443.943737,-66,1
162438.00,162443.946062,-64,1
162438.00,162443.948412,-87,1
162438.00,162443.950896,-87,1
162438.00,162443.953284,-65,1
162438.00,162443.955792,-63,1
162438.00,162443.958069,-63,1
162438.00,162443.960293,-64,1
162438.00,162443.962800,-63,1
162438.00,162443.965279,-63,1
162438.00,162443.967504,-63,1
162438.00,162443.969741,-63,1
162438.00,162443.972203,-62,1
162438.00,162443.974499,-63,1
162438.00,162443.976715,-63,1
162438.00,162443.979240,-63,1
162438.00,162443.981419,-64,1
162438.00,162443.983958,-64,1
162438.00,162443.986480,-65,1
162438.00,162443.988658,-88,1
162438.00,162443.991022,-87,1
162438.00,162443.993362,-66,1
162438.00,162443.995609,-64,1
162438.00,162443.997901,-87,1
162438.00,162444.000250,-89,1
162438.00,162444.002562,-66,1
162438.00,162444.004814,-65,1
162438.00,162444.007060,-88,1
162438.00,162444.009366,-91,1
162438.00,162444.011736,-89,1
162438.00,162444.014202,-67,1
162438.00,162444.016571,-65,1
162438.00,162444.019153,-87,1
162438.00,162444.023641,-68,1
162438.00,162444.025910,-65,1
162438.00,162444.028295,-88,1
162438.00,162444.032929,-68,1
162438.00,162444.035392,-67,1
162438.00,162444.037771,-68,1
162438.00,162444.040082,-89,1
162438.00,162444.042183,-92,1
162438.00,162444.044679,-69,1
162438.00,162444.047232,-68,1
162438.00,162444.049765,-86,1
162438.00,162444.054065,-69,1
162438.00,162444.056564,-68,1
162438.00,162444.058756,-89,1
162438.00,162444.060962,-90,1
162438.00,162444.065808,-68,1
162438.00,162444.068287,-66,1
162438.00,162444.070619,-90,1
162438.00,162444.075134,-67,1
162438.00,162444.077416,-65,1
162438.00,162444.079551,-90,1
162438.00,162444.084019,-69,1
162438.00,162444.086537,-67,1
162438.00,162444.088997,-66,1
162438.00,162444.091496,-89,1
162438.00,162444.093960,-89,1
162438.00,162444.096116,-68,1
162438.00,162444.098474,-67,1
162438.00,162444.100771,-89,1
162438.00,162444.103026,-90,1
162438.00,162444.105131,-68,1
162438.00,162444.107520,-68,1
162438.00,162444.110006,-88,1
162438.00,162444.112230,-91,1
162438.00,162444.114486,-87,1
162438.00,162444.116880,-66,1
162438.00,162444.119128,-66,1
162438.00,162444.121489,-87,1
162438.00,162444.123906,-88,1
162438.00,162444.126437,-66,1
162438.00,162444.128879,-65,1
162438.00,162444.131434,-88,1
162438.00,162444.136328,-67,1
162438.00,162444.138818,-66,1
162438.00,162444.141044,-68,1
162438.00,162444.143161,-89,1
162438.00,162444.145441,-92,1
162438.00,162444.147714,-72,1
162438.00,162444.149909,-68,1
162438.00,162444.152233,-87,1
162438.00,162444.154679,-93,1
162438.00,162444.157057,-72,1
162438.00,162444.159399,-70,1
162438.00,162444.161889,-89,1
162438.00,162444.164203,-91,1
162438.00,162444.166750,-88,1
162438.00,162444.169170,-68,1
162438.00,162444.171473,-66,1
162438.00,162444.173728,-88,1
162438.00,162444.176069,-87,1
162438.00,162444.178376,-66,1
162438.00,162444.180931,-64,1
162438.00,162444.183460,-64,1
162438.00,162444.185667,-64,1
162438.00,162444.188315,-87,1
162438.00,162444.190788,-87,1
162438.00,162444.193071,-66,1
162438.00,162444.195588,-65,1
162438.00,162444.198072,-89,1
162438.00,162444.200471,-88,1
162438.00,162444.202917,-70,1
162438.00,162444.205164,-67,1
162438.00,162444.207432,-86,1
162438.00,162444.214645,-71,1
162438.00,162444.217203,-69,1
162438.00,162444.219556,-89,1
162438.00,162444.224249,-69,1
162438.00,162444.226607,-68,1
162438.00,162444.228867,-87,1
162438.00,162444.233812,-71,1
162438.00,162444.236271,-69,1
162438.00,162444.238469,-68,1
162438.00,162444.240620,-91,1
162438.00,162444.245424,-72,1
162438.00,162444.247828,-70,1
162438.00,162444.250114,-89,1
162438.00,162444.254777,-70,1
162438.00,162444.256971,-67,1
162438.00,162444.259268,-87,1
162438.00,162444.261769,-92,1
162438.00,162444.266395,-67,1
162438.00,162444.268797,-64,1
162438.00,162444.271185,-87,1
162438.00,162444.273495,-90,1
162438.00,162444.275640,-66,1
162438.00,162444.278082,-63,1
162438.00,162444.280602,-63,1
162438.00,162444.282960,-64,1
162438.00,162444.285416,-63,1
162438.00,162444.287650,-64,1
162438.00,162444.290185,-63,1
162438.00,162444.292450,-64,1
162438.00,162444.294627,-64,1
162438.00,162444.296893,-65,1
162438.00,162444.299319,-66,1
162438.00,162444.301461,-65,1
162438.00,162444.303768,-88,1
162438.00,162444.308222,-68,1
162438.00,162444.310688,-66,1
162438.00,162444.313153,-87,1
162438.00,162444.315300,-91,1
162438.00,162444.317812,-68,1
162438.00,162444.320130,-67,1
162438.00,162444.322499,-89,1
162438.00,162444.329154,-67,1
162438.00,162444.331510,-66,1
162438.00,162444.333710,-89,1
162438.00,162444.338458,-70,1
162438.00,162444.340948,-69,1
162438.00,162444.343205,-90,1
162438.00,162444.347973,-72,1
162438.00,162444.350186,-68,1
162438.00,162444.352650,-68,1
162438.00,162444.354769,-89,1
162438.00,162444.359606,-67,1
162438.00,162444.362001,-65,1
162438.00,162444.364329,-89,1
162438.00,162444.368674,-65,1
162438.00,162444.370919,-63,1
162438.00,162444.373384,-88,1
162438.00,162444.378008,-88,1
162438.00,162444.380343,-65,1
162438.00,162444.382842,-64,1
162438.00,162444.385125,-86,1
162438.00,162444.387526,-90,1
162438.00,162444.389756,-66,1
162438.00,162444.391926,-64,1
162438.00,162444.394273,-65,1
162438.00,162444.396542,-65,1
162438.00,162444.398710,-88,1
162438.00,162444.403406,-67,1
162438.00,162444.405644,-67,1
162438.00,162444.407775,-88,1
162438.00,162444.410113,-88,1
162438.00,162444.412312,-65,1
162438.00,162444.414671,-64,1
162438.00,162444.417237,-63,1
162438.00,162444.419478,-64,1
162438.00,162444.421962,-64,1
162438.00,162444.424448,-64,1
162438.00,162444.426942,-88,1
162438.00,162444.429437,-90,1
162438.00,162444.431803,-68,1
162438.00,162444.434027,-68,1
162438.00,162444.436366,-89,1
162438.00,162444.438883,-93,1
162438.00,162444.441115,-73,1
162438.00,162444.443460,-70,1
162438.00,162444.445639,-91,1
162438.00,162444.452401,-74,1
162438.00,162444.455031,-69,1
162438.00,162444.457303,-89,1
162438.00,162444.459541,-93,1
162438.00,162444.461993,-71,1
162438.00,162444.464510,-69,1
162438.00,162444.467015,-88,1
162438.00,162444.469345,-90,1
162438.00,162444.471537,-67,1
162438.00,162444.474033,-66,1
162438.00,162444.476449,-64,1
162438.00,162444.478670,-87,1
162438.00,162444.480817,-90,1
162438.00,162444.482990,-67,1
162438.00,162444.485501,-65,1
162438.00,162444.487883,-89,1
162438.00,162444.492596,-70,1
162438.00,162444.494844,-68,1
162438.00,162444.497250,-90,1
162438.00,162444.504173,-69,1
162438.00,162444.506395,-67,1
162438.00,162444.508734,-89,1
162438.00,162444.513531,-68,1
162438.00,162444.516125,-66,1
162438.00,162444.518309,-87,1
162438.00,162444.520780,-90,1
162438.00,162444.522906,-65,1
162438.00,162444.525107,-63,1
162438.00,162444.527673,-63,1
162438.00,162444.529844,-64,1
162438.00,162444.532288,-64,1
162438.00,162444.534500,-63,1
162438.00,162444.536876,-63,1
162438.00,162444.539354,-64,1
162438.00,162444.541739,-63,1
162438.00,162444.544260,-88,1
162438.00,162444.548616,-66,1
162438.00,162444.551054,-66,1
162438.00,162444.553201,-86,1
162438.00,162444.555556,-87,1
162438.00,162444.558031,-66,1
162438.00,162444.560442,-66,1
162438.00,162444.562831,-88,1
162438.00,162444.567521,-88,1
162438.00,162444.569974,-67,1
162438.00,162444.572390,-67,1
162438.00,162444.574645,-88,1
162439.00,162444.581642,-68,1
162439.00,162444.584125,-87,1
162439.00,162444.588645,-72,1
162439.00,162444.591072,-71,1
162439.00,162444.593531,-71,1
162439.00,162444.595715,-92,1
162439.00,162444.600645,-76,1
162439.00,162444.602904,-71,1
162439.00,162444.605133,-91,1
162439.00,162444.610041,-73,1
162439.00,162444.612426,-69,1
162439.00,162444.614738,-91,1
162439.00,162444.621879,-67,1
162439.00,162444.624213,-66,1
162439.00,162444.626420,-90,1
162439.00,162444.628962,-90,1
162439.00,162444.631221,-66,1
162439.00,162444.633556,-65,1
162439.00,162444.636123,-88,1
162439.00,162444.638509,-88,1
162439.00,162444.640927,-68,1
162439.00,162444.643101,-66,1
162439.00,162444.645380,-67,1
162439.00,162444.647542,-84,1
162439.00,162444.652031,-68,1
162439.00,162444.654230,-67,1
162439.00,162444.656445,-86,1
162439.00,162444.660991,-69,1
162439.00,162444.677358,-89,1
162439.00,162444.681992,-67,1
162439.00,162444.684184,-66,1
162439.00,162444.686629,-88,1
162439.00,162444.688845,-91,1
162439.00,162444.691157,-68,1
162439.00,162444.693662,-67,1
162439.00,162444.696038,-66,1
162439.00,162444.698588,-86,1
162439.00,162444.703200,-68,1
162439.00,162444.705583,-66,1
162439.00,162444.707857,-66,1
162439.00,162444.710028,-65,1
162439.00,162444.712457,-88,1
162439.00,162444.714675,-89,1
162439.00,162444.716957,-66,1
162439.00,162444.719265,-65,1
162439.00,162444.721581,-87,1
162439.00,162444.723847,-91,1
162439.00,162444.726001,-67,1
162439.00,162444.728416,-65,1
162439.00,162444.730934,-85,1
162439.00,162444.733088,-90,1
162439.00,162444.735307,-89,1
162439.00,162444.737729,-67,1
162439.00,162444.740028,-65,1
162439.00,162444.742392,-89,1
162439.00,162444.744559,-90,1
162439.00,162444.746897,-67,1
162439.00,162444.749295,-65,1
162439.00,162444.751631,-64,1
162439.00,162444.754184,-64,1
162439.00,162444.756561,-63,1
162439.00,162444.759069,-64,1
162439.00,162444.761247,-63,1
162439.00,162444.763518,-64,1
162439.00,162444.766111,-64,1
162439.00,162444.768305,-64,1
162439.00,162444.770557,-63,1
162439.00,162444.772915,-64,1
162439.00,162444.775206,-64,1
162439.00,162444.777589,-65,1
162439.00,162444.779895,-64,1
162439.00,162444.782401,-65,1
162439.00,162444.784792,-66,1
162439.00,162444.787192,-87,1
162439.00,162444.789310,-87,1
162439.00,162444.791547,-68,1
162439.00,162444.793764,-67,1
162439.00,162444.796142,-87,1
162439.00,162444.801135,-72,1
162439.00,162444.803526,-69,1
162439.00,162444.805943,-90,1
162439.00,162444.812815,-70,1
162439.00,162444.815079,-68,1
162439.00,162444.817239,-90,1
162439.00,162444.821781,-68,1
162439.00,162444.824234,-67,1
162439.00,162444.826687,-89,1
162439.00,162444.828830,-91,1
162439.00,162444.830959,-68,1
162439.00,162444.833264,-66,1
162439.00,162444.835765,-66,1
162439.00,162444.838258,-65,1
162439.00,162444.840693,-66,1
162439.00,162444.842963,-85,1
162439.00,162444.845356,-89,1
162439.00,162444.847766,-67,1
162439.00,162444.849798,-66,1
162439.00,162444.852197,-87,1
162439.00,162444.856807,-68,1
162439.00,162444.859206,-67,1
162439.00,162444.861405,-87,1
162439.00,162444.868383,-71,1
162439.00,162444.870932,-70,1
162439.00,162444.877930,-72,1
162439.00,162444.880104,-70,1
162439.00,162444.887275,-69,1
162439.00,162444.889530,-68,1
162439.00,162444.891994,-67,1
162439.00,162444.894376,-88,1
162439.00,162444.896521,-90,1
162439.00,162444.898998,-66,1
162439.00,162444.901370,-63,1
162439.00,162444.903609,-64,1
162439.00,162444.906041,-63,1
162439.00,162444.908623,-63,1
162439.00,162444.910991,-62,1
162439.00,162444.913467,-63,1
162439.00,162444.916043,-62,1
162439.00,162444.918481,-63,1
162439.00,162444.920782,-62,1
162439.00,162444.923387,-62,1
162439.00,162444.925626,-63,1
162439.00,162444.927928,-63,1
162439.00,162444.930348,-63,1
162439.00,162444.932525,-87,1
162439.00,162444.934645,-88,1
162439.00,162444.936877,-65,1
162439.00,162444.939053,-66,1
162439.00,162444.941233,-88,1
162439.00,162444.946042,-67,1
162439.00,162444.948343,-65,1
162439.00,162444.950460,-89,1
162439.00,162444.955178,-89,1
162439.00,162444.957415,-69,1
162439.00,162444.959725,-69,1
162439.00,162444.962162,-93,1
162439.00,162444.966735,-76,1
162439.00,162444.969201,-77,1
162439.00,162444.976164,-83,1
162439.00,162444.978497,-79,1
162439.00,162444.980913,-77,1
162439.00,162444.988095,-70,1
162439.00,162444.990633,-68,1
162439.00,162444.993104,-87,1
162439.00,162444.997684,-66,1
162439.00,162444.999816,-65,1
162439.00,162445.002283,-87,1
162439.00,162445.004639,-93,1
162439.00,162445.009293,-66,1
162439.00,162445.011599,-65,1
162439.00,162445.014037,-87,1
162439.00,162445.016486,-87,1
162439.00,162445.018768,-66,1
162439.00,162445.021154,-64,1
162439.00,162445.023624,-84,1
162439.00,162445.026117,-86,1
162439.00,162445.028337,-66,1
162439.00,162445.030748,-64,1
162439.00,162445.033133,-63,1
162439.00,162445.035708,-63,1
162439.00,162445.038200,-64,1
162439.00,162445.040771,-63,1
162439.00,162445.042976,-63,1
162439.00,162445.045247,-63,1
162439.00,162445.047524,-64,1
162439.00,162445.049978,-64,1
162439.00,162445.052536,-64,1
162439.00,162445.054927,-65,1
162439.00,162445.057092,-85,1
162439.00,162445.061586,-69,1
162439.00,162445.064021,-70,1
162439.00,162445.066354,-88,1
162439.00,162445.068484,-94,1
162439.00,162445.070734,-75,1
162439.00,162445.072856,-76,1
162439.00,162445.093989,-78,1
162439.00,162445.101107,-71,1
162439.00,162445.103527,-67,1
162439.00,162445.114777,-64,1
162439.00,162445.117173,-86,1
162439.00,162445.119703,-62,1
162439.00,162445.121969,-62,1
162439.00,162445.124473,-62,1
162439.00,162445.127090,-61,1
162439.00,162445.129379,-84,1
162439.00,162445.131726,-62,1
162439.00,162445.142916,-64,1
162439.00,162445.145287,-62,1
162439.00,162445.147733,-62,1
162439.00,162445.150240,-62,1
162439.00,162445.152504,-63,1
162439.00,162445.155103,-62,1
162439.00,162445.157638,-70,1
162439.00,162445.162037,-63,1
162439.00,162445.164249,-63,1
162439.00,162445.166607,-84,1
162439.00,162445.168833,-63,1
162439.00,162445.192221,-68,1
162439.00,162445.201449,-64,1
162439.00,162445.203817,-62,1
162439.00,162445.206406,-68,1
162439.00,162445.208722,-62,1
162439.00,162445.213484,-68,1
162439.00,162445.220766,-65,1
162439.00,162445.229504,-66,1
162439.00,162445.250394,-68,1
162439.00,162445.252579,-68,1
162439.00,162445.259092,-68,1
162439.00,162445.264174,-81,1
162439.00,162445.271229,-68,1
162439.00,162445.294640,-71,1
162439.00,162445.301472,-70,1
162439.00,162445.303626,-68,1
162439.00,162445.310845,-68,1
162439.00,162445.313150,-66,1
162439.00,162445.324937,-63,1
162439.00,162445.334417,-63,1
162439.00,162445.343215,-67,1
162439.00,162445.345617,-66,1
162439.00,162445.347859,-88,1
162439.00,162445.350387,-86,1
162439.00,162445.352557,-67,1
162439.00,162445.355088,-67,1
162439.00,162445.357640,-89,1
162439.00,162445.359822,-90,1
162439.00,162445.362107,-68,1
162439.00,162445.364323,-66,1
162439.00,162445.366850,-66,1
162439.00,162445.369047,-88,1
162439.00,162445.371306,-89,1
162439.00,162445.373485,-68,1
162439.00,162445.375873,-67,1
162439.00,162445.378145,-88,1
162439.00,162445.380405,-90,1
162439.00,162445.382875,-67,1
162439.00,162445.385310,-65,1
162439.00,162445.387511,-87,1
162439.00,162445.389720,-90,1
162439.00,162445.392053,-89,1
162439.00,162445.394393,-67,1
162439.00,162445.396854,-65,1
162439.00,162445.399239,-87,1
162439.00,162445.401652,-90,1
162439.00,162445.403980,-66,1
162439.00,162445.406248,-64,1
162439.00,162445.408654,-88,1
162439.00,162445.410963,-88,1
162439.00,162445.413168,-65,1
162439.00,162445.415613,-63,1
162439.00,162445.418044,-63,1
162439.00,162445.420409,-88,1
162439.00,162445.422937,-88,1
162439.00,162445.425156,-65,1
162439.00,162445.427292,-65,1
162439.00,162445.429631,-65,1
162439.00,162445.432110,-65,1
162439.00,162445.434298,-67,1
162439.00,162445.436551,-89,1
162439.00,162445.438727,-90,1
162439.00,162445.441078,-68,1
162439.00,162445.443609,-67,1
162439.00,162445.445947,-89,1
162439.00,162445.448333,-89,1
162439.00,162445.450535,-68,1
162439.00,162445.452889,-66,1
162439.00,162445.455074,-88,1
162439.00,162445.461626,-68,1
162439.00,162445.463949,-67,1
162439.00,162445.466203,-64,1
162439.00,162445.468572,-65,1
162439.00,162445.470872,-89,1
162439.00,162445.473133,-88,1
162439.00,162445.475257,-65,1
162439.00,162445.477448,-64,1
162439.00,162445.479575,-88,1
162439.00,162445.481726,-89,1
162439.00,162445.484081,-65,1
162439.00,162445.486373,-65,1
162439.00,162445.488601,-88,1
162439.00,162445.491096,-90,1
162439.00,162445.493379,-89,1
162439.00,162445.495684,-65,1
162439.00,162445.498107,-65,1
162439.00,162445.500256,-89,1
162439.00,162445.504971,-68,1
162439.00,162445.507471,-66,1
162439.00,162445.509916,-89,1
162439.00,162445.514644,-68,1
162439.00,162445.516858,-66,1
162439.00,162445.519336,-66,1
162439.00,162445.521561,-88,1
162439.00,162445.524005,-89,1
162439.00,162445.526535,-67,1
162439.00,162445.528994,-66,1
162439.00,162445.531535,-88,1
162439.00,162445.534035,-90,1
162439.00,162445.536153,-67,1
162439.00,162445.538364,-65,1
162439.00,162445.540502,-89,1
162439.00,162445.542970,-90,1
162439.00,162445.547906,-69,1
162439.00,162445.550189,-67,1
162439.00,162445.552741,-87,1
162439.00,162445.555115,-92,1
162439.00,162445.557243,-70,1
162439.00,162445.559507,-69,1
162439.00,162445.561654,-88,1
162439.00,162445.564135,-92,1
162439.00,162445.566263,-72,1
162439.00,162445.568489,-72,1
162439.00,162445.570673,-71,1
162439.00,162445.572864,-90,1
162439.00,162445.577371,-72,1
162439.00,162445.579638,-70,1
162439.00,162445.581864,-89,1
162440.00,162445.586236,-73,1
162440.00,162445.588381,-69,1
162440.00,162445.590917,-87,1
162440.00,162445.597758,-69,1
162440.00,162445.599903,-66,1
162440.00,162445.602262,-87,1
162440.00,162445.604428,-91,1
162440.00,162445.606674,-68,1
162440.00,162445.608947,-67,1
162440.00,162445.611310,-89,1
162440.00,162445.615936,-68,1
162440.00,162445.618240,-68,1
162440.00,162445.620436,-67,1
162440.00,162445.622877,-87,1
162440.00,162445.627338,-70,1
162440.00,162445.629600,-67,1
162440.00,162445.631791,-90,1
162440.00,162445.636658,-68,1
162440.00,162445.639041,-67,1
162440.00,162445.641472,-87,1
162440.00,162445.648424,-69,1
162440.00,162445.650861,-68,1
162440.00,162445.653170,-89,1
162440.00,162445.657754,-70,1
162440.00,162445.659956,-68,1
162440.00,162445.662531,-88,1
162440.00,162445.664872,-93,1
162440.00,162445.667085,-69,1
162440.00,162445.669241,-67,1
162440.00,162445.671676,-67,1
162440.00,162445.674116,-88,1
162440.00,162445.678710,-67,1
162440.00,162445.680989,-64,1
162440.00,162445.683299,-88,1
162440.00,162445.685854,-89,1
162440.00,162445.688188,-66,1
162440.00,162445.690524,-66,1
162440.00,162445.692679,-88,1
162440.00,162445.695131,-90,1
162440.00,162445.697255,-90,1
162440.00,162445.699650,-67,1
162440.00,162445.702060,-66,1
162440.00,162445.704278,-90,1
162440.00,162445.709221,-71,1
162440.00,162445.711532,-69,1
162440.00,162445.713860,-90,1
162440.00,162445.716193,-95,1
162440.00,162445.718350,-74,1
162440.00,162445.720825,-72,1
162440.00,162445.723255,-70,1
162440.00,162445.725406,-91,1
162440.00,162445.730157,-70,1
162440.00,162445.732282,-68,1
162440.00,162445.734595,-87,1
162440.00,162445.736824,-92,1
162440.00,162445.738960,-67,1
162440.00,162445.741391,-66,1
162440.00,162445.743728,-88,1
162440.00,162445.746199,-89,1
162440.00,162445.748637,-89,1
162440.00,162445.751000,-67,1
162440.00,162445.753409,-65,1
162440.00,162445.755916,-87,1
162440.00,162445.758452,-91,1
162440.00,162445.760923,-67,1
162440.00,162445.763230,-66,1
162440.00,162445.765614,-88,1
162440.00,162445.767826,-91,1
162440.00,162445.770098,-69,1
162440.00,162445.772355,-68,1
162440.00,162445.774606,-68,1
162440.00,162445.776774,-87,1
162440.00,162445.781636,-72,1
162440.00,162445.783837,-69,1
162440.00,162445.786194,-89,1
162440.00,162445.790541,-72,1
162440.00,162445.792818,-70,1
162440.00,162445.795031,-88,1
162440.00,162445.801878,-72,1
162440.00,162445.804387,-68,1
162440.00,162445.806667,-88,1
162440.00,162445.809082,-93,1
162440.00,162445.811532,-69,1
162440.00,162445.814016,-67,1
162440.00,162445.816233,-87,1
162440.00,162445.820949,-67,1
162440.00,162445.823147,-66,1
162440.00,162445.825342,-66,1
162440.00,162445.827874,-88,1
162440.00,162445.832554,-67,1
162440.00,162445.834778,-65,1
162440.00,162445.837397,-87,1
162440.00,162445.841892,-66,1
162440.00,162445.844055,-64,1
162440.00,162445.846661,-89,1
162440.00,162445.848875,-90,1
162440.00,162445.851079,-89,1
162440.00,162445.853550,-67,1
162440.00,162445.855854,-66,1
162440.00,162445.858318,-88,1
162440.00,162445.860444,-92,1
162440.00,162445.862582,-68,1
162440.00,162445.864866,-68,1
162440.00,162445.867109,-88,1
162440.00,162445.871636,-73,1
162440.00,162445.874031,-72,1
162440.00,162445.876364,-70,1
162440.00,162445.878461,-91,1
162440.00,162445.883313,-73,1
162440.00,162445.885774,-69,1
162440.00,162445.888149,-88,1
162440.00,162445.890431,-94,1
162440.00,162445.892563,-70,1
162440.00,162445.894832,-67,1
162440.00,162445.897352,-86,1
162440.00,162445.899770,-91,1
162440.00,162445.902240,-90,1
162440.00,162445.904338,-66,1
162440.00,162445.906936,-64,1
162440.00,162445.909163,-87,1
162440.00,162445.911574,-88,1
162440.00,162445.913911,-64,1
162440.00,162445.916420,-63,1
162440.00,162445.918999,-63,1
162440.00,162445.921427,-64,1
162440.00,162445.923988,-63,1
162440.00,162445.926419,-64,1
162440.00,162445.928685,-64,1
162440.00,162445.930911,-63,1
162440.00,162445.933113,-87,1
162440.00,162445.935590,-89,1
162440.00,162445.937876,-65,1
162440.00,162445.940168,-64,1
162440.00,162445.942517,-88,1
162440.00,162445.944933,-89,1
162440.00,162445.947550,-65,1
162440.00,162445.949845,-64,1
162440.00,162445.952018,-89,1
162440.00,162445.954305,-89,1
162440.00,162445.956697,-88,1
162440.00,162445.958874,-66,1
162440.00,162445.961044,-65,1
162440.00,162445.963584,-88,1
162440.00,162445.965790,-91,1
162440.00,162445.968303,-68,1
162440.00,162445.970667,-68,1
162440.00,162445.972950,-89,1
162440.00,162445.975357,-93,1
162440.00,162445.977554,-71,1
162440.00,162445.979700,-70,1
162440.00,162445.981948,-70,1
162440.00,162445.984285,-91,1
